	SRR2921380	SRR2921381	SRR2921382	SRR2921383	SRR2921384	SRR2921385	SRR2921386	SRR2921387	SRR2921388	SRR2921389	SRR2921390	SRR2921391	SRR2921392	SRR2921393
FBA2_neg	12.62874857334685	12.919603625458555	12.640492830614878	13.220698881727756	12.92652149776967	12.638341272756456	13.319025724286124	12.637816060395052	12.89760382489618	13.179049164682061	13.421705572443809	12.947446909932037	12.714907954044248	12.98363785403413
FBA4_pos	12.62874857334685	12.919603625458555	12.640492830614878	13.220698881727756	12.92652149776967	12.638341272756456	13.319025724286124	12.637816060395052	12.89760382489618	13.179049164682061	13.42170557244381	12.947446909932037	12.714907954044248	12.98363785403413
FBA4_neg	12.62874857334685	12.919603625458555	12.640492830614878	13.220698881727756	12.92652149776967	12.638341272756456	13.319025724286124	12.637816060395052	12.89760382489618	13.179049164682061	13.42170557244381	12.947446909932037	12.714907954044248	12.98363785403413
FBA5_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FBA5_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FBP_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FBP26_pos	0.0	0.0	5.290099995595221	0.0	0.0	1.0249946419939018	4.411042771906739	2.718605971593464	6.014606824874599	2.6075990475111386	0.0	0.0	5.575072158413744	1.002719806353846
FCLTm_pos	4.004498394552299	4.279905500518677	1.1132068760920026	0.2907738372167316	0.0	0.0	0.7489613635541387	0.0	0.0	1.510973779545881	2.5686584230423	0.7313145451913252	2.060620683072433	0.0
FCOAH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FDH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE2tm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FE3R2e_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FKYNH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FMNAT_pos	6.748689953980562	5.425351951681206	6.51741047954405	1.3284381603996753	5.44315222223604	5.56005611974436	5.243594814548691	6.468200039729237	4.88978578182449	0.0	7.450399204632904	2.4148805462381864	7.011034533798649	3.7537845881332306
FOLR2_pos	5.403953487563949	5.601136987446736	3.960346316411845	5.32974904627772	4.641715278119686	5.504157993136195	3.1462325942675466	4.047942794699665	3.5384930219504063	5.2695983616648725	5.521581925677225	5.765479368888698	6.199753843481073	3.83486434927988
FOLt2_pos	7.763345210604947	7.077162376355581	7.970964621629036	6.108843549727777	1.6251235235429737	5.516446240446743	6.385892371974829	8.222944045883091	7.562715464536583	6.3938519347034894	5.3866823818078595	6.058510471075577	7.627306365749599	7.479909717451745
FOLt2_neg	7.763345210604947	7.077162376355581	7.970964621629036	6.108843549727777	1.6251235235429737	5.516446240446743	6.385892371974829	8.222944045883091	7.562715464536583	6.3938519347034894	5.3866823818078595	6.058510471075577	7.627306365749599	7.479909717451745
FORMCOAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORMCOAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORt2m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORt2m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtrn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FORtrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FPGS_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS2_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS2m_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS3_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS3m_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS4_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS4m_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS5_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS5m_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS6_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS6m_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS7_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS7m_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS8_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS8m_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS9_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGS9m_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FPGSm_pos	0.2896954552889517	0.0	2.9695725324423154	0.0	0.0	0.0	0.0	4.374329098321901	0.24657909622306562	2.4030747759945554	0.0	0.0	0.7065137020827269	0.0
FRDPtc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRTT_pos	7.477656856671331	3.2343920001177984	7.471224194480076	5.402417440687324	1.4562779463407183	4.185578208367448	4.845632610828396	5.0222008350687	5.781694448084165	7.019983668844633	0.0	5.099022367115557	7.550288417341066	1.066802245488783
FRUt1r_pos	0.0	0.0	0.0	0.0	0.0	0.0	1.8068864585555002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRUt1r_neg	0.0	0.0	0.0	0.0	0.0	0.0	1.8068864585555002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRUt4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRUt4_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FTCD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FTHFCL_pos	0.0	5.617824623647337	2.5928940566344996	6.014728590408721	8.908251720263651	0.0	5.992828402201932	4.304031591541031	3.6684800504958863	0.0	7.8229944963000895	4.093590477686445	4.647062822670307	2.8597374114928935
FTHFDH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FTHFL_pos	5.239563610647119	6.996544956812418	4.970152442906522	9.118529632350214	3.6309201165196394	1.6675039509427194	4.9757495754785825	6.045625668984819	5.3524495940895385	6.40768342639518	6.719013842826495	6.497500290819855	4.4690348335134615	7.729050833661208
FTHFLm_pos	6.1127400979654	7.2806637229650795	5.322536938790643	9.311440876078862	4.509073421280701	3.2073082114667724	5.126983263976296	6.717574364483563	6.172084598483805	7.124786175311474	6.746038400348259	6.618895121926041	4.751609481095371	7.735852754695626
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUC14GALACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUC14GALACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUC14GALACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUC14GALACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACGALFUCGALACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACGALFUCGALACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGALACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGALACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGALACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGALACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCASE2e_pos	5.25468612511501	6.398991727264418	5.461320588677667	0.0	0.0	5.750059709715822	2.3716919283012503	0.0	4.8986169837655	0.0	2.7216202668708873	4.86252719473421	0.0	0.0
FUCASE2ly_pos	1.3133635775838877	4.017543954336035	3.8720788659659457	5.9498933541813335	0.0	2.263142890535636	4.946201002396583	0.38099601162625496	3.938619672625687	5.3738998396992725	0.0	3.8821881178917823	5.091471290119452	4.517737182900502
FUCASEe_pos	5.25468612511501	6.398991727264418	5.461320588677667	0.0	0.0	5.750059709715822	2.3716919283012503	0.0	4.8986169837655	0.0	2.7216202668708873	4.86252719473421	0.0	0.0
FUCASEly_pos	1.3133635775838877	4.017543954336035	3.8720788659659457	5.9498933541813335	0.0	2.263142890535636	4.946201002396583	0.38099601162625496	3.938619672625687	5.3738998396992725	0.0	3.8821881178917823	5.091471290119452	4.517737182900502
FUCFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCGALACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCGALACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCGALACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCGALACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALFUCGALACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALFUCGALACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUM_pos	5.93652597519572	7.25852450491415	5.923919877522024	4.9231966341489874	5.115252169626427	6.828687403129858	6.503426631761924	4.245371429554549	8.781290497115073	8.667657116428792	7.643003285565039	6.043658840058832	8.28724226804931	6.61346125054506
FUM_neg	5.93652597519572	7.25852450491415	5.923919877522024	4.9231966341489874	5.115252169626427	6.828687403129858	6.503426631761924	4.245371429554549	8.781290497115073	8.667657116428792	7.643003285565039	6.043658840058832	8.28724226804931	6.61346125054506
FUMAC_pos	0.0	3.0538664519334797	0.0	0.0	5.060500387683925	0.0	0.0	0.0	0.0	0.0	4.999628219692145	6.38546094416676	1.6076297089816667	0.0
FUMm_pos	5.93652597519572	7.25852450491415	5.923919877522024	4.9231966341489874	5.115252169626427	6.828687403129858	6.503426631761924	4.245371429554549	8.781290497115073	8.667657116428792	7.643003285565039	6.043658840058832	8.28724226804931	6.61346125054506
FUMm_neg	5.93652597519572	7.25852450491415	5.923919877522024	4.9231966341489874	5.115252169626427	6.828687403129858	6.503426631761924	4.245371429554549	8.781290497115073	8.667657116428792	7.643003285565039	6.043658840058832	8.28724226804931	6.61346125054506
FUMSO3tm_pos	1.4487663574061667	2.7342940694003293	0.0	0.0	4.133529307882582	0.39937428793406504	5.354943544612966	0.8888485353135962	0.0	3.40648009302276	3.0558092366837917	0.8148777560371313	0.0	1.127004371758831
FUMSO3tm_neg	1.4487663574061667	2.7342940694003293	0.0	0.0	4.133529307882582	0.39937428793406504	5.354943544612966	0.8888485353135962	0.0	3.40648009302276	3.0558092366837917	0.8148777560371313	0.0	1.127004371758831
FUMSO4tm_pos	1.4487663574061667	2.7342940694003293	0.0	0.0	4.133529307882582	0.39937428793406504	5.354943544612966	0.8888485353135962	0.0	3.40648009302276	3.0558092366837917	0.8148777560371313	0.0	1.127004371758831
FUMSO4tm_neg	1.4487663574061667	2.7342940694003293	0.0	0.0	4.133529307882582	0.39937428793406504	5.354943544612966	0.8888485353135962	0.0	3.40648009302276	3.0558092366837917	0.8148777560371313	0.0	1.127004371758831
FUMtm_pos	1.4487663574061667	2.7342940694003293	0.0	0.0	4.133529307882582	0.39937428793406504	5.354943544612966	0.8888485353135962	0.0	3.40648009302276	3.0558092366837917	0.8148777560371313	0.0	1.127004371758831
FUMtm_neg	1.4487663574061667	2.7342940694003293	0.0	0.0	4.133529307882582	0.39937428793406504	5.354943544612966	0.8888485353135962	0.0	3.40648009302276	3.0558092366837917	0.8148777560371313	0.0	1.127004371758831
FUMTSULtm_pos	1.4487663574061667	2.7342940694003293	0.0	0.0	4.133529307882582	0.39937428793406504	5.354943544612966	0.8888485353135962	0.0	3.40648009302276	3.0558092366837917	0.8148777560371313	0.0	1.127004371758831
FUMTSULtm_neg	1.4487663574061667	2.7342940694003293	0.0	0.0	4.133529307882582	0.39937428793406504	5.354943544612966	0.8888485353135962	0.0	3.40648009302276	3.0558092366837917	0.8148777560371313	0.0	1.127004371758831
FUT11g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT12g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT14g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT15g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT16g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT17g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT18g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT31g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT32g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT33g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT34g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT35g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT910g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT911g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT91g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT92g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT93g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT94g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT95g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT96g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT97g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT98g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT99g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT1_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT1_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT2_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT2_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G13MT_L_pos	0.0	5.187683436252811	1.9142333974295922	0.0	2.8162261329844447	0.0	0.0	0.0	0.0	1.1424977619914658	0.0	5.796006149677548	0.6068961961397686	0.0
G13MT_U_pos	0.0	5.187683436252811	1.9142333974295922	0.0	2.8162261329844447	0.0	0.0	0.0	0.0	1.1424977619914658	0.0	5.796006149677548	0.6068961961397686	0.0
G14T10g_pos	5.677724076570449	5.365118951908073	4.345575667117569	3.5236287095338192	4.025217757301483	3.832976485457318	6.6710419305538435	3.869137354834924	2.8695730410031284	7.304881126929193	5.6737828303141535	4.192255990267306	4.219166150165924	4.103360556871943
G14T11g_pos	5.677724076570449	5.365118951908073	4.345575667117569	3.5236287095338192	4.025217757301483	3.832976485457318	6.6710419305538435	3.869137354834924	2.8695730410031284	7.304881126929193	5.6737828303141535	4.192255990267306	4.219166150165924	4.103360556871943
