	SRR2921324	SRR2921325	SRR2921326	SRR2921327	SRR2921328	SRR2921329	SRR2921330	SRR2921331	SRR2921332	SRR2921333	SRR2921334	SRR2921335	SRR2921336	SRR2921337
DMHPTCRNCPT2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMHPTCRNt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMHPTCRNt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMHPTCRNte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMHPTCRNte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMNONCOACRNCPT1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMNONCOACRNCPT1_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMNONCRNCPT2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMNONCRNCPT2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMNONCRNt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DMNONCRNt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DNADtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DNADtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DNAMTn_pos	5.9858253791827485	6.77094415895053	5.124803485186949	7.023754177810099	6.5725732848204705	7.6485250501399715	5.388461232400777	7.1858977064999	6.549463814309672	6.009888060245502	7.209691567558145	7.256076002282814	7.884618891807706	7.192627018119196
DNAMTSEn_pos	5.9858253791827485	6.77094415895053	5.124803485186949	7.023754177810099	6.5725732848204705	7.6485250501399715	5.388461232400777	7.1858977064999	6.549463814309672	6.009888060245502	7.209691567558145	7.256076002282814	7.884618891807706	7.192627018119196
DNDPt10m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt11m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt12m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt13m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt14m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt15m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt16m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt17m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt18m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt19m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt1m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt20m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt21m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt22m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt23m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt24m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt25m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt26m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt27m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt28m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt29m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt2m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt30m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt31m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt32m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt33m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt34m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt35m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt36m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt37m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt38m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt39m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt3m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt40m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt41m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt42m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt43m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt44m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt45m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt46m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt47m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt48m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt49m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt4m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt50m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt51m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt52m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt53m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt54m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt55m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt56m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt57m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt58m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt59m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt5m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt60m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt61m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt62m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt63m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt6m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt7m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt8m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DNDPt9m_pos	1.473757798817912	7.030575873663207	5.847883377333796	6.154348379831236	5.099302959741941	6.158045594911356	7.064193090569922	3.603706954822397	5.94115014107735	6.946881982660011	7.08594272110883	6.899593492823525	6.174896802718321	5.2115397278754525
DOGULND1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOGULND2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOGULNO1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOGULNO2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLASNT_Ler_pos	8.0926925794046	8.151834168863346	8.440423340358748	8.439707457741951	8.046083378298954	8.068058932146108	8.35418319188323	7.531933177421993	7.7840061679836205	8.631484416055953	8.485906415878052	8.441597361513928	8.666804856357222	8.12265366345633
DOLASNT_Uer_pos	8.0926925794046	8.151834168863346	8.440423340358748	8.439707457741951	8.046083378298954	8.068058932146108	8.35418319188323	7.531933177421993	7.7840061679836205	8.631484416055953	8.485906415878052	8.441597361513928	8.666804856357222	8.12265366345633
DOLDPP_Ler_pos	0.0	5.549657089524296	0.0	0.35900560351873895	2.442975914019272	0.0	0.0	0.0	0.948879910920235	0.0	0.672444935640581	0.0	0.0	0.0
DOLDPP_Uer_pos	0.0	5.549657089524296	0.0	0.35900560351873895	2.442975914019272	0.0	0.0	0.0	0.948879910920235	0.0	0.672444935640581	0.0	0.0	0.0
DOLGLCP_Lter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLGLCP_Uter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLGPP_Ler_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLGPP_Uer_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLICHOL_Lter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLICHOL_Lter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLICHOL_Uter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLICHOL_Uter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLK_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLK_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLMANP_Lter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLMANP_Uter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLP_Lter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLP_Uter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPGT1_Ler_pos	0.0	0.0	0.0	5.4148753888275705	6.173830181123771	0.7153473725181287	0.0	0.0	0.0	0.0	3.520864598142171	0.0	0.0	2.283099399380204
DOLPGT1_Uer_pos	0.0	0.0	0.0	5.4148753888275705	6.173830181123771	0.7153473725181287	0.0	0.0	0.0	0.0	3.520864598142171	0.0	0.0	2.283099399380204
DOLPGT2_Ler_pos	7.219759881597988	5.398923230697292	0.0	6.916879462166809	7.824657518176763	6.016186254039689	5.558792504943802	7.667441712005554	5.992400275202173	7.957527553957636	7.419796105372227	0.0	0.0	5.405590847797886
DOLPGT2_Uer_pos	7.219759881597988	5.398923230697292	0.0	6.916879462166809	7.824657518176763	6.016186254039689	5.558792504943802	7.667441712005554	5.992400275202173	7.957527553957636	7.419796105372227	0.0	0.0	5.405590847797886
DOLPGT3_Ler_pos	0.0	0.0	0.0	0.0	0.0	0.0	1.5282127129277676	0.0	0.0	1.8059608836916652	0.0	0.0	0.0	0.0
DOLPGT3_Uer_pos	0.0	0.0	0.0	0.0	0.0	0.0	1.5282127129277676	0.0	0.0	1.8059608836916652	0.0	0.0	0.0	0.0
DOLPH_Ler_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPH_Uer_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT_L_pos	8.202253337907344	7.823913524045062	6.763311235661491	8.47804566297279	7.717548332208801	8.055338199875447	8.62963794097627	6.93849682129045	8.173439595397555	7.767930583650896	6.723308831031583	9.338436965175228	8.732919512629026	8.291544093060507
DOLPMT_U_pos	8.202253337907344	7.823913524045062	6.763311235661491	8.47804566297279	7.717548332208801	8.055338199875447	8.62963794097627	6.93849682129045	8.173439595397555	7.767930583650896	6.723308831031583	9.338436965175228	8.732919512629026	8.291544093060507
DOLPMT1_Ler_pos	8.02909293934676	8.387781495334476	0.0	8.261468194142774	8.433373063864028	8.270937740448051	7.782409034188899	9.356208976810116	8.807295397743568	8.683054654063623	8.164959699554972	7.953720063294081	9.308810408417107	6.693308054821704
DOLPMT1_Uer_pos	8.02909293934676	8.387781495334476	0.0	8.261468194142774	8.433373063864028	8.270937740448051	7.782409034188899	9.356208976810116	8.807295397743568	8.683054654063623	8.164959699554972	7.953720063294081	9.308810408417107	6.693308054821704
DOLPMT2_Ler_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT2_Uer_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT3_Ler_pos	0.0	4.644844343438648	0.0	0.3503967520564236	4.0913491764878875	0.0	0.0	3.652402005187408	0.0	0.0	5.112194190230381	0.0	0.0	4.025817551326117
DOLPMT3_Uer_pos	0.0	4.644844343438648	0.0	0.3503967520564236	4.0913491764878875	0.0	0.0	3.652402005187408	0.0	0.0	5.112194190230381	0.0	0.0	4.025817551326117
DOLPMT4_Ler_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT4_Uer_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPABMO_pos	0.0	0.0	0.0	0.0	1.450137480933363	0.0	0.0	0.0	0.0	0.0	0.8639673961873522	0.0	3.0048032877230813	0.0
DOPACHRMISO_pos	6.180288409187592	6.7648502326548625	6.536810660300336	6.047756432009157	6.391437588750367	5.818544015270277	6.315700757307582	6.431593352408947	6.650121309700133	6.350781438649018	6.163166358135863	6.593274259985761	5.636220382498265	5.753517105789634
DOPAMT_pos	9.264123894289634	8.90943271208679	8.967705921268616	9.131794946386606	8.973204987344367	9.256812939916053	8.707110412386399	8.946285075111664	9.027965048445683	9.143382062931606	9.274105025251625	9.899326745909251	9.015296636779139	8.797024837622663
DOPAQNISO1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPAQNISO1_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPASFt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPASULT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPAt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPAt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPAtu_pos	0.0	3.7098087438331593	3.987698027067502	0.0	0.0	0.0	0.0	0.0	1.5221854384462628	0.0	0.3355558195731975	0.0	0.0	2.04555992187279
DOPAtu_neg	0.0	3.7098087438331593	3.987698027067502	0.0	0.0	0.0	0.0	0.0	1.5221854384462628	0.0	0.3355558195731975	0.0	0.0	2.04555992187279
DOPAVESSEC_pos	0.0	0.0	3.6482873281513877	3.7380668777230763	0.0	0.0	0.0	3.282283517946761	0.0	5.246854904382017	5.32511421788935	3.1255485839837145	0.0	3.1490183230238706
DORNOp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPCOAK_pos	4.00947883641219	0.0	0.0	4.2588292397468805	0.0	4.836118159636442	4.0272611031050864	0.0	4.475550031519086	4.2415108263539825	4.348417878173259	1.09151708550314	0.0	0.0
DPCOAtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPCOAtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPGase_pos	9.17480402511194	9.07909778541243	8.109167096001487	8.779012657690377	8.785406099076297	8.736793604031973	9.394575244299823	8.913657813979203	9.013726059766045	8.723629584247384	9.176382537218721	9.283257806214714	8.971454960796947	9.126248047042576
DPGM_pos	9.17480402511194	9.07909778541243	8.109167096001487	8.779012657690377	8.785406099076297	8.736793604031973	9.394575244299823	8.913657813979203	9.013726059766045	8.723629584247384	9.176382537218721	9.283257806214714	8.971454960796947	9.126248047042576
