	SRR2921591	SRR2921592	SRR2921593	SRR2921594	SRR2921595	SRR2921596	SRR2921597	SRR2921598	SRR2921599	SRR2921600	SRR2921601	SRR2921602	SRR2921603	SRR2921604
7DHCHSTEROLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A_MANASE_pos	3.4494266696026448	0.0	0.0	0.0	1.7662176203023081	1.0943292032964207	0.0	0.0	0.0	0.0	1.2916483269443026	4.018909827493526	0.6691586021050155	2.156693850080717
A_MANASEly_pos	3.640870032015822	4.267960671525386	1.8088863100985568	0.0	0.0	0.0	1.819668742100564	3.7218092350218726	0.0	0.0	3.4820991736808478	2.103516429032721	3.5169247196821574	0.0
A4GALTc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT_pos	2.539983271587949	0.0	4.575800585070814	0.0	3.917138393050784	5.2238506143475885	1.5100682785555049	0.0	4.012778385268365	0.0	3.059809992708274	5.099349302433818	0.0	0.0
AACTOOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO7g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO8g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTti_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTD_pos	5.818591670834055	4.7313379495117855	5.632359157626815	6.54392551917629	6.11913394975717	5.3847733856957865	0.775545142241258	0.0	5.188784102742206	5.27291325456532	5.704853266787411	6.458919428624431	5.162463102723113	0.0
ABUTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT10m_pos	6.884212309224661	7.770078922451975	7.84256837300032	7.798262020019094	6.6253284314213134	8.231060404660782	6.7747842701372845	7.365784449844615	7.220290389409158	6.536237857174043	7.462077346403716	8.26549021892621	7.066005532844517	7.8176863467866875
ACACT10m_neg	6.884212309224661	7.770078922451975	7.84256837300032	7.798262020019094	6.6253284314213134	8.231060404660782	6.7747842701372845	7.365784449844615	7.220290389409158	6.536237857174043	7.462077346403716	8.26549021892621	7.066005532844517	7.8176863467866875
ACACT1r_pos	6.227356718043128	7.102411839482697	1.0028927329965964	3.7668411940814295	5.36668528441654	6.997030504482775	0.0	2.300667707811449	5.193777459873537	6.904380118214979	5.704110887457628	2.118437110554977	1.4455686733565882	6.2949392435309734
ACACT1r_neg	6.227356718043128	7.102411839482697	1.0028927329965964	3.7668411940814295	5.36668528441654	6.997030504482775	0.0	2.300667707811449	5.193777459873537	6.904380118214979	5.704110887457628	2.118437110554977	1.4455686733565882	6.2949392435309734
ACACT1rm_pos	6.392437399138196	7.938811303926475	7.478194486171532	7.721233718202658	6.183313147507847	7.806794610081627	6.847899371052692	6.5500332003577935	6.9487260390716035	6.330303507428298	7.284214302350045	8.186827490184756	7.004162713302854	7.420100087398196
ACACT1x_pos	6.227356718043128	7.102411839482697	1.0028927329965964	3.7668411940814295	5.36668528441654	6.997030504482775	0.0	2.300667707811449	5.193777459873537	6.904380118214979	5.704110887457628	2.118437110554977	1.4455686733565882	6.2949392435309734
ACACt2_pos	2.4842666138895115	5.375624078709263	5.270747420077746	4.092556561732709	5.317683357704972	0.0	3.5611865609179207	2.3417512545682513	2.950658213577718	3.526472267995862	0.0	5.26576526978592	3.23035045328162	4.026020799969544
ACACt2_neg	2.4842666138895115	5.375624078709263	5.270747420077746	4.092556561732709	5.317683357704972	0.0	3.5611865609179207	2.3417512545682513	2.950658213577718	3.526472267995862	0.0	5.26576526978592	3.23035045328162	4.026020799969544
ACACt2m_pos	2.4842666138895115	5.375624078709263	5.270747420077746	4.092556561732709	5.317683357704972	0.0	3.5611865609179207	2.3417512545682513	2.950658213577718	3.526472267995862	0.0	5.26576526978592	3.23035045328162	4.026020799969544
ACACt2m_neg	2.4842666138895115	5.375624078709263	5.270747420077746	4.092556561732709	5.317683357704972	0.0	3.5611865609179207	2.3417512545682513	2.950658213577718	3.526472267995862	0.0	5.26576526978592	3.23035045328162	4.026020799969544
ACACT4p_pos	0.0	3.0151058017177323	2.046408016274788	0.0	0.0	0.0	2.5481795503437565	5.211529317563249	5.795539593737952	0.0	4.986135943855893	5.355694917306458	0.0	2.0886992674071045
ACACT5p_pos	0.0	3.0151058017177323	2.046408016274788	0.0	0.0	0.0	2.5481795503437565	5.211529317563249	5.795539593737952	0.0	4.986135943855893	5.355694917306458	0.0	2.0886992674071045
ACACT6p_pos	0.0	3.0151058017177323	2.046408016274788	0.0	0.0	0.0	2.5481795503437565	5.211529317563249	5.795539593737952	0.0	4.986135943855893	5.355694917306458	0.0	2.0886992674071045
ACACT7p_pos	0.0	3.0151058017177323	2.046408016274788	0.0	0.0	0.0	2.5481795503437565	5.211529317563249	5.795539593737952	0.0	4.986135943855893	5.355694917306458	0.0	2.0886992674071045
ACACT8p_pos	0.0	3.0151058017177323	2.046408016274788	0.0	0.0	0.0	2.5481795503437565	5.211529317563249	5.795539593737952	0.0	4.986135943855893	5.355694917306458	0.0	2.0886992674071045
ACACT9p_pos	0.0	3.0151058017177323	2.046408016274788	0.0	0.0	0.0	2.5481795503437565	5.211529317563249	5.795539593737952	0.0	4.986135943855893	5.355694917306458	0.0	2.0886992674071045
ACACtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAC_pos	3.1543111018530996	7.341404408998553	4.464879230156234	0.0	0.0	7.222668697840011	0.0	0.0	6.193732966699819	5.801238395979096	4.801138210566935	5.361784794720468	3.120601566388502	4.382081349954445
ACCOACm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_pos	1.843200883447803	0.0	0.0	0.0	2.7717193288263386	0.0	0.0	0.0	0.0	0.0	0.0	3.4605654120786995	4.1678606009513866	0.0
ACCOAgt_neg	1.843200883447803	0.0	0.0	0.0	2.7717193288263386	0.0	0.0	0.0	0.0	0.0	0.0	3.4605654120786995	4.1678606009513866	0.0
ACCOAL_pos	0.0	0.0	0.0	6.021205275776575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOALm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_pos	1.843200883447803	0.0	0.0	0.0	2.7717193288263386	0.0	0.0	0.0	0.0	0.0	0.0	3.4605654120786995	4.1678606009513866	0.0
ACCOAtr_neg	1.843200883447803	0.0	0.0	0.0	2.7717193288263386	0.0	0.0	0.0	0.0	0.0	0.0	3.4605654120786995	4.1678606009513866	0.0
ACETONEt2_pos	2.4842666138895115	5.375624078709263	5.876644514702539	4.092556561732709	5.317683357704972	3.6346729207732036	3.5611865609179207	2.3417512545682513	2.950658213577718	3.8672517485234508	2.269510790808821	6.305377452316639	3.732005037900615	4.026020799969544
ACETONEt2_neg	2.4842666138895115	5.375624078709263	5.876644514702539	4.092556561732709	5.317683357704972	3.6346729207732036	3.5611865609179207	2.3417512545682513	2.950658213577718	3.8672517485234508	2.269510790808821	6.305377452316639	3.732005037900615	4.026020799969544
ACETONEt2m_pos	2.4842666138895115	5.375624078709263	5.270747420077746	4.092556561732709	5.317683357704972	0.0	3.5611865609179207	2.3417512545682513	2.950658213577718	3.526472267995862	0.0	5.26576526978592	3.23035045328162	4.026020799969544
ACETONEt2m_neg	2.4842666138895115	5.375624078709263	5.270747420077746	4.092556561732709	5.317683357704972	0.0	3.5611865609179207	2.3417512545682513	2.950658213577718	3.526472267995862	0.0	5.26576526978592	3.23035045328162	4.026020799969544
ACGAGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_pos	3.017912855366996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_neg	3.017912855366996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM6PSi_pos	6.043240810555454	6.810942533947772	6.311126757101294	5.62677049800106	5.977658268724905	6.916421650636325	5.7982446276276445	6.695051760934239	6.029340730535074	6.58557589330345	4.701660822707726	6.172881800376194	4.3478585278409225	6.112565545266911
ACGAMK_pos	3.307938236423707	0.0	0.0	2.3939706584443643	0.0	6.358741476562754	0.0	0.0	0.0	4.876604738643763	0.0	0.0	0.0	6.006149516490107
ACGAMPM_pos	3.7545550667483756	0.0	2.261246537697669	4.434513949313079	0.0	1.7521809093939562	2.1791380949153507	5.105092651640418	4.561304705924983	0.0	3.4051442512985752	0.0	3.1799364269542187	3.9597361768814148
ACGAMPM_neg	3.7545550667483756	0.0	2.261246537697669	4.434513949313079	0.0	1.7521809093939562	2.1791380949153507	5.105092651640418	4.561304705924983	0.0	3.4051442512985752	0.0	3.1799364269542187	3.9597361768814148
ACGAMtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGPID_pos	0.0	0.0	0.0	0.0	0.0	5.47344647593825	0.0	0.0	0.0	4.087388714658219	0.0	0.0	0.0	0.0
ACGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHEe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACITL_pos	3.985687188977963	5.188974286020814	6.249757258507658	6.420328981322391	7.823788613866511	5.418543732210801	7.012217878173691	5.930076324827183	6.830390997803924	7.427474109599605	8.115518710301451	6.671056923104637	6.382671867448647	6.351851344984009
ACN13ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAM9PL_pos	5.836034811127023	5.279582501972097	6.109255893403217	5.899296088864244	5.350824411415725	5.912428336195546	5.467766727328636	6.065530423931826	4.876958226748127	6.214574857357882	2.047553686994335	7.074200982011344	6.664421254481553	4.304868188284959
ACNAM9PL2_pos	5.836034811127023	5.279582501972097	6.109255893403217	5.899296088864244	5.350824411415725	5.912428336195546	5.467766727328636	6.065530423931826	4.876958226748127	6.214574857357882	2.047553686994335	7.074200982011344	6.664421254481553	4.304868188284959
ACNAMlt_pos	0.0	0.0	4.40484174353563	5.1237938632788635	3.115397543746998	4.835205283290629	0.0	0.0	0.0	0.0	3.5451340585923057	0.0	0.0	0.0
ACNAMlt_neg	0.0	0.0	4.40484174353563	5.1237938632788635	3.115397543746998	4.835205283290629	0.0	0.0	0.0	0.0	3.5451340585923057	0.0	0.0	0.0
ACNAMPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD10m_pos	6.948359115911923	6.228997469883072	4.055034859291156	3.0900335699628276	4.461641428311543	5.366026564829145	7.093467103038636	6.520295962996567	6.231442684678579	5.872675192667845	6.339302089156177	1.8737039828529378	6.976316491575221	5.531266867774598
ACOAD1fm_pos	7.217232700372281	6.54596637150712	4.055034859291156	6.1343687856642735	6.151274480502649	6.941116672628266	7.113822129816406	7.241348357127155	6.938596833006973	7.005481293085684	6.579366533565061	3.6200130567441993	7.130200001553283	6.996855481246686
ACOAD8m_pos	6.69371189615657	5.429883947849968	0.0	4.735842730264089	0.0	5.22482181433824	6.556849620543768	0.0	6.442095550778403	0.0	0.0	0.0	0.0	7.868361102005524
ACOAD9m_pos	6.766834974579566	6.228997469883072	3.8067902769134982	3.0900335699628276	4.461641428311543	6.840022814608571	6.064525318197068	6.520295962996567	6.554058237284931	6.151322496234816	5.767145880179666	1.8737039828529378	6.976316491575221	6.882047759559821
ACOAHi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAO7p_pos	0.0	0.0	0.0	0.0	0.0	5.45593497561268	0.0	0.0	0.0	4.469184800397198	0.0	0.0	0.0	0.0
ACOATA_pos	2.2078027365441937	5.858831820782885	0.0	0.0	4.228197990795471	1.5997137917297426	0.0	0.0	3.3578069839558236	4.255293628278306	3.3838355272981233	3.6899043175763553	0.0	1.8887716657642326
ACOATA_neg	2.2078027365441937	5.858831820782885	0.0	0.0	4.228197990795471	1.5997137917297426	0.0	0.0	3.3578069839558236	4.255293628278306	3.3838355272981233	3.6899043175763553	0.0	1.8887716657642326
ACODA_pos	4.744019873641556	6.35613799363745	3.9687338075891687	5.143046106735639	4.892674934720579	5.147145254538039	5.438525807925899	4.079922751541713	4.97812190898104	1.121700137417715	0.0	0.0	2.5183284039840736	0.0
ACONT_pos	1.2139730090415637	4.537854225759593	2.113837187715687	3.3797617354574396	5.989265548725846	5.746514883866859	3.7792132044632227	3.7022373043960854	1.1833416186833159	1.6519175535789876	4.101690270359635	6.097359083163267	4.435164278343854	4.455554411175357
ACONT_neg	1.2139730090415637	4.537854225759593	2.113837187715687	3.3797617354574396	5.989265548725846	5.746514883866859	3.7792132044632227	3.7022373043960854	1.1833416186833159	1.6519175535789876	4.101690270359635	6.097359083163267	4.435164278343854	4.455554411175357
ACONTm_pos	7.228168033866805	6.992785577564477	5.171229587078257	6.5988204618040935	6.286933660182498	6.2715690815743415	6.067729063825462	3.7678046990513616	5.331230784284434	5.58497844573574	6.834424760335223	6.75782429158306	6.570942237923659	5.354608625886255
ACONTm_neg	7.228168033866805	6.992785577564477	5.171229587078257	6.5988204618040935	6.286933660182498	6.2715690815743415	6.067729063825462	3.7678046990513616	5.331230784284434	5.58497844573574	6.834424760335223	6.75782429158306	6.570942237923659	5.354608625886255
ACOX22x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX2x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP1_FMN__pos	9.07017919048196	8.657157458896899	7.579892950459715	9.312816761961873	8.370833724300896	9.631244046322418	8.374918823994044	7.306045526263345	9.075630517767253	8.533739418473202	7.518248623177836	8.831248710707635	8.65500685704358	8.546760737236674
ACRNtm_pos	5.5915070021989655	0.0	2.3356608953646987	0.0	0.0	0.0	4.095809874168445	2.5610311319246297	0.0	0.0	0.0	0.0	0.0	5.131194024465619
ACS_pos	2.539983271587949	0.0	4.575800585070814	6.021205275776575	3.917138393050784	5.2238506143475885	1.5100682785555049	0.0	4.012778385268365	0.0	3.059809992708274	5.099349302433818	0.0	0.0
ACS2_pos	2.539983271587949	0.0	4.575800585070814	6.021205275776575	3.917138393050784	5.2238506143475885	1.5100682785555049	0.0	4.012778385268365	0.0	3.059809992708274	5.099349302433818	0.0	0.0
ACSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSOMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSRTNMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACt2m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACt2m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
