	SRR2921675	SRR2921676	SRR2921677	SRR2921678	SRR2921679	SRR2921680	SRR2921681	SRR2921682	SRR2921683	SRR2921684	SRR2921685	SRR2921686	SRR2921687	SRR2921688
G14T16g_pos	4.668617290858861	6.783614199436733	5.997909442920253	4.505523112873738	6.495298847779604	5.462989635439883	7.051592817391545	6.541621794360019	6.52630753246191	7.635147514210484	5.818015393107366	6.541911269465949	5.55864276167665	6.987788305979607
G14T17g_pos	4.668617290858861	6.783614199436733	5.997909442920253	4.505523112873738	6.495298847779604	5.462989635439883	7.051592817391545	6.541621794360019	6.52630753246191	7.635147514210484	5.818015393107366	6.541911269465949	5.55864276167665	6.987788305979607
G14T18g_pos	4.668617290858861	6.783614199436733	5.997909442920253	4.505523112873738	6.495298847779604	5.462989635439883	7.051592817391545	6.541621794360019	6.52630753246191	7.635147514210484	5.818015393107366	6.541911269465949	5.55864276167665	6.987788305979607
G14T19g_pos	4.668617290858861	6.783614199436733	5.997909442920253	4.505523112873738	6.495298847779604	5.462989635439883	7.051592817391545	6.541621794360019	6.52630753246191	7.635147514210484	5.818015393107366	6.541911269465949	5.55864276167665	6.987788305979607
G14T20g_pos	4.668617290858861	6.783614199436733	5.997909442920253	4.505523112873738	6.495298847779604	5.462989635439883	7.051592817391545	6.541621794360019	6.52630753246191	7.635147514210484	5.818015393107366	6.541911269465949	5.55864276167665	6.987788305979607
G14T21g_pos	4.668617290858861	6.783614199436733	5.997909442920253	4.505523112873738	6.495298847779604	5.462989635439883	7.051592817391545	6.541621794360019	6.52630753246191	7.635147514210484	5.818015393107366	6.541911269465949	5.55864276167665	6.987788305979607
G14T2g_pos	4.668617290858861	6.783614199436733	5.997909442920253	4.505523112873738	6.495298847779604	5.462989635439883	7.051592817391545	6.541621794360019	6.52630753246191	7.635147514210484	5.818015393107366	6.541911269465949	5.55864276167665	6.987788305979607
G14T3g_pos	4.668617290858861	6.783614199436733	5.997909442920253	4.505523112873738	6.495298847779604	5.462989635439883	7.051592817391545	6.541621794360019	6.52630753246191	7.635147514210484	5.818015393107366	6.541911269465949	5.55864276167665	6.987788305979607
G14T4g_pos	4.668617290858861	6.783614199436733	5.997909442920253	4.505523112873738	6.495298847779604	5.462989635439883	7.051592817391545	6.541621794360019	6.52630753246191	7.635147514210484	5.818015393107366	6.541911269465949	5.55864276167665	6.987788305979607
G14T5g_pos	4.668617290858861	6.783614199436733	5.997909442920253	4.505523112873738	6.495298847779604	5.462989635439883	7.051592817391545	6.541621794360019	6.52630753246191	7.635147514210484	5.818015393107366	6.541911269465949	5.55864276167665	6.987788305979607
G14T6g_pos	4.668617290858861	6.783614199436733	5.997909442920253	4.505523112873738	6.495298847779604	5.462989635439883	7.051592817391545	6.541621794360019	6.52630753246191	7.635147514210484	5.818015393107366	6.541911269465949	5.55864276167665	6.987788305979607
G14T7g_pos	4.668617290858861	6.783614199436733	5.997909442920253	4.505523112873738	6.495298847779604	5.462989635439883	7.051592817391545	6.541621794360019	6.52630753246191	7.635147514210484	5.818015393107366	6.541911269465949	5.55864276167665	6.987788305979607
G14T8g_pos	4.668617290858861	6.783614199436733	5.997909442920253	4.505523112873738	6.495298847779604	5.462989635439883	7.051592817391545	6.541621794360019	6.52630753246191	7.635147514210484	5.818015393107366	6.541911269465949	5.55864276167665	6.987788305979607
G14T9g_pos	4.668617290858861	6.783614199436733	5.997909442920253	4.505523112873738	6.495298847779604	5.462989635439883	7.051592817391545	6.541621794360019	6.52630753246191	7.635147514210484	5.818015393107366	6.541911269465949	5.55864276167665	6.987788305979607
G14Tg_pos	4.668617290858861	6.783614199436733	5.997909442920253	4.505523112873738	6.495298847779604	5.462989635439883	7.051592817391545	6.541621794360019	6.52630753246191	7.635147514210484	5.818015393107366	6.541911269465949	5.55864276167665	6.987788305979607
G16MT_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G16MT_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1M6MASNB1terg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1M7MASNBterg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1M7MASNCterg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1M8MASNterg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1PTT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G2M8MASNterg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3M8MASNterg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3PD1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3PD1_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G3PD2m_pos	0.0	2.9455439290682297	2.1629563866849	4.1734836278595955	0.0	5.784195504247347	4.425080277451131	4.418096351146788	2.6554702311257357	0.0	4.165905682374379	3.2869997289309247	4.918352621362209	4.484913111902654
G5SADrm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G5SADrm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G5SADs_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G5SDym_pos	4.801493910578763	6.526764209311081	5.094538725258488	4.8917095399146735	4.529578075512312	5.4935571496185025	3.74005705980229	6.552392783331244	5.924920850295504	5.210136452991227	4.563626916089862	5.177983436476801	5.1201535409340195	5.448072720079093
G6PDA_pos	6.160506551838791	6.764509141593607	6.127869021855078	7.341998745567858	5.4386491031231445	6.390184130612304	3.4141806747808605	7.14520781070354	4.801741135629076	7.216501767493585	5.252271707675442	2.560495457290431	4.533015147142732	4.259244299687369
G6PDH1rer_pos	0.0	0.9665541713476478	0.0	0.0	0.0	3.4669856484797856	0.0	0.0	0.0	4.130080531607614	0.0	0.0	0.0	0.25818740145153884
G6PDH1rer_neg	0.0	0.9665541713476478	0.0	0.0	0.0	3.4669856484797856	0.0	0.0	0.0	4.130080531607614	0.0	0.0	0.0	0.25818740145153884
G6PDH2r_pos	1.1698627596299782	0.0	1.543757618720672	6.2740113086020655	5.83073459920807	2.141716864239111	5.722829176316043	5.4641696655464065	7.183277750129632	0.0	6.408786924824817	5.047925809339877	7.063683737288466	4.803789414159924
G6PDH2r_neg	1.1698627596299782	0.0	1.543757618720672	6.2740113086020655	5.83073459920807	2.141716864239111	5.722829176316043	5.4641696655464065	7.183277750129632	0.0	6.408786924824817	5.047925809339877	7.063683737288466	4.803789414159924
G6PDH2rer_pos	1.1698627596299782	0.9665541713476478	1.543757618720672	6.2740113086020655	5.83073459920807	3.855054480143104	5.722829176316043	5.4641696655464065	7.183277750129632	4.130080531607614	6.408786924824817	5.047925809339877	7.063683737288466	4.813876637875024
G6PDH2rer_neg	1.1698627596299782	0.9665541713476478	1.543757618720672	6.2740113086020655	5.83073459920807	3.855054480143104	5.722829176316043	5.4641696655464065	7.183277750129632	4.130080531607614	6.408786924824817	5.047925809339877	7.063683737288466	4.813876637875024
G6PPer_pos	4.285412809532344	2.9027070823824235	6.197923092799056	3.648950979357459	2.4197471851451353	0.0	0.0	5.71689233617756	4.972845859895369	6.341669417383605	0.0	6.395360617384576	3.912795017269761	1.5892528475970322
G6Pter_pos	0.0	6.678336534722061	0.0	3.7419502501623954	0.0	4.148736946612033	0.0	0.8629575214901317	0.0	5.457691102525114	0.5674781348101741	4.458326597195126	3.4302125418306413	0.0
G6Pter_neg	0.0	6.678336534722061	0.0	3.7419502501623954	0.0	4.148736946612033	0.0	0.8629575214901317	0.0	5.457691102525114	0.5674781348101741	4.458326597195126	3.4302125418306413	0.0
GABAVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GACMTRc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GACMTRc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GACPAILter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAL3ST11_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAL3ST12_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALACGLCGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALACGLCGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALACGLCGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALACGLCGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALASE10ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE11ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE12ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE13ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE14ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE15ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE16ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE17ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE18ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE19ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE1ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE20ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE3ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE4ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE5ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE6ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE7ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE8ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALASE9ly_pos	3.8907273526408606	5.359334791199458	4.295360208300772	4.962442634763172	3.6773678394390226	7.418585672075391	5.890887078188445	5.934457113393725	5.04555593630808	6.771786707892044	6.806566384104169	5.528182640207836	3.392752475007737	5.026593219764573
GALC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALGALFUCFUCGALACGLCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALGALGALTHCRMte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALGALGALTHCRMte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALGALGALTHCRMtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALGALGALTHCRMtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALGLUSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALGLUSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALGT1_pos	3.770271891977824	2.129876171485069	3.422710523105311	3.529979542143446	3.697157691988096	3.6309299208258796	1.3611577878742087	0.0	0.0	0.4883766004757095	2.438973977774129	2.065643979696669	2.3752343353650383	0.29420946296012057
GALGT2_pos	3.770271891977824	2.129876171485069	3.422710523105311	3.529979542143446	3.697157691988096	3.6309299208258796	1.3611577878742087	0.0	0.0	0.4883766004757095	2.438973977774129	2.065643979696669	2.3752343353650383	0.29420946296012057
GALGT3_pos	3.770271891977824	2.129876171485069	3.422710523105311	3.529979542143446	3.697157691988096	3.6309299208258796	1.3611577878742087	0.0	0.0	0.4883766004757095	2.438973977774129	2.065643979696669	2.3752343353650383	0.29420946296012057
GALGT4_pos	3.770271891977824	2.129876171485069	3.422710523105311	3.529979542143446	3.697157691988096	3.6309299208258796	1.3611577878742087	0.0	0.0	0.4883766004757095	2.438973977774129	2.065643979696669	2.3752343353650383	0.29420946296012057
GALK_pos	6.238872033412212	5.0234171540631	6.010133817364894	6.236462047534374	7.339158589774306	6.806765149967992	1.012352155067771	7.015920305233168	7.351610281452665	4.890038609988312	4.219453910221368	7.104024479649538	7.332006174156106	5.091101204761169
GALNACT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9618210412277561	0.0	0.0	0.0	0.0	0.0
GALNACT2g_pos	0.0	4.304024736689593	0.4657085052860056	5.422959620774481	3.7482904965138397	5.184430172094885	1.9959779439934624	5.368571560064439	3.2633111746716885	5.431583250501852	4.583477775015478	3.82260040228405	4.974647952470076	5.378030708857637
GALNACT3g_pos	0.0	4.304024736689593	0.4657085052860056	5.422959620774481	3.7482904965138397	5.184430172094885	1.9959779439934624	5.368571560064439	3.2633111746716885	5.431583250501852	4.583477775015478	3.82260040228405	4.974647952470076	5.378030708857637
GALNACT4g_pos	0.0	4.304024736689593	0.4657085052860056	5.422959620774481	3.7482904965138397	5.184430172094885	1.9959779439934624	5.368571560064439	3.2633111746716885	5.431583250501852	4.583477775015478	3.82260040228405	4.974647952470076	5.378030708857637
GALNACT5g_pos	0.0	4.304024736689593	0.4657085052860056	5.422959620774481	3.7482904965138397	5.184430172094885	1.9959779439934624	5.368571560064439	3.2633111746716885	5.431583250501852	4.583477775015478	3.82260040228405	4.974647952470076	5.378030708857637
GALNTg_pos	7.21096118003617	6.1546024551967315	6.706129542330631	7.108807386618455	6.390724737776801	7.431547691985019	7.148662542917504	5.878195332245259	7.351839954978597	5.815229760334567	5.862992382095814	7.148549604598522	5.501281383146859	7.879353369930089
GALOR_pos	10.306146586395734	10.143034497345068	9.702343647547783	10.78152935817127	10.509195231214091	10.355214454550929	9.855647865719728	10.240232108762681	10.725875331274468	9.485536342931894	10.348677930131872	10.329162382407958	9.929282225601192	9.974004091687682
GALOR_neg	10.306146586395734	10.143034497345068	9.702343647547783	10.78152935817127	10.509195231214091	10.355214454550929	9.855647865719728	10.240232108762681	10.725875331274468	9.485536342931894	10.348677930131872	10.329162382407958	9.929282225601192	9.974004091687682
GALSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALT_pos	0.0	2.16092463567772	2.7560932164282406	3.6790772028351046	0.0	4.7591118475312575	4.6002434046289435	2.9328329273114124	0.0	0.0	0.0	4.53192452087898	3.431297135207928	0.0
GALT_neg	0.0	2.16092463567772	2.7560932164282406	3.6790772028351046	0.0	4.7591118475312575	4.6002434046289435	2.9328329273114124	0.0	0.0	0.0	4.53192452087898	3.431297135207928	0.0
GALt1r_pos	5.496607056273205	5.900365712523419	5.868775197654522	3.829508907123149	5.771564590711919	6.2262153206855615	6.026726127472152	5.270554056381146	7.1138245384598715	1.904310737883074	5.163257475397771	6.727357436708409	6.305297276664185	7.255717754016152
GALt1r_neg	5.496607056273205	5.900365712523419	5.868775197654522	3.829508907123149	5.771564590711919	6.2262153206855615	6.026726127472152	5.270554056381146	7.1138245384598715	1.904310737883074	5.163257475397771	6.727357436708409	6.305297276664185	7.255717754016152
GALt2_2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALt2_2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALt4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALt4_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	2.037420273687099	4.07161709443398	0.0	1.8158058335242806	0.0	4.011163278407572	4.276869211455428	0.0
GALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GALU_pos	6.870929436670213	1.3726937149519403	6.628877220037813	4.752931643942347	2.330519997733772	3.2487737348227577	6.323917866863576	3.2192939030850596	4.547427155622877	2.5487011989481196	6.322674913325679	5.4234375234965375	0.0	2.225540702155584
GALU_neg	6.870929436670213	1.3726937149519403	6.628877220037813	4.752931643942347	2.330519997733772	3.2487737348227577	6.323917866863576	3.2192939030850596	4.547427155622877	2.5487011989481196	6.322674913325679	5.4234375234965375	0.0	2.225540702155584
GAMt1r_pos	5.496607056273205	5.900365712523419	5.868775197654522	3.829508907123149	4.913064348953381	3.04147714171275	5.570871901959125	5.270554056381146	6.725296154444944	1.2250855193863346	5.131348505084731	3.9882801110565125	6.305297276664185	5.740479860018347
GAMt1r_neg	5.496607056273205	5.900365712523419	5.868775197654522	3.829508907123149	4.913064348953381	3.04147714171275	5.570871901959125	5.270554056381146	6.725296154444944	1.2250855193863346	5.131348505084731	3.9882801110565125	6.305297276664185	5.740479860018347
GAMYe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GAO1_pos	0.0	0.0	0.0	0.0	0.0	0.0	1.1504612403424503	0.32525609251364174	0.0	0.0	0.19880241845937519	0.0	0.0	0.0
GAO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	1.1504612403424503	0.32525609251364174	0.0	0.0	0.19880241845937519	0.0	0.0	0.0
GAO2_pos	0.0	0.0	0.0	0.0	0.0	0.0	1.1504612403424503	0.32525609251364174	0.0	0.0	0.19880241845937519	0.0	0.0	0.0
GAO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	1.1504612403424503	0.32525609251364174	0.0	0.0	0.19880241845937519	0.0	0.0	0.0
GAPD_pos	13.058322089895787	13.11103601962628	13.109382479494982	13.033398329475835	12.76701580847105	13.392591343665393	13.032219974127294	13.163266186480497	13.481749467776648	12.691334279824279	12.95938241708902	13.133187086414841	13.164442649318287	13.360404788373815
GAPD_neg	13.058322089895787	13.11103601962628	13.109382479494982	13.033398329475835	12.76701580847105	13.392591343665393	13.032219974127294	13.163266186480497	13.481749467776648	12.691334279824279	12.95938241708902	13.133187086414841	13.164442649318287	13.360404788373815
GARFT_pos	7.70622961787695	5.79124373313473	8.094523049394898	6.282610864759289	4.456779444226616	5.1517754995663365	5.893827328781788	8.37939544525961	7.372149766732688	2.1403109225745243	6.2478060825657975	7.1020359340523225	6.876899270050595	7.596923988522667
GARFT_neg	7.70622961787695	5.79124373313473	8.094523049394898	6.282610864759289	4.456779444226616	5.1517754995663365	5.893827328781788	8.37939544525961	7.372149766732688	2.1403109225745243	6.2478060825657975	7.1020359340523225	6.876899270050595	7.596923988522667
GASNASE2ly_pos	7.300989392756302	6.865030622054943	0.0	6.747200929921568	1.2527151104761645	7.628925872650064	3.5993562594451474	0.0	0.8746460781177501	0.0	4.482998108006481	0.0	5.204589147919064	5.5470714329959785
GASNASE3ly_pos	7.300989392756302	6.865030622054943	0.0	6.747200929921568	1.2527151104761645	7.628925872650064	3.5993562594451474	0.0	0.8746460781177501	0.0	4.482998108006481	0.0	5.204589147919064	5.5470714329959785
GASNASEly_pos	7.300989392756302	6.865030622054943	0.0	6.747200929921568	1.2527151104761645	7.628925872650064	3.5993562594451474	0.0	0.8746460781177501	0.0	4.482998108006481	0.0	5.204589147919064	5.5470714329959785
GBA_pos	0.0	5.002440859041335	5.087418228086333	0.0	0.0	7.8473284860860515	7.7153005606338745	7.454597231197935	6.121527948393739	3.702887841689034	8.33558021656925	0.0	5.2437955589900245	6.552334952783282
GBAl_pos	0.0	5.002440859041335	5.087418228086333	0.0	0.0	7.8473284860860515	7.7153005606338745	7.454597231197935	6.121527948393739	3.702887841689034	8.33558021656925	0.0	5.2437955589900245	6.552334952783282
GBGT1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
