	SRR2921338	SRR2921339	SRR2921340	SRR2921341	SRR2921342	SRR2921343	SRR2921344	SRR2921345	SRR2921346	SRR2921347	SRR2921348	SRR2921349	SRR2921350	SRR2921351
CYTK12_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK12_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK12n_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK12n_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK13_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK13_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK13n_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK13n_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK14_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK14_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK14n_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK14n_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK1m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYTK1m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYTK1n_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK1n_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK2_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK2_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK2n_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK2n_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYTK3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYTK3n_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK3n_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYTK4_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYTK4n_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK4n_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK5_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK5_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK5n_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK5n_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK6_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK6_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK6n_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK6n_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK7_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK7_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK7n_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK7n_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK8_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK8_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK8n_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK8n_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK9_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK9_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK9n_pos	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
CYTK9n_neg	5.3206803184671205	6.586776950454342	5.9033106492100105	6.187510308501549	5.763377697888207	7.046083411838109	5.2103366533920275	6.57195534713799	6.657662751378612	5.439362709976082	7.6243786658828245	6.453045345839161	5.8596500739040716	4.154844105276775
D_3AIBt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D3AIBTm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D3AIBTm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DADA_pos	0.0	4.627498642158205	2.4025221041017506	0.0	5.67872486654945	0.0	0.0	6.162170656331874	3.9102749526608576	0.0	0.0	5.7386530016748	0.0	7.113133772653326
DADAe_pos	0.0	4.627498642158205	2.4025221041017506	0.0	5.67872486654945	0.0	0.0	6.162170656331874	3.9102749526608576	0.0	0.0	5.7386530016748	0.0	7.113133772653326
DADNK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DADNt4_pos	0.0	2.2608463053297525	5.004109952683869	0.0	0.0	5.175964137481707	0.0	0.0	0.0	0.0	0.0	0.0	4.512581500944562	5.3225917900249975
DADNt4_neg	0.0	2.2608463053297525	5.004109952683869	0.0	0.0	5.175964137481707	0.0	0.0	0.0	0.0	0.0	0.0	4.512581500944562	5.3225917900249975
DAG_HSter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DAGK_hs_pos	2.8731764294197366	4.878621527640377	4.209501370601839	1.733202058443944	3.2562112310105884	3.6726871777557752	2.3975547401325206	5.205392518655387	5.293826405247299	0.0	2.6554058879351032	3.557248744216017	4.614805737231149	6.156595618435865
DAGK_hs_neg	2.8731764294197366	4.878621527640377	4.209501370601839	1.733202058443944	3.2562112310105884	3.6726871777557752	2.3975547401325206	5.205392518655387	5.293826405247299	0.0	2.6554058879351032	3.557248744216017	4.614805737231149	6.156595618435865
DAGKn_hs_pos	0.0	1.2592819628043341	2.7726328255281447	0.0	0.0	0.0	1.276812932535468	3.1112351813348513	2.89539918689147	0.0	0.0	2.198670516528713	2.6429407062398114	3.773302065787879
DAGKn_hs_neg	0.0	1.2592819628043341	2.7726328255281447	0.0	0.0	0.0	1.276812932535468	3.1112351813348513	2.89539918689147	0.0	0.0	2.198670516528713	2.6429407062398114	3.773302065787879
DAGt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DAGt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAOXx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAxt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DARGOp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASCBH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASCBR_pos	4.588761921461654	1.6142062673051212	7.150013549679366	4.235644223746832	0.0	7.3606847997494524	5.446576799393699	4.171244321161167	4.394894908833856	6.171954199669288	0.0	7.7369875944829065	0.0	4.3343755330262805
DASPO1p_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DATPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DATPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCIm_pos	5.549410654130142	0.0	0.0	2.158359866897442	0.0	0.0	2.5223654266939515	0.0	3.821035019579452	0.0	4.684922340690243	0.0	0.0	0.0
DCIm_neg	5.549410654130142	0.0	0.0	2.158359866897442	0.0	0.0	2.5223654266939515	0.0	3.821035019579452	0.0	4.684922340690243	0.0	0.0	0.0
DCK1m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCK1m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCK1n_pos	2.6692520709720133	2.912943352782954	3.7597764978195714	0.0	0.791501992104968	6.324274468331742	3.049795674115027	3.4835849846766447	0.0	5.848700817429546	2.881647996994941	6.148984666736615	5.131409287211828	5.7029053490417905
DCK1n_neg	2.6692520709720133	2.912943352782954	3.7597764978195714	0.0	0.791501992104968	6.324274468331742	3.049795674115027	3.4835849846766447	0.0	5.848700817429546	2.881647996994941	6.148984666736615	5.131409287211828	5.7029053490417905
DCK2n_pos	2.6692520709720133	2.912943352782954	3.7597764978195714	0.0	0.791501992104968	6.324274468331742	3.049795674115027	3.4835849846766447	0.0	5.848700817429546	2.881647996994941	6.148984666736615	5.131409287211828	5.7029053490417905
DCK2n_neg	2.6692520709720133	2.912943352782954	3.7597764978195714	0.0	0.791501992104968	6.324274468331742	3.049795674115027	3.4835849846766447	0.0	5.848700817429546	2.881647996994941	6.148984666736615	5.131409287211828	5.7029053490417905
DCMPDA_pos	0.0	0.0	0.0	5.653358880901735	0.1553670479332707	0.0	3.743234203235918	2.985445146078588	5.074332760242012	0.0	4.595799799849788	6.288099806844365	0.0	0.0
DCMPDA_neg	0.0	0.0	0.0	5.653358880901735	0.1553670479332707	0.0	3.743234203235918	2.985445146078588	5.074332760242012	0.0	4.595799799849788	6.288099806844365	0.0	0.0
DCSPTN1COAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCSPTN1COAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCSPTN1CPT1_pos	0.0	1.2626583096780122	0.0	0.0	0.0	4.391237049044367	3.965962880310799	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCSPTN1CPT2_pos	0.0	4.644861977634141	0.0	0.0	0.0	2.9644982388197514	0.0	3.2217035249274146	5.334581981945954	4.692131787608427	0.0	6.277716649825622	3.9636181203021463	2.890520416092933
DCSPTN1CRNt_pos	0.0	0.0	0.0	3.584902660020284	0.5710271008588451	0.0	0.0	0.0	0.0	0.0	2.2989574841166807	6.39453547695727	2.3909958699574956	0.0
DCSPTN1t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCSPTN1t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCT_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCTPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCTPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCYTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCYTDn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCYTt_pos	0.0	2.2608463053297525	5.004109952683869	0.0	0.0	5.175964137481707	0.0	0.0	0.0	0.0	0.0	0.0	4.512581500944562	5.3225917900249975
DCYTt_neg	0.0	2.2608463053297525	5.004109952683869	0.0	0.0	5.175964137481707	0.0	0.0	0.0	0.0	0.0	0.0	4.512581500944562	5.3225917900249975
DDPGAm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDPGAm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEBRISOQUINEt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEBRISOQUINEt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DECDPtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DECDPtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLP1_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLP1_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLP2_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLP2_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLR_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLR_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT16_2_pos	0.0	3.962004002226204	3.24686812233049	4.162292732555027	3.890860556515833	0.0	1.5022678819430617	0.0	4.316789086647525	4.573825973200709	4.330466595816807	5.592060393248486	0.0	0.0
DESAT18_10_pos	0.0	3.814122857439737	0.0	3.1155934634450855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT18_3_pos	0.0	3.962004002226204	3.24686812233049	4.162292732555027	3.890860556515833	0.0	1.5022678819430617	0.0	4.316789086647525	4.573825973200709	4.330466595816807	5.592060393248486	0.0	0.0
DESAT18_4_pos	0.0	3.962004002226204	3.24686812233049	4.162292732555027	3.890860556515833	0.0	1.5022678819430617	0.0	4.316789086647525	4.573825973200709	4.330466595816807	5.592060393248486	0.0	0.0
DESAT18_5_pos	0.0	3.962004002226204	3.24686812233049	4.162292732555027	3.890860556515833	0.0	1.5022678819430617	0.0	4.316789086647525	4.573825973200709	4.330466595816807	5.592060393248486	0.0	0.0
DESAT18_6_pos	0.0	3.814122857439737	0.0	3.1155934634450855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT18_7_pos	0.0	3.814122857439737	0.0	3.1155934634450855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT18_8_pos	0.0	3.814122857439737	0.0	3.1155934634450855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT18_9_pos	0.0	5.367412068666391	0.0	3.1155934634450855	2.3592950237701884	0.0	0.4851357506566957	0.0	2.5232137161284967	0.0	0.0	3.8270769357747456	0.0	0.0
DESAT20_1_pos	0.0	4.818407956892018	0.0	0.0	2.3592950237701884	0.0	0.4851357506566957	0.0	2.5232137161284967	0.0	0.0	3.8270769357747456	0.0	0.0
DESAT20_2_pos	0.0	4.818407956892018	0.0	0.0	2.3592950237701884	0.0	0.4851357506566957	0.0	2.5232137161284967	0.0	0.0	3.8270769357747456	0.0	0.0
DESAT22_1p_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT22_2p_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT24_1_pos	0.0	3.814122857439737	0.0	3.1155934634450855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGAT_pos	0.0	0.0	4.6568921436777515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGCHOLte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGCHOLte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGCHOLtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGCHOLtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGK1_pos	6.591159816651142	5.439338419169021	5.495380384251072	5.792524167915642	6.728688760695209	7.0410308509088955	5.313235649248137	7.133504769081982	6.309310275728428	6.143624931178186	5.974937820997445	6.5375120940774645	6.6081594998332935	6.456577056877545
DGK1_neg	6.591159816651142	5.439338419169021	5.495380384251072	5.792524167915642	6.728688760695209	7.0410308509088955	5.313235649248137	7.133504769081982	6.309310275728428	6.143624931178186	5.974937820997445	6.5375120940774645	6.6081594998332935	6.456577056877545
DGK2m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGK2m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGNSKm_pos	0.0	0.0	4.081287221022718	0.0	8.31383628597388	5.926594412775841	0.0	0.0	0.0	6.486278836750707	9.50062916895588	0.0	6.73059504523514	0.0
DGSNt_pos	0.0	2.2608463053297525	5.004109952683869	0.0	0.0	5.175964137481707	0.0	0.0	0.0	0.0	0.0	0.0	4.512581500944562	5.3225917900249975
DGSNt_neg	0.0	2.2608463053297525	5.004109952683869	0.0	0.0	5.175964137481707	0.0	0.0	0.0	0.0	0.0	0.0	4.512581500944562	5.3225917900249975
DGSNtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGSNtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGTPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGTPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGULND_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGULND_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAAt1r_pos	7.350969742181597	5.045104201403855	5.056950969369609	5.541563908940755	7.434197015613557	0.0	5.1761946937376075	6.042350828082243	5.049998229158465	5.827885439281879	0.0	5.959973277544083	6.895344568831915	6.870096930176984
DHAAt1r_neg	7.350969742181597	5.045104201403855	5.056950969369609	5.541563908940755	7.434197015613557	0.0	5.1761946937376075	6.042350828082243	5.049998229158465	5.827885439281879	0.0	5.959973277544083	6.895344568831915	6.870096930176984
DHAPA_pos	5.617986204832838	4.193504050581246	5.07325255784006	4.4140247597420075	3.8529591202022084	3.669514348691007	2.1522417620261587	2.833645054196632	1.3605465511067831	0.0	2.5550190706588185	4.463823986793831	4.7720314472115986	4.360567786161703
DHAPAx_pos	5.617986204832838	4.193504050581246	5.07325255784006	4.4140247597420075	3.8529591202022084	3.669514348691007	2.1522417620261587	2.833645054196632	1.3605465511067831	0.0	2.5550190706588185	4.463823986793831	4.7720314472115986	4.360567786161703
DHCHOLESTANATEtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
