	SRR2921366	SRR2921367	SRR2921368	SRR2921369	SRR2921370	SRR2921371	SRR2921372	SRR2921373	SRR2921374	SRR2921375	SRR2921376	SRR2921377	SRR2921378	SRR2921379
INSt_pos	5.845578246986737	7.171270202959784	6.742401960872695	6.760549892901497	6.6547325854992385	5.770346458401885	6.4089888274031726	6.953236618840922	6.4620396357618315	7.707140695487686	8.495256780199295	3.2255170960859787	7.853169200583648	5.859578849283767
INSt_neg	5.845578246986737	7.171270202959784	6.742401960872695	6.760549892901497	6.6547325854992385	5.770346458401885	6.4089888274031726	6.953236618840922	6.4620396357618315	7.707140695487686	8.495256780199295	3.2255170960859787	7.853169200583648	5.859578849283767
INSt4_pos	4.932434235829327	6.13496487095971	0.0	5.427260957886969	0.7400297350937157	4.718653484775565	0.0	2.517048705825886	0.9019654674974754	0.0	4.744207723944701	0.0	0.0	0.0
INStl_pos	0.0	2.8448284096346175	2.7315339372131664	0.42996139659563026	4.416771403994649	0.0	0.0	0.0	0.0	0.8728680273683953	0.592708648756225	0.0	0.0	0.0
INStl_neg	0.0	2.8448284096346175	2.7315339372131664	0.42996139659563026	4.416771403994649	0.0	0.0	0.0	0.0	0.8728680273683953	0.592708648756225	0.0	0.0	0.0
INStm_pos	5.845578246986737	7.04595927330684	6.489953797061583	6.760549892901497	6.523275965519049	5.654390231805568	6.4089888274031726	6.606605409756265	6.4620396357618315	7.707140695487686	8.32914790812292	3.2255170960859787	7.647402247790618	5.859578849283767
INStm_neg	5.845578246986737	7.04595927330684	6.489953797061583	6.760549892901497	6.523275965519049	5.654390231805568	6.4089888274031726	6.606605409756265	6.4620396357618315	7.707140695487686	8.32914790812292	3.2255170960859787	7.647402247790618	5.859578849283767
INSTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INSTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
INSTt4_pos	4.096530677898656	4.643202315771744	2.5127880198081898	2.1578022790057854	3.1246048271957028	0.0	0.0	0.7318102023816749	0.0	1.5464644172200552	0.8846704787801837	4.3740512820263415	0.4411310017194839	4.904195412453188
INSTt4_neg	4.096530677898656	4.643202315771744	2.5127880198081898	2.1578022790057854	3.1246048271957028	0.0	0.0	0.7318102023816749	0.0	1.5464644172200552	0.8846704787801837	4.3740512820263415	0.4411310017194839	4.904195412453188
IPDDIx_pos	7.6501290043626975	7.687318062340312	5.631452959587403	4.503778884719753	7.107334594580433	7.249603759928419	6.971860707398472	6.416369100748154	6.341887906128802	4.787345423616555	7.931623283662998	6.399014032582809	7.6192212395954	8.811145393484386
IPDDIx_neg	7.6501290043626975	7.687318062340312	5.631452959587403	4.503778884719753	7.107334594580433	7.249603759928419	6.971860707398472	6.416369100748154	6.341887906128802	4.787345423616555	7.931623283662998	6.399014032582809	7.6192212395954	8.811145393484386
IPDPtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IPDPtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
It_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
It_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ITCOAL1m_pos	7.622266225086567	6.826530039026565	7.902178233135505	8.692097438031878	8.219447780867618	7.786148178155696	8.106548813476769	8.104917793399167	7.821599168929833	7.133011946443979	7.197632586704504	8.567416693794614	8.259680047438328	7.141985372145331
ITCOAL1m_neg	7.622266225086567	6.826530039026565	7.902178233135505	8.692097438031878	8.219447780867618	7.786148178155696	8.106548813476769	8.104917793399167	7.821599168929833	7.133011946443979	7.197632586704504	8.567416693794614	8.259680047438328	7.141985372145331
ITCOALm_pos	7.779434935368261	7.3488820053152075	7.590855551715835	8.485304880908895	8.445784841201702	8.11675643502091	7.512181200126729	8.48684307127368	7.5894281301485575	6.758834187010411	7.732362628651503	8.770133900304618	7.966146388312078	7.283705661343335
ITCOALm_neg	7.779434935368261	7.3488820053152075	7.590855551715835	8.485304880908895	8.445784841201702	8.11675643502091	7.512181200126729	8.48684307127368	7.5894281301485575	6.758834187010411	7.732362628651503	8.770133900304618	7.966146388312078	7.283705661343335
ITPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ITPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
IZPN_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KAS8_pos	0.24826169527811387	1.8909561364032363	3.578440564326064	4.170560155917032	4.446373565424531	3.042092417083221	0.0	2.855576879664346	2.899728589374169	0.0	3.2185644546678467	1.469590465599746	0.0	3.6022485760751666
KCC2t_pos	0.0	0.0	0.17488143846298235	0.0	0.0	0.19883292786440288	0.0	3.23660227411109	0.31907770651612094	2.4420214126730566	0.0	4.68097689736819	0.0	3.6287613878544414
KCC2t_neg	0.0	0.0	0.17488143846298235	0.0	0.0	0.19883292786440288	0.0	3.23660227411109	0.31907770651612094	2.4420214126730566	0.0	4.68097689736819	0.0	3.6287613878544414
KCCt_pos	0.0	0.0	0.17488143846298235	0.0	0.0	0.19883292786440288	0.0	3.23660227411109	0.31907770651612094	2.4420214126730566	0.0	4.68097689736819	0.0	3.6287613878544414
KCCt_neg	0.0	0.0	0.17488143846298235	0.0	0.0	0.19883292786440288	0.0	3.23660227411109	0.31907770651612094	2.4420214126730566	0.0	4.68097689736819	0.0	3.6287613878544414
KDNH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KHK_pos	0.0	5.498749006722939	0.0	0.0	0.0	0.0	0.0	0.0	0.8700605017086179	0.0	0.0	0.0	0.0	0.0
KHK2_pos	0.0	5.498749006722939	0.0	0.0	0.0	0.0	0.0	0.0	0.8700605017086179	0.0	0.0	0.0	0.0	0.0
KHK3_pos	0.0	5.498749006722939	0.0	0.0	0.0	0.0	0.0	0.0	0.8700605017086179	0.0	0.0	0.0	0.0	0.0
KSII_CORE2t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KSII_CORE2tly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KSII_CORE4t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KSII_CORE4tly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KSIt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KSItly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Kt3g_pos	0.0	1.9630368926304225	0.5827141262376324	0.44056686059641476	2.9874396955980553	0.0	0.0	0.0	0.0	0.6886945661882505	1.0510181134757461	0.0	0.0	0.0
Kt3g_neg	0.0	1.9630368926304225	0.5827141262376324	0.44056686059641476	2.9874396955980553	0.0	0.0	0.0	0.0	0.6886945661882505	1.0510181134757461	0.0	0.0	0.0
KYN_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KYN3OX_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KYNAKGAT_pos	3.449745553863683	0.0	1.0618535255576853	0.0	2.3546977915674985	0.0	0.0	0.0	0.0	3.838925143058564	0.0	0.0	0.7967241559552722	0.0
KYNATESYN_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LACZe_pos	6.158612857843684	0.0	0.0	2.668916686692217	0.0	0.0	5.321122325371718	1.9610306739658019	0.0	0.0	4.904783796428831	1.948027920607936	2.704766275900471	0.0
LACZly_pos	6.832651894544402	3.251577727553256	4.643681722491461	3.9081589566091255	3.876145542105828	5.4206243211256835	5.626290013947953	2.091324919414316	4.678233582043648	4.447040995013116	5.310019653036389	2.4119253037050457	3.302988936253296	4.411428271232311
LALDO_pos	6.644382888718333	8.236293445738777	7.635909445517162	8.724059017861146	6.450959143259858	8.131574564230718	9.050189791192656	9.403261864785845	7.12853770595967	6.443312410919589	7.76169500415242	7.760059370380479	8.54198841454903	9.415327577955326
LALDO_neg	6.644382888718333	8.236293445738777	7.635909445517162	8.724059017861146	6.450959143259858	8.131574564230718	9.050189791192656	9.403261864785845	7.12853770595967	6.443312410919589	7.76169500415242	7.760059370380479	8.54198841454903	9.415327577955326
LALDO2x_pos	2.2854645353162795	6.664304180573534	0.0	3.5053880982207843	1.5605824711467162	0.5904466573925097	0.64167212672422	0.0	0.8581975245183106	0.8227176232011273	4.826477530322022	0.0	0.0	2.992053854056125
LAPCOAl_pos	0.0	0.5204943824963808	5.502839287190865	0.4686184845060069	1.5029235699904964	5.590764915527367	0.0	0.22151424752525803	0.0	0.5139516591734755	0.3798754093040574	0.0	0.0	0.0
LCADi_pos	1.7727662282233008	5.32409696244544	4.652295964416371	4.6493044870340166	3.0747947681136307	5.3523508594186096	4.132692591895046	5.131002027365771	5.836899228031083	5.252859070452028	5.485570243956577	6.392236941671748	5.3738775191548225	5.389887437492817
LCADi_D_pos	1.7727662282233008	5.32409696244544	4.652295964416371	4.6493044870340166	3.0747947681136307	5.3523508594186096	4.132692591895046	5.131002027365771	5.836899228031083	5.252859070452028	5.485570243956577	6.392236941671748	5.3738775191548225	5.389887437492817
LCADi_Dm_pos	5.558651141843767	6.8489117012018195	4.714423213084914	3.863139355376261	4.831616178654612	5.137500661188527	5.686679638285952	5.062465422351992	5.416319661218435	2.865117854554316	4.183204584974361	5.892144344588942	5.728530912440245	4.705175996919675
LCADim_pos	5.558651141843767	6.8489117012018195	4.714423213084914	3.863139355376261	4.831616178654612	5.137500661188527	5.686679638285952	5.062465422351992	5.416319661218435	2.865117854554316	4.183204584974361	5.892144344588942	5.728530912440245	4.705175996919675
LCAT1e_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LCTStg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LCTStl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LCYSTAT_pos	6.758118024040756	5.565024352018794	4.921095556437282	6.550347756343783	3.5230044340873827	6.350628016212378	6.073548859545419	5.705529909514115	5.2352070919846705	5.952626815031624	6.6160751137162155	7.396466236439196	5.885588769274534	1.8665365857695322
LCYSTAT_neg	6.758118024040756	5.565024352018794	4.921095556437282	6.550347756343783	3.5230044340873827	6.350628016212378	6.073548859545419	5.705529909514115	5.2352070919846705	5.952626815031624	6.6160751137162155	7.396466236439196	5.885588769274534	1.8665365857695322
LCYSTATm_pos	4.936105586629082	3.00715993987172	5.196774138856554	3.8799607586486813	4.055911686743365	4.976155813784665	5.136623727671391	3.694555671128246	6.324187294186956	6.069172689873808	6.00191312577111	4.644396983809862	4.533243331212682	6.335382645611384
LCYSTATm_neg	4.936105586629082	3.00715993987172	5.196774138856554	3.8799607586486813	4.055911686743365	4.976155813784665	5.136623727671391	3.694555671128246	6.324187294186956	6.069172689873808	6.00191312577111	4.644396983809862	4.533243331212682	6.335382645611384
LCYSTCBOXL_pos	0.0	0.0	0.0	0.7612739265650333	0.0	0.0	0.0	0.0	0.0	5.36810341415299	0.0	2.280820532355377	0.0	0.0
LDH_D_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LDH_D_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LDH_L_pos	12.280624119114893	12.118581708490124	12.658912998394236	12.94322556460733	12.502489613367716	13.013154303146274	12.59623326854609	12.96503785168265	12.482150088580484	12.591153459110844	12.449175231535856	12.448643152884275	12.188266133966357	12.469296619035818
LDH_L_neg	12.280624119114893	12.118581708490124	12.658912998394236	12.94322556460733	12.502489613367716	13.013154303146274	12.59623326854609	12.96503785168265	12.482150088580484	12.591153459110844	12.449175231535856	12.448643152884275	12.188266133966357	12.469296619035818
LDH_Lm_pos	11.69580659118381	11.533781412504672	12.073063735425347	12.358354650419875	11.917651421321956	12.428279055678003	12.011387256300987	12.38016556324512	11.893836747365402	12.006307857734445	11.864341719008818	11.86199348457038	11.603347536220307	11.868400674528692
LDH_Lm_neg	11.69580659118381	11.533781412504672	12.073063735425347	12.358354650419875	11.917651421321956	12.428279055678003	12.011387256300987	12.38016556324512	11.893836747365402	12.006307857734445	11.864341719008818	11.86199348457038	11.603347536220307	11.868400674528692
LEUKTRA4t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRA4t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRA4tr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRA4tr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRB4t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRB4t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRB4tr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRB4tr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRC4t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRC4t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRD4t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRD4t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRD4tr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRD4tr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRE4t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRE4t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRF4t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUKTRF4t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt4_pos	5.505069703216769	7.562981434519609	6.631498784053248	6.962528438980605	6.83663219673	6.251996179955921	5.905725765916224	8.529582099746612	6.547881617930972	8.389112675561972	8.080599491490375	8.294617222919525	7.27703812355489	7.717705620447473
LEUt5m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUt5m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LEUTA_pos	3.328511528498356	5.8334995546644945	2.1474146650976	4.705568977018462	4.680671206933274	4.375655241686558	6.509666928689876	3.4226151169955337	3.664101762961722	4.903084727671658	6.694708841353946	6.025402467167439	3.8832019035032683	6.585672642254112
LEUTA_neg	3.328511528498356	5.8334995546644945	2.1474146650976	4.705568977018462	4.680671206933274	4.375655241686558	6.509666928689876	3.4226151169955337	3.664101762961722	4.903084727671658	6.694708841353946	6.025402467167439	3.8832019035032683	6.585672642254112
LEUTAm_pos	3.771611658505544	4.069732584498512	5.40759858718216	6.3743406956600825	6.856516593409716	6.58883723711179	6.605797007356248	8.4826370538693	6.495012178357093	5.3347258480483974	6.282944983393652	6.236026528685197	6.3844353823321125	6.687592799653047
LEUTAm_neg	3.771611658505544	4.069732584498512	5.40759858718216	6.3743406956600825	6.856516593409716	6.58883723711179	6.605797007356248	8.4826370538693	6.495012178357093	5.3347258480483974	6.282944983393652	6.236026528685197	6.3844353823321125	6.687592799653047
LEUtec_pos	0.0	0.0	0.0	3.6382003880320015	0.0	0.0	0.0	1.4871723344153531	0.0	0.4053965833811659	0.5039601381533756	0.0	0.36326865809621245	0.0
LEUtec_neg	0.0	0.0	0.0	3.6382003880320015	0.0	0.0	0.0	1.4871723344153531	0.0	0.4053965833811659	0.5039601381533756	0.0	0.36326865809621245	0.0
LFORKYNHYD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGNCCOAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGNCCOAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGNCCPT1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.221369342546767	0.0	0.0	0.0	1.0639457412103834	0.0
LGNCCPT2_pos	4.153931153395288	0.0	0.8275007957623471	0.0	0.0	5.85615921446021	1.332188899053671	2.976445267651485	6.127502633073416	0.0	3.117008246067095	4.398579998705567	2.18026260739155	0.0
LGNCCRNt_pos	1.4068046676680235	1.8844297094953417	2.352140891001381	0.0	1.643532167133543	2.3344741898875223	0.0	3.966570719351851	0.0	0.0	0.0	1.1225650793148563	0.0	0.0
LGNCt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGNCt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LGTHL_pos	8.491537665604643	8.74369067703019	8.674773262357027	7.557732070542366	8.674400063979975	7.540103679196146	8.453546563512495	8.342668928857131	9.05604733177102	8.225316399008596	7.6401612696606955	7.44021829723361	7.7367576618829474	7.30754027835236
LIMNENte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LIMNENte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LINKDEG1ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LINKDEG2ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LINKDEG3ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LINKDEG4ly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LIPOti_pos	0.0	0.0	0.29320369123749906	0.0	0.0	0.0	0.0	0.0	0.0	4.773627775739894	0.0	0.0	4.989932835735842	0.0
L_LACDcm_pos	0.0	6.05121388712586	0.0	0.0	0.0	0.0	3.2162716773489533	0.0	0.0	5.474321562192919	0.0	0.0	0.0	0.0
L_LACt2r_pos	2.8101201935270828	1.7852252119335543	3.320609894551425	6.395476835732505	6.478166581588299	5.503011393686632	6.090434326958017	5.8291422462955325	1.8027984550945608	5.562089973107142	3.9152798897947885	5.96575704437211	6.326820873225204	5.661097395518814
L_LACt2r_neg	2.8101201935270828	1.7852252119335543	3.320609894551425	6.395476835732505	6.478166581588299	5.503011393686632	6.090434326958017	5.8291422462955325	1.8027984550945608	5.562089973107142	3.9152798897947885	5.96575704437211	6.326820873225204	5.661097395518814
L_LACt4r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
L_LACt4r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LNELDCCPT1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.221369342546767	0.0	0.0	0.0	1.0639457412103834	0.0
LNELDCCPT2_pos	4.153931153395288	0.0	0.8275007957623471	0.0	0.0	5.85615921446021	1.332188899053671	2.976445267651485	6.127502633073416	0.0	3.117008246067095	4.398579998705567	2.18026260739155	0.0
LNELDCCRNt_pos	1.4068046676680235	1.8844297094953417	2.352140891001381	0.0	1.643532167133543	2.3344741898875223	0.0	3.966570719351851	0.0	0.0	0.0	1.1225650793148563	0.0	0.0
LNELDCt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LNELDCt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LNLCCPT1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.221369342546767	0.0	0.0	0.0	1.0639457412103834	0.0
LNLCCPT2_pos	4.153931153395288	0.0	0.8275007957623471	0.0	0.0	5.85615921446021	1.332188899053671	2.976445267651485	6.127502633073416	0.0	3.117008246067095	4.398579998705567	2.18026260739155	0.0
LNLCCRNt_pos	1.4068046676680235	1.8844297094953417	2.352140891001381	0.0	1.643532167133543	2.3344741898875223	0.0	3.966570719351851	0.0	0.0	0.0	1.1225650793148563	0.0	0.0
LNLCt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LNLCt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LNLNCACPT1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.221369342546767	0.0	0.0	0.0	1.0639457412103834	0.0
LNLNCACPT2_pos	4.153931153395288	0.0	0.8275007957623471	0.0	0.0	5.85615921446021	1.332188899053671	2.976445267651485	6.127502633073416	0.0	3.117008246067095	4.398579998705567	2.18026260739155	0.0
LNLNCACRNt_pos	1.4068046676680235	1.8844297094953417	2.352140891001381	0.0	1.643532167133543	2.3344741898875223	0.0	3.966570719351851	0.0	0.0	0.0	1.1225650793148563	0.0	0.0
LNLNCAt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LNLNCAt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LNLNCGCPT1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.221369342546767	0.0	0.0	0.0	1.0639457412103834	0.0
LNLNCGCPT2_pos	4.153931153395288	0.0	0.8275007957623471	0.0	0.0	5.85615921446021	1.332188899053671	2.976445267651485	6.127502633073416	0.0	3.117008246067095	4.398579998705567	2.18026260739155	0.0
LNLNCGCRNt_pos	1.4068046676680235	1.8844297094953417	2.352140891001381	0.0	1.643532167133543	2.3344741898875223	0.0	3.966570719351851	0.0	0.0	0.0	1.1225650793148563	0.0	0.0
LNLNCGt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LNLNCGt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LNS14DM_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LNSTLSr_pos	0.506903058621446	7.116161689731889	3.6519252626147822	4.826203587248161	5.2850701568867935	1.3540057409882098	5.807098201590112	4.4648807701591435	3.6131628095034363	4.658780644299103	2.0556948452227015	1.922240696724918	4.35913138878398	4.136803092939573
LPASE_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPCHOLt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPCHOLt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPCOXp_pos	0.0	0.0	0.0	4.746825785143916	0.0	4.406629972701279	4.130892390399947	3.362191277982067	0.0	0.0	0.0	2.126314150953737	0.0	4.626539689061619
LPS_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPS2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPS2e_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPS3_pos	2.110659274128321	6.912241628685106	5.07612299816896	0.0	6.827274069854559	4.812980738251038	0.0	6.671243083683874	3.782603951442228	0.0	2.0878346290143392	2.2976015046709763	1.2037379901830623	0.0
LPS3e_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPS4e_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LPSe_pos	0.0	3.2569447109142087	0.0	1.5876961120563633	1.1895082846045806	3.454087271190041	0.9456578065777328	0.0	0.0	0.0	0.0	1.3468595623629147	0.0	0.0
LRAT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LRAT1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LRAT2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LS3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LS3_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LSTO1r_pos	4.321726480708696	6.038663340074785	5.150740834610316	5.907385940885934	7.136980358320477	5.999161505068881	6.614726612121935	4.150511955560701	6.111122750589205	4.224954397603188	7.015246631711556	6.8756452056779445	6.015385964262691	6.771889187598246
LSTO2r_pos	4.321726480708696	6.038663340074785	5.150740834610316	5.907385940885934	7.136980358320477	5.999161505068881	6.614726612121935	4.150511955560701	6.111122750589205	4.224954397603188	7.015246631711556	6.8756452056779445	6.015385964262691	6.771889187598246
