	SRR2921310	SRR2921311	SRR2921312	SRR2921313	SRR2921314	SRR2921315	SRR2921316	SRR2921317	SRR2921318	SRR2921319	SRR2921320	SRR2921321	SRR2921322	SRR2921323
r0422_neg	5.589959293809814	0.39569780319067743	4.398347597397477	4.938698790043324	3.109290649952971	3.652179783916244	4.782684013253644	6.63633707149611	7.969524757566113	0.0	5.551898342449851	2.9152858078783384	5.472210844141318	7.239411094776875
r0423_pos	5.589959293809814	0.39569780319067743	4.398347597397477	4.938698790043324	3.109290649952971	3.652179783916244	4.782684013253644	6.63633707149611	7.969524757566113	0.0	5.551898342449851	2.9152858078783384	5.472210844141318	7.239411094776875
r0424_pos	5.589959293809814	0.39569780319067743	4.398347597397477	4.938698790043324	3.109290649952971	3.652179783916244	4.782684013253644	6.63633707149611	7.969524757566113	0.0	5.551898342449851	2.9152858078783384	5.472210844141318	7.239411094776875
r0424_neg	5.589959293809814	0.39569780319067743	4.398347597397477	4.938698790043324	3.109290649952971	3.652179783916244	4.782684013253644	6.63633707149611	7.969524757566113	0.0	5.551898342449851	2.9152858078783384	5.472210844141318	7.239411094776875
r0425_pos	7.239734498953394	7.2832089723336635	8.304804977046775	7.151528640733523	7.603916707550702	7.98311400450071	7.558715980522768	8.196870575593847	8.698209148457146	7.86448975464235	7.543909115304718	7.681059402830779	7.935261603719344	8.323817527664096
r0425_neg	7.239734498953394	7.2832089723336635	8.304804977046775	7.151528640733523	7.603916707550702	7.98311400450071	7.558715980522768	8.196870575593847	8.698209148457146	7.86448975464235	7.543909115304718	7.681059402830779	7.935261603719344	8.323817527664096
r0426_pos	5.271178707317647	6.078578272800963	7.033902016630118	5.7284077341708395	7.172534625315939	6.109029726220177	6.194181471849047	6.399385796119919	7.385993281538842	6.05115122850991	7.162552407956052	6.692091275035941	7.477444182718574	6.361272405185472
r0426_neg	5.271178707317647	6.078578272800963	7.033902016630118	5.7284077341708395	7.172534625315939	6.109029726220177	6.194181471849047	6.399385796119919	7.385993281538842	6.05115122850991	7.162552407956052	6.692091275035941	7.477444182718574	6.361272405185472
r0434_pos	0.0	0.0	2.4702763087130117	5.347987164708581	5.146407734963279	0.0	4.85333240253383	0.0	5.927936704684016	0.0	0.6692114672680957	4.759301356260628	0.0	0.0
r0434_neg	0.0	0.0	2.4702763087130117	5.347987164708581	5.146407734963279	0.0	4.85333240253383	0.0	5.927936704684016	0.0	0.6692114672680957	4.759301356260628	0.0	0.0
r0437_pos	0.0	0.0	2.4702763087130117	5.347987164708581	5.146407734963279	0.0	4.85333240253383	0.0	5.927936704684016	0.0	0.6692114672680957	4.759301356260628	0.0	0.0
r0437_neg	0.0	0.0	2.4702763087130117	5.347987164708581	5.146407734963279	0.0	4.85333240253383	0.0	5.927936704684016	0.0	0.6692114672680957	4.759301356260628	0.0	0.0
r0441_pos	0.0	0.0	2.4702763087130117	5.347987164708581	5.146407734963279	0.0	4.85333240253383	0.0	5.927936704684016	0.0	0.6692114672680957	4.759301356260628	0.0	0.0
r0441_neg	0.0	0.0	2.4702763087130117	5.347987164708581	5.146407734963279	0.0	4.85333240253383	0.0	5.927936704684016	0.0	0.6692114672680957	4.759301356260628	0.0	0.0
r0443_pos	0.0	0.0	2.4702763087130117	5.347987164708581	5.146407734963279	0.0	4.85333240253383	0.0	5.927936704684016	0.0	0.6692114672680957	4.759301356260628	0.0	0.0
r0450_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0450_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0451_pos	6.9787950363055025	6.803292529727457	6.147293135313454	6.644873020537046	7.1005586856636675	6.704550797455008	6.7918333423977435	7.581440812885744	7.506303067003938	6.817039032508872	7.106198901868957	6.839275674075823	7.146720323717236	6.043665018664562
r0456_pos	0.0	1.5951245553060474	0.0	4.857050737408459	4.936933849129433	4.810912375314259	5.08168717996547	0.0	0.0	5.09450935558036	0.0	2.3390881855856653	0.0	4.547079984633548
r0463_pos	5.846247807986138	5.131547802000225	7.1783866017983815	6.539406133377066	6.219211094587383	4.738418687789067	5.062118806108609	7.091680411744213	5.32176100440078	6.436866434344106	6.28645987970784	2.8128032239513265	5.698743191487028	6.652659936664097
r0463_neg	5.846247807986138	5.131547802000225	7.1783866017983815	6.539406133377066	6.219211094587383	4.738418687789067	5.062118806108609	7.091680411744213	5.32176100440078	6.436866434344106	6.28645987970784	2.8128032239513265	5.698743191487028	6.652659936664097
r0464_pos	5.669275489021329	5.688974877501739	5.685816300002108	5.25981553467012	4.330021321285395	5.944202653337559	5.26672674580547	4.548883660811468	3.5719421956276207	5.132010997581917	5.3777640533557305	5.640916898781096	4.926888798252293	5.8966010911675575
r0464_neg	5.669275489021329	5.688974877501739	5.685816300002108	5.25981553467012	4.330021321285395	5.944202653337559	5.26672674580547	4.548883660811468	3.5719421956276207	5.132010997581917	5.3777640533557305	5.640916898781096	4.926888798252293	5.8966010911675575
r0470_pos	6.7460098228253225	6.8602929236208885	6.554622520693659	5.886401718581484	7.37366519293443	5.955183592519959	6.784738001545109	6.837766936959206	7.212231805526526	6.753541101682975	7.938095411308443	7.328635216151555	7.845477689832232	7.0752889820425136
r0472_pos	6.7460098228253225	6.8602929236208885	6.554622520693659	5.886401718581484	7.37366519293443	5.955183592519959	6.784738001545109	6.837766936959206	7.212231805526526	6.753541101682975	7.938095411308443	7.328635216151555	7.845477689832232	7.0752889820425136
r0472_neg	6.7460098228253225	6.8602929236208885	6.554622520693659	5.886401718581484	7.37366519293443	5.955183592519959	6.784738001545109	6.837766936959206	7.212231805526526	6.753541101682975	7.938095411308443	7.328635216151555	7.845477689832232	7.0752889820425136
r0474_pos	6.7460098228253225	6.8602929236208885	6.554622520693659	5.886401718581484	7.37366519293443	5.955183592519959	6.784738001545109	6.837766936959206	7.212231805526526	6.753541101682975	7.938095411308443	7.328635216151555	7.845477689832232	7.0752889820425136
r0474_neg	6.7460098228253225	6.8602929236208885	6.554622520693659	5.886401718581484	7.37366519293443	5.955183592519959	6.784738001545109	6.837766936959206	7.212231805526526	6.753541101682975	7.938095411308443	7.328635216151555	7.845477689832232	7.0752889820425136
r0475_pos	6.7460098228253225	6.8602929236208885	6.554622520693659	5.886401718581484	7.37366519293443	5.955183592519959	6.784738001545109	6.837766936959206	7.212231805526526	6.753541101682975	7.938095411308443	7.328635216151555	7.845477689832232	7.0752889820425136
r0475_neg	6.7460098228253225	6.8602929236208885	6.554622520693659	5.886401718581484	7.37366519293443	5.955183592519959	6.784738001545109	6.837766936959206	7.212231805526526	6.753541101682975	7.938095411308443	7.328635216151555	7.845477689832232	7.0752889820425136
r0480_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0480_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0483_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0483_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0488_pos	5.7475097298190265	2.8778033882865546	5.511003736279403	6.074160534279764	5.436658548323858	3.20917372219401	5.3901426207613525	6.461655043183153	5.840638043526157	4.717372139994359	5.034420618249788	5.717258395580096	6.410573112842544	5.104142707024079
r0488_neg	5.7475097298190265	2.8778033882865546	5.511003736279403	6.074160534279764	5.436658548323858	3.20917372219401	5.3901426207613525	6.461655043183153	5.840638043526157	4.717372139994359	5.034420618249788	5.717258395580096	6.410573112842544	5.104142707024079
r0494_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0494_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0497_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0497_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0502_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0504_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0509_pos	8.307616719400182	8.554348161522299	8.693490058049834	8.295595187429596	8.556960318961538	8.819847667861499	8.613599582480676	8.767162465940629	8.793174396886169	8.604019027606844	8.78282373811898	8.98897063733257	8.759456743405082	8.809843957477566
r0512_pos	4.429117919427054	6.07585255843557	5.108919167862168	3.4273287550145937	3.478440739164422	5.04405981702197	2.9702610242411764	3.0946734285358706	3.0854150763079207	4.661851026776392	5.389012453077899	4.083237178076443	5.475061625778425	3.249941289905667
r0512_neg	4.429117919427054	6.07585255843557	5.108919167862168	3.4273287550145937	3.478440739164422	5.04405981702197	2.9702610242411764	3.0946734285358706	3.0854150763079207	4.661851026776392	5.389012453077899	4.083237178076443	5.475061625778425	3.249941289905667
r0514_pos	4.429117919427054	6.07585255843557	5.108919167862168	3.4273287550145937	3.478440739164422	5.04405981702197	2.9702610242411764	3.0946734285358706	3.0854150763079207	4.661851026776392	5.389012453077899	4.083237178076443	5.475061625778425	3.249941289905667
r0517_pos	0.0	4.640623072731058	0.0	4.5780265668334135	5.684202623449174	5.588056249607849	4.771393152583598	6.354169197868786	0.0	5.477669008146109	0.0	5.0706164838260035	5.902690746830502	6.154330109409863
r0517_neg	0.0	4.640623072731058	0.0	4.5780265668334135	5.684202623449174	5.588056249607849	4.771393152583598	6.354169197868786	0.0	5.477669008146109	0.0	5.0706164838260035	5.902690746830502	6.154330109409863
r0522_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0523_pos	5.361612162275456	6.694721053186303	0.0	5.130577198887791	0.0	7.015833505195256	0.0	7.287952796491533	0.0	2.193979183377728	7.5055791539195384	6.9012614192130695	7.438183832008567	0.0
r0525_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0525_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0527_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0527_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0531_pos	5.272390217535986	1.7600985661851551	3.315996913468053	3.369829829941059	0.0	4.994338968961699	4.823688255207238	2.239645684885875	3.258623128541415	2.370048101732958	6.3492866558384025	5.4163579213406114	5.7745600900176655	5.601223228382505
r0531_neg	5.272390217535986	1.7600985661851551	3.315996913468053	3.369829829941059	0.0	4.994338968961699	4.823688255207238	2.239645684885875	3.258623128541415	2.370048101732958	6.3492866558384025	5.4163579213406114	5.7745600900176655	5.601223228382505
r0537_pos	0.0	0.0	0.0	0.0	1.6995597330778767	0.43007177942404395	0.0	0.0	0.0	4.167600964450018	0.0	0.0	5.426568917985865	0.0
r0539_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0539_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0541_pos	0.0	0.0	0.0	5.2155381551538325	0.0	0.0	4.1858136907254755	0.0	5.0386817647011215	0.0	3.041856771787905	4.983990704807832	0.0	5.212230509036231
r0541_neg	0.0	0.0	0.0	5.2155381551538325	0.0	0.0	4.1858136907254755	0.0	5.0386817647011215	0.0	3.041856771787905	4.983990704807832	0.0	5.212230509036231
r0545_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0546_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0547_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0547_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0548_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0549_pos	5.669275489021329	5.688974877501739	5.685816300002108	5.25981553467012	4.330021321285395	5.944202653337559	5.26672674580547	4.548883660811468	3.5719421956276207	5.132010997581917	5.3777640533557305	5.640916898781096	4.926888798252293	5.8966010911675575
r0549_neg	5.669275489021329	5.688974877501739	5.685816300002108	5.25981553467012	4.330021321285395	5.944202653337559	5.26672674580547	4.548883660811468	3.5719421956276207	5.132010997581917	5.3777640533557305	5.640916898781096	4.926888798252293	5.8966010911675575
r0552_pos	0.0	5.189472599437265	0.0	0.0	2.6130016366611777	3.7033758415232008	3.274521176881174	2.697541350220264	0.0	3.048250204221752	0.0	2.0480830377228263	4.569391912021679	4.016233942501303
r0552_neg	0.0	5.189472599437265	0.0	0.0	2.6130016366611777	3.7033758415232008	3.274521176881174	2.697541350220264	0.0	3.048250204221752	0.0	2.0480830377228263	4.569391912021679	4.016233942501303
r0553_pos	0.0	5.189472599437265	0.0	0.0	2.6130016366611777	3.7033758415232008	3.274521176881174	2.697541350220264	0.0	3.048250204221752	0.0	2.0480830377228263	4.569391912021679	4.016233942501303
r0553_neg	0.0	5.189472599437265	0.0	0.0	2.6130016366611777	3.7033758415232008	3.274521176881174	2.697541350220264	0.0	3.048250204221752	0.0	2.0480830377228263	4.569391912021679	4.016233942501303
r0555_pos	2.789757155372969	2.39047120953046	3.0758475768246982	4.119799136019557	2.07400218139118	0.0	4.037257686583518	2.0759193350276357	3.947573143631239	0.0	3.1736525082569136	1.0316384742887632	2.8385831408955404	3.1503949350674882
r0556_pos	5.783513148335364	1.7404141414649266	0.0	5.487654089532621	1.3251874163596387	1.00234908185714	3.1694646643960223	0.0	7.197868173101989	4.922111073926157	5.598890450319855	3.28807880567042	6.534833251602116	3.0608967002810172
r0556_neg	5.783513148335364	1.7404141414649266	0.0	5.487654089532621	1.3251874163596387	1.00234908185714	3.1694646643960223	0.0	7.197868173101989	4.922111073926157	5.598890450319855	3.28807880567042	6.534833251602116	3.0608967002810172
r0557_pos	5.783513148335364	1.7404141414649266	0.0	5.487654089532621	1.3251874163596387	1.00234908185714	3.1694646643960223	0.0	7.197868173101989	4.922111073926157	5.598890450319855	3.28807880567042	6.534833251602116	3.0608967002810172
r0558_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0558_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0559_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0559_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0560_pos	0.0	0.0	4.638017580314864	3.0160840954551627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0561_pos	0.0	2.5076389084508617	0.0	1.4236083434054574	5.346584987568615	3.217802369178346	0.0	0.0	2.6823114932794567	0.0	1.6726546675694496	4.621656093774123	4.1963909114399796	2.797702161145273
r0568_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0570_pos	3.784937971893267	0.0	3.179716355177946	3.459565684795887	0.0	4.062007895469471	1.379157305222245	0.0	0.0	0.0	0.0	1.0277861444350558	0.0	0.0
r0570_neg	3.784937971893267	0.0	3.179716355177946	3.459565684795887	0.0	4.062007895469471	1.379157305222245	0.0	0.0	0.0	0.0	1.0277861444350558	0.0	0.0
r0571_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0571_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0573_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0575_pos	5.852227840363043	3.211287389911089	7.323720982245931	5.600030368549708	4.41999640080739	4.323186436943739	5.980879325496347	6.348907004989561	6.630208569610794	5.036701398320339	6.897324340240347	4.21474216935445	5.404259183443473	6.901770681810908
r0575_neg	5.852227840363043	3.211287389911089	7.323720982245931	5.600030368549708	4.41999640080739	4.323186436943739	5.980879325496347	6.348907004989561	6.630208569610794	5.036701398320339	6.897324340240347	4.21474216935445	5.404259183443473	6.901770681810908
r0578_pos	2.496319468846246	6.197936119463984	0.0	2.71332924753495	2.1055283730212175	3.9955899535584205	2.7962514289539815	2.841619230970758	0.0	3.915619983223506	3.7705746664641127	1.4139295549929136	0.0	4.563490593708885
r0578_neg	2.496319468846246	6.197936119463984	0.0	2.71332924753495	2.1055283730212175	3.9955899535584205	2.7962514289539815	2.841619230970758	0.0	3.915619983223506	3.7705746664641127	1.4139295549929136	0.0	4.563490593708885
r0579_pos	2.496319468846246	6.197936119463984	0.0	2.71332924753495	2.1055283730212175	3.9955899535584205	2.7962514289539815	2.841619230970758	0.0	3.915619983223506	3.7705746664641127	1.4139295549929136	0.0	4.563490593708885
r0580_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0584_pos	0.0	0.0	0.0	0.0	0.0	2.5150886266564703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0584_neg	0.0	0.0	0.0	0.0	0.0	2.5150886266564703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0587_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0587_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0590_pos	0.0	0.0	0.0	0.0	3.6002911686504424	0.0	4.783940765047371	0.0	4.926648302038859	0.0	5.094975616576293	4.871122102310832	0.0	3.8900304487419812
r0591_pos	0.0	0.0	0.0	0.0	0.0	3.3830345080532944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0591_neg	0.0	0.0	0.0	0.0	0.0	3.3830345080532944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0594_pos	0.0	5.189472599437265	0.0	0.0	2.6130016366611777	3.7033758415232008	3.274521176881174	2.697541350220264	0.0	3.048250204221752	0.0	2.0480830377228263	4.569391912021679	4.016233942501303
r0595_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0596_pos	0.0	5.300060536461075	0.0	5.670097981367918	3.04017190000128	2.3267688539461515	3.9105916738320814	6.815866554794141	0.0	4.625947473032539	3.863577434561514	6.192636299143655	7.871993039569535	0.0
r0598_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
r0603_pos	5.148412764654208	5.6453812459678065	6.717859406738041	5.747215203410966	5.260016093674761	4.808035275467226	4.997845138407313	6.9351692126455955	4.82517359645505	3.516291900376392	3.310243332112008	3.264746176665414	3.8306551989567574	5.708507966576096
r0603_neg	5.148412764654208	5.6453812459678065	6.717859406738041	5.747215203410966	5.260016093674761	4.808035275467226	4.997845138407313	6.9351692126455955	4.82517359645505	3.516291900376392	3.310243332112008	3.264746176665414	3.8306551989567574	5.708507966576096
r0604_pos	0.0	2.5076389084508617	0.0	1.4236083434054574	5.346584987568615	3.217802369178346	0.0	0.0	2.6823114932794567	0.0	1.6726546675694496	4.621656093774123	4.1963909114399796	2.797702161145273
r0610_pos	4.279035685921252	5.512612164392245	5.960209628484328	4.608468029073063	4.402049050830912	3.1466796476748877	5.126471317105531	2.6614422366457178	2.957375474326891	6.71663219247314	5.424419720625251	4.3465167638814926	0.0	5.585789996489509
r0610_neg	4.279035685921252	5.512612164392245	5.960209628484328	4.608468029073063	4.402049050830912	3.1466796476748877	5.126471317105531	2.6614422366457178	2.957375474326891	6.71663219247314	5.424419720625251	4.3465167638814926	0.0	5.585789996489509
r0611_pos	4.279035685921252	5.512612164392245	5.960209628484328	4.608468029073063	4.402049050830912	3.1466796476748877	5.126471317105531	2.6614422366457178	2.957375474326891	6.71663219247314	5.424419720625251	4.3465167638814926	0.0	5.585789996489509
r0611_neg	4.279035685921252	5.512612164392245	5.960209628484328	4.608468029073063	4.402049050830912	3.1466796476748877	5.126471317105531	2.6614422366457178	2.957375474326891	6.71663219247314	5.424419720625251	4.3465167638814926	0.0	5.585789996489509
r0614_pos	2.888692991719197	4.327446988992242	4.013173868246716	3.875132818223731	0.9093479842977423	0.0	3.4212490799966173	0.0	0.0	3.0942187721794507	0.0	0.0	3.256680753429669	1.6771701302919917
r0614_neg	2.888692991719197	4.327446988992242	4.013173868246716	3.875132818223731	0.9093479842977423	0.0	3.4212490799966173	0.0	0.0	3.0942187721794507	0.0	0.0	3.256680753429669	1.6771701302919917
r0615_pos	4.383208295303674	4.8659102973018955	5.25123031056577	3.60158576858097	6.5125522961762945	4.403290549706771	3.0429817119523603	5.423766641404021	0.0	1.1153454195693067	6.070670500340796	0.0	5.65928536953269	6.572908211944916
r0615_neg	4.383208295303674	4.8659102973018955	5.25123031056577	3.60158576858097	6.5125522961762945	4.403290549706771	3.0429817119523603	5.423766641404021	0.0	1.1153454195693067	6.070670500340796	0.0	5.65928536953269	6.572908211944916
r0616_pos	4.383208295303674	4.8659102973018955	5.25123031056577	3.60158576858097	6.5125522961762945	4.403290549706771	3.0429817119523603	5.423766641404021	0.0	1.1153454195693067	6.070670500340796	0.0	5.65928536953269	6.572908211944916
r0616_neg	4.383208295303674	4.8659102973018955	5.25123031056577	3.60158576858097	6.5125522961762945	4.403290549706771	3.0429817119523603	5.423766641404021	0.0	1.1153454195693067	6.070670500340796	0.0	5.65928536953269	6.572908211944916
r0617_pos	4.383208295303674	4.8659102973018955	5.25123031056577	3.60158576858097	6.5125522961762945	4.403290549706771	3.0429817119523603	5.423766641404021	0.0	1.1153454195693067	6.070670500340796	0.0	5.65928536953269	6.572908211944916
r0617_neg	4.383208295303674	4.8659102973018955	5.25123031056577	3.60158576858097	6.5125522961762945	4.403290549706771	3.0429817119523603	5.423766641404021	0.0	1.1153454195693067	6.070670500340796	0.0	5.65928536953269	6.572908211944916
r0618_pos	4.383208295303674	4.8659102973018955	5.25123031056577	3.60158576858097	6.5125522961762945	4.403290549706771	3.0429817119523603	5.423766641404021	0.0	1.1153454195693067	6.070670500340796	0.0	5.65928536953269	6.572908211944916
r0620_pos	6.9787950363055025	6.803292529727457	6.147293135313454	6.644873020537046	7.1005586856636675	6.704550797455008	6.7918333423977435	7.581440812885744	7.506303067003938	6.817039032508872	7.106198901868957	6.839275674075823	7.146720323717236	6.043665018664562
