	SRR2921296	SRR2921297	SRR2921298	SRR2921299	SRR2921300	SRR2921301	SRR2921302	SRR2921303	SRR2921304	SRR2921305	SRR2921306	SRR2921307	SRR2921308	SRR2921309
EX_taur(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_taur(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_taxol(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_taxol(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tchola(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tchola(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tcynt(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tcynt(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tdchola(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tdchola(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tethex3(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tethex3(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tetpent3(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tetpent3(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tetpent6(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tetpent6(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tettet6(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tettet6(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_thf(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_thf(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_thm(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_thmmp(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_thmmp(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_thmtp(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_thmtp(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_thr_L(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_thr_L(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_thym(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_thym(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_thymd(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_thymd(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_thyox_L(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_thyox_L(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tmndnc(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tmndnc(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tolbutamide(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tolbutamide(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tre(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tre(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_triodthy(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_triodthy(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_triodthysuf(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_triodthysuf(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_trp_L(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_trp_L(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tststerone(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tststerone(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tststeroneglc(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tststeroneglc(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tststerones(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tststerones(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tsul(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tsul(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_ttdca(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_txa2(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_txa2(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tymsf(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tymsf(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_Tyr_ggn(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_Tyr_ggn(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tyr_L(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_tyr_L(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_udp(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_udp(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_ump(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_ump(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_ura(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_ura(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_urate(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_urate(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_urea(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_urea(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_uri(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_uri(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_utp(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_utp(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_vacc(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_vacc(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_val_L(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_val_L(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_vitd2(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_vitd2(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_vitd3(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_whddca(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_whddca(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_whhdca(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_whhdca(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_whtststerone(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_whtststerone(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_whttdca(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_whttdca(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xolest_hs(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xolest_hs(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xolest2_hs(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xolest2_hs(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xoltri24(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xoltri24(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xoltri25(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xoltri25(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xoltri27(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xoltri27(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xyl_D(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xyl_D(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_xylt(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_yvite(e)_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EX_yvite(e)_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
F1Atg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
F1Atg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
F1PGT_pos	5.393205472724168	2.0985367707890927	3.032482427844747	0.0	1.0342486203636951	3.58521291096469	3.9786584674856234	2.656538346096381	0.0	0.0	0.0	0.0	0.0	2.183915104372492
F1PGT_neg	5.393205472724168	2.0985367707890927	3.032482427844747	0.0	1.0342486203636951	3.58521291096469	3.9786584674856234	2.656538346096381	0.0	0.0	0.0	0.0	0.0	2.183915104372492
F6Tg_pos	8.793894770922504	7.601177198730407	8.520214333133303	8.86101267450123	4.343011057281201	7.085043067716136	4.906072930818866	5.470869820001802	6.646218703522154	8.868018507782834	6.289247576746415	0.0	4.215373590838382	7.323904707803449
FA120ACPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA120ACPH_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140ACPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA140ACPH_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141ACPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA141ACPH_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA160ACPH_pos	1.694612931459709	0.0	3.0372651104482977	2.1946583069027885	2.6740526000691176	2.8469765724359988	1.9714342670829292	3.648408257525048	2.3731164127764552	0.8198537142926359	0.0	2.80415185982105	3.2661338271791927	4.747099866460093
FA160ACPH_neg	1.694612931459709	0.0	3.0372651104482977	2.1946583069027885	2.6740526000691176	2.8469765724359988	1.9714342670829292	3.648408257525048	2.3731164127764552	0.8198537142926359	0.0	2.80415185982105	3.2661338271791927	4.747099866460093
FA161ACPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA161ACPH_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA180ACPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA180ACPH_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181ACPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA181ACPH_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA1821ACPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA1821ACPH_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA1822ACPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA1822ACPH_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA182ACPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FA182ACPH_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FACOAL140i_pos	1.0412941750964406	2.333867674667932	0.0	0.0	0.0	2.5567602935276157	3.173633628226916	1.7935060635112567	0.0	0.0	5.045461209816127	2.87611435437928	3.6582844820350355	0.0
FACOAL150_pos	5.355634544210071	5.108204571475791	6.406691221001209	5.649776998456828	5.481785675842805	5.0625697315856835	5.923944507985714	5.6788000837890245	4.254798178211076	5.722484604385949	6.494189252496585	5.34796569601512	5.960159321894141	3.8700623666274345
FACOAL150_neg	5.355634544210071	5.108204571475791	6.406691221001209	5.649776998456828	5.481785675842805	5.0625697315856835	5.923944507985714	5.6788000837890245	4.254798178211076	5.722484604385949	6.494189252496585	5.34796569601512	5.960159321894141	3.8700623666274345
FACOAL160i_pos	5.5448539386424045	5.952793875996032	6.555946214944686	5.986741998872815	6.4522766115888315	6.139889225635167	6.0911153887994445	5.889850986778218	4.8549856913883715	6.284202747773625	7.255044522737136	6.011846465044768	6.610200274186283	5.261870834846505
FACOAL161_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL161_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL170_pos	5.355634544210071	5.108204571475791	6.406691221001209	5.649776998456828	5.481785675842805	5.0625697315856835	5.923944507985714	5.6788000837890245	4.254798178211076	5.722484604385949	6.494189252496585	5.34796569601512	5.960159321894141	3.8700623666274345
FACOAL170_neg	5.355634544210071	5.108204571475791	6.406691221001209	5.649776998456828	5.481785675842805	5.0625697315856835	5.923944507985714	5.6788000837890245	4.254798178211076	5.722484604385949	6.494189252496585	5.34796569601512	5.960159321894141	3.8700623666274345
FACOAL180i_pos	3.1464151820934494	5.583415744443718	3.3571850935611938	3.828725930385724	5.455411820340236	5.580924373831651	4.615018797967795	3.8076422548104834	3.785551316979763	4.707883486134712	6.996102495605884	5.2281499720306766	6.028167354709284	4.629187952125943
FACOAL1812_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL1812_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL1813_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL1813_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL181i_pos	5.355634544210071	5.108204571475791	6.406691221001209	5.649776998456828	5.481785675842805	5.0625697315856835	5.923944507985714	5.6788000837890245	4.254798178211076	5.722484604385949	6.494189252496585	5.34796569601512	5.960159321894141	3.8700623666274345
FACOAL1821_pos	5.317863742084749	4.928408231363138	6.406691221001209	5.649776998456828	5.481785675842805	4.834636741434401	5.719465364337149	5.607605087796068	4.254798178211076	5.722484604385949	5.860998481568574	5.10378164040395	5.661953423648553	3.8700623666274345
FACOAL1821_neg	5.317863742084749	4.928408231363138	6.406691221001209	5.649776998456828	5.481785675842805	4.834636741434401	5.719465364337149	5.607605087796068	4.254798178211076	5.722484604385949	5.860998481568574	5.10378164040395	5.661953423648553	3.8700623666274345
FACOAL1822_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL1822_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL1831_pos	5.511779574567452	5.855446800133217	6.555946214944686	5.986741998872815	6.4522766115888315	6.036342075499825	5.910473930652376	5.8285541018441185	4.8549856913883715	6.284202747773625	6.91560779891056	5.862599883330336	6.427413612642832	5.261870834846505
FACOAL1831_neg	5.511779574567452	5.855446800133217	6.555946214944686	5.986741998872815	6.4522766115888315	6.036342075499825	5.910473930652376	5.8285541018441185	4.8549856913883715	6.284202747773625	6.91560779891056	5.862599883330336	6.427413612642832	5.261870834846505
FACOAL1832_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL1832_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL184_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL184_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL191_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FACOAL200_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL203_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL203_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL204_pos	6.299664874413804	5.599423295479161	7.398163731455301	6.635337111121249	6.465552493332826	5.809132821674075	6.705709664086735	6.592734658440034	5.097633835857752	6.708757798901531	6.848533748738655	6.082650161113114	6.565126761656174	4.819865905538411
FACOAL204_neg	6.299664874413804	5.599423295479161	7.398163731455301	6.635337111121249	6.465552493332826	5.809132821674075	6.705709664086735	6.592734658440034	5.097633835857752	6.708757798901531	6.848533748738655	6.082650161113114	6.565126761656174	4.819865905538411
FACOAL2042_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL2042_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL205_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL205_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL206_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FACOAL206_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FACOAL224_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL224_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL2251_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL2251_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL2252_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL2252_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL226_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL226_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL240_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL240_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL241_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL241_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL244_1_pos	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
FACOAL244_1_neg	0.0	3.6343673034986406	0.0	0.0	0.0	0.0	0.0	0.0	1.978508785077352	0.0	0.0	0.0	2.7165926517819208	0.0
