	SRR2921647	SRR2921648	SRR2921649	SRR2921650	SRR2921651	SRR2921652	SRR2921653	SRR2921654	SRR2921655	SRR2921656	SRR2921657	SRR2921658	SRR2921659	SRR2921660
DNDPt25m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt26m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt27m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt28m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt29m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt2m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt30m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt31m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt32m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt33m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt34m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt35m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt36m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt37m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt38m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt39m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt3m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt40m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt41m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt42m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt43m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt44m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt45m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt46m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt47m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt48m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt49m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt4m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt50m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt51m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt52m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt53m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt54m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt55m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt56m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt57m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt58m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt59m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt5m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt60m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt61m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt62m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt63m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt6m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt7m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt8m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DNDPt9m_pos	6.386788609152634	6.507290330928573	7.081290349546928	1.2161547486418034	1.7213986717344012	6.993088062255146	2.445378431436333	7.9236330373421975	7.271418770004715	3.8652953949499533	4.378494662229386	4.857567272456654	5.510346047234491	5.766371787869231
DOGULND1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOGULND2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOGULNO1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOGULNO2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLASNT_Ler_pos	7.753289056896747	8.272952333576002	7.95922437685877	8.162952747339714	8.098549794573206	8.4446408111852	7.867091817476752	8.294803581387782	6.58418411107979	8.413327236657018	8.367750670518388	6.813767641598955	8.261694298549884	8.165455683942923
DOLASNT_Uer_pos	7.753289056896747	8.272952333576002	7.95922437685877	8.162952747339714	8.098549794573206	8.4446408111852	7.867091817476752	8.294803581387782	6.58418411107979	8.413327236657018	8.367750670518388	6.813767641598955	8.261694298549884	8.165455683942923
DOLDPP_Ler_pos	2.563853636398294	2.135395377987241	4.149159004855001	3.9485167263956553	2.915400545130718	0.0	0.0	3.4708870820807385	0.21796319671954686	0.0	3.1648979071332066	0.8308334573037699	3.935845134194876	0.8455011707509642
DOLDPP_Uer_pos	2.563853636398294	2.135395377987241	4.149159004855001	3.9485167263956553	2.915400545130718	0.0	0.0	3.4708870820807385	0.21796319671954686	0.0	3.1648979071332066	0.8308334573037699	3.935845134194876	0.8455011707509642
DOLGLCP_Lter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLGLCP_Uter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLGPP_Ler_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLGPP_Uer_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLICHOL_Lter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLICHOL_Lter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLICHOL_Uter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLICHOL_Uter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLK_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLK_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLMANP_Lter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLMANP_Uter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLP_Lter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLP_Uter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPGT1_Ler_pos	1.1754123200818194	2.9427563006786586	2.0382086585359294	0.9231201344640785	4.677098022033687	0.582195053543351	4.075209543559005	0.0	0.6573903412154118	2.9434051129660452	0.0	0.0	2.971639979120654	1.8480645456621865
DOLPGT1_Uer_pos	1.1754123200818194	2.9427563006786586	2.0382086585359294	0.9231201344640785	4.677098022033687	0.582195053543351	4.075209543559005	0.0	0.6573903412154118	2.9434051129660452	0.0	0.0	2.971639979120654	1.8480645456621865
DOLPGT2_Ler_pos	6.979742669091283	7.055895193235717	8.366985207960099	0.0	7.817392352046064	4.9549300203813065	0.0	6.271630020248427	3.0563246618888287	6.1841027581200585	9.43050303072466	3.544068083126286	5.95180551978785	2.047353449521094
DOLPGT2_Uer_pos	6.979742669091283	7.055895193235717	8.366985207960099	0.0	7.817392352046064	4.9549300203813065	0.0	6.271630020248427	3.0563246618888287	6.1841027581200585	9.43050303072466	3.544068083126286	5.95180551978785	2.047353449521094
DOLPGT3_Ler_pos	0.7644630663787069	1.3047352969737307	0.0	0.0	1.9973110803415828	0.6931739294419523	0.0	3.1795858782621473	0.0	0.0	0.8878205402938643	0.0	1.719306101095028	0.8735123304509911
DOLPGT3_Uer_pos	0.7644630663787069	1.3047352969737307	0.0	0.0	1.9973110803415828	0.6931739294419523	0.0	3.1795858782621473	0.0	0.0	0.8878205402938643	0.0	1.719306101095028	0.8735123304509911
DOLPH_Ler_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPH_Uer_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT_L_pos	7.885131645794344	8.574429165463252	7.744870828543049	8.685940364826141	6.181432766851804	7.692090711595689	8.009450451385723	8.754513599095931	9.694779638353756	7.31993848812567	8.64752335308478	9.420187843466143	7.859288241960749	8.126864472889137
DOLPMT_U_pos	7.885131645794344	8.574429165463252	7.744870828543049	8.685940364826141	6.181432766851804	7.692090711595689	8.009450451385723	8.754513599095931	9.694779638353756	7.31993848812567	8.64752335308478	9.420187843466143	7.859288241960749	8.126864472889137
DOLPMT1_Ler_pos	6.4417905339655315	6.768423336784113	0.0	8.748793902741786	6.563349273040064	4.598631516757937	5.781759694559954	2.4970029824273468	8.424551404558445	9.544942422787884	11.10635167284795	0.0	8.449734587002292	8.16912545058846
DOLPMT1_Uer_pos	6.4417905339655315	6.768423336784113	0.0	8.748793902741786	6.563349273040064	4.598631516757937	5.781759694559954	2.4970029824273468	8.424551404558445	9.544942422787884	11.10635167284795	0.0	8.449734587002292	8.16912545058846
DOLPMT2_Ler_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT2_Uer_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT3_Ler_pos	0.0	0.0	4.8282791869990005	1.4518419340923816	4.438199991841107	0.0	6.830230843596054	0.0	2.9147621029649917	0.0	0.0	0.0	1.5073980344827564	0.0
DOLPMT3_Uer_pos	0.0	0.0	4.8282791869990005	1.4518419340923816	4.438199991841107	0.0	6.830230843596054	0.0	2.9147621029649917	0.0	0.0	0.0	1.5073980344827564	0.0
DOLPMT4_Ler_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT4_Uer_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPABMO_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPACHRMISO_pos	5.134601816108172	4.683810116197721	5.703112104728217	6.31191442721819	6.206607992464107	7.280553861598766	6.009179761980351	5.068969331263096	4.767138634371397	4.704562050236512	5.764862816332714	5.762402510604745	5.401520746148824	5.334990222102978
DOPAMT_pos	8.740640989959383	7.768776025093643	9.322054079963097	8.742027243505717	8.464770878162627	9.490517045586984	8.212356295613207	8.804234694198813	8.547885511728918	8.139169684692483	7.178104083835205	9.179661657660164	8.475353136485243	9.092582605433455
DOPAQNISO1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPAQNISO1_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPASFt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPASULT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPAt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPAt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPAtu_pos	0.0	0.0	4.415196815511281	0.0	2.1935725439817055	0.7978841395240116	0.0	0.0	0.0	0.0	0.0	0.756846944251723	0.0	0.0
DOPAtu_neg	0.0	0.0	4.415196815511281	0.0	2.1935725439817055	0.7978841395240116	0.0	0.0	0.0	0.0	0.0	0.756846944251723	0.0	0.0
DOPAVESSEC_pos	3.7693853909277104	4.561604132323058	4.23878214019686	0.0	4.669149447957268	0.0	5.110779104256945	3.764645742709201	4.980123220682089	0.32428501031334334	3.2408343794519463	0.0	3.939031244034953	0.0
DORNOp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPCOAK_pos	0.0	4.698862364392234	0.0	0.0	0.0	0.4408019780573481	3.4513725814949794	2.5495559531003416	5.3992013605321265	0.0	0.0	1.5490644850188406	0.0	2.861359490168839
DPCOAtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPCOAtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPGase_pos	9.114723139712535	8.878058671144617	9.73606019214086	9.52179403463159	9.494798744401646	8.93957658678185	9.63201109376292	9.365934759412761	9.983291596737775	8.166553723170697	9.356062765103255	9.372594215495349	8.882350027688544	9.393130984393826
DPGM_pos	9.114723139712535	8.878058671144617	9.73606019214086	9.52179403463159	9.494798744401646	8.93957658678185	9.63201109376292	9.365934759412761	9.983291596737775	8.166553723170697	9.356062765103255	9.372594215495349	8.882350027688544	9.393130984393826
DPGM_neg	9.114723139712535	8.878058671144617	9.73606019214086	9.52179403463159	9.494798744401646	8.93957658678185	9.63201109376292	9.365934759412761	9.983291596737775	8.166553723170697	9.356062765103255	9.372594215495349	8.882350027688544	9.393130984393826
DPHMBDCm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPMVDx_pos	0.9986120890249099	3.770318502322382	0.8566357644498618	5.091772374703541	0.9715958998451759	4.375828400217236	4.17530454754707	5.0756879364916685	4.947320395865084	0.0	0.0	0.9967225866595025	4.958814620142889	0.0
DPPS_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPROOp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DRBK_pos	0.0	0.2175535875834345	2.877242785446829	0.0	2.608683054586199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.090258213735337	0.0
DRIBt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DRIBt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DRPA_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DSAT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DTDPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DTDPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DTMPK_pos	8.025721977351099	7.237316923338589	8.634028455873601	7.872240002826972	7.0860497990056865	7.291725049082273	8.082994344915932	7.304057192644974	8.379163022203608	6.416352547062465	7.674645423564065	8.519929094192959	7.874167300704022	7.7015787254816015
DTTPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DTTPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUDPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUDPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUMPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUMPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURAD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURAD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURAD2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURAD2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURIK1_pos	6.8777989993383475	6.846147564913345	8.742700712793324	6.02125122048607	4.529357431423746	7.725700589337101	6.942928093019216	0.8894600716030427	7.532185899087633	6.946749497436798	8.91385787404465	7.932595748394951	7.849921675490357	7.408214021948388
DURIK1m_pos	0.0	0.0	4.573655708264905	1.0501439865035491	0.0	0.0	5.635035267274254	0.0	0.0	0.0	0.0	0.2238950078769593	0.0	0.0
DURIPP_pos	0.0	0.0	1.2030980869648675	0.0	0.0	0.0	0.0	7.107936628603737	0.0	0.0	0.0	0.0	0.0	3.533658841087436
DURIPP_neg	0.0	0.0	1.2030980869648675	0.0	0.0	0.0	0.0	7.107936628603737	0.0	0.0	0.0	0.0	0.0	3.533658841087436
DURIt_pos	0.0	0.0	0.0	3.211022688877227	0.0	0.0	3.773542521613863	0.4737052709258035	0.0	0.0	0.0	0.0	0.0	0.0
DURIt_neg	0.0	0.0	0.0	3.211022688877227	0.0	0.0	3.773542521613863	0.4737052709258035	0.0	0.0	0.0	0.0	0.0	0.0
DURItn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURItn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUTPDPm_pos	7.9955962656732025	7.621227695292251	8.08988839041069	7.750506904569424	8.348300450415955	8.588776006641455	7.996629139350383	8.715852402526819	7.0365828662755945	7.893065879531357	8.253277051315838	7.72190378510133	8.013574678751816	7.664874719517938
DUTPDPn_pos	6.982542870163072	6.145368236325388	6.776197550102967	6.946521881888993	6.731570447874986	6.86016317075011	6.3430754422662226	7.287090002564191	6.822531761169381	7.211506769731905	7.198014540150417	6.293245704985366	7.538449982487402	6.120414212308202
