	SRR2921633	SRR2921634	SRR2921635	SRR2921636	SRR2921637	SRR2921638	SRR2921639	SRR2921640	SRR2921641	SRR2921642	SRR2921643	SRR2921644	SRR2921645	SRR2921646
CYTK9n_pos	5.900474152825909	4.656491344333606	4.056534232906982	6.021902043100388	5.639837006560774	3.700676606820842	6.181226866070011	5.5716666596043645	5.7625905686370675	4.506306988703001	4.652422647028914	5.511386399782311	5.964913446072273	5.40481449876122
CYTK9n_neg	5.900474152825909	4.656491344333606	4.056534232906982	6.021902043100388	5.639837006560774	3.700676606820842	6.181226866070011	5.5716666596043645	5.7625905686370675	4.506306988703001	4.652422647028914	5.511386399782311	5.964913446072273	5.40481449876122
D_3AIBt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D3AIBTm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D3AIBTm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DADA_pos	5.8653458844944515	0.0	0.0	6.739525395675884	5.9016915440192435	6.5209028497608115	0.0	3.1018619621412067	6.308127374345737	0.0	4.598658071269955	2.068522035409529	2.210018932026312	4.204070186140187
DADAe_pos	5.8653458844944515	0.0	0.0	6.739525395675884	5.9016915440192435	6.5209028497608115	0.0	3.1018619621412067	6.308127374345737	0.0	4.598658071269955	2.068522035409529	2.210018932026312	4.204070186140187
DADNK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DADNt4_pos	2.6546980231672954	0.21859674603726034	0.0	0.0	2.9679942475820904	0.0	1.2140755026546264	0.0	0.0	3.491269930304736	0.0	3.9702085602237074	0.0	3.6271924617642077
DADNt4_neg	2.6546980231672954	0.21859674603726034	0.0	0.0	2.9679942475820904	0.0	1.2140755026546264	0.0	0.0	3.491269930304736	0.0	3.9702085602237074	0.0	3.6271924617642077
DAG_HSter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DAGK_hs_pos	0.7258367815416551	1.4056285311594694	0.0	3.8895226761450843	3.783681671354751	6.674160050385143	5.809771733456303	4.316671332928296	5.5285016990105165	3.4786871412105516	5.746510391963888	4.163891710335951	0.46023555506772235	4.635970192390859
DAGK_hs_neg	0.7258367815416551	1.4056285311594694	0.0	3.8895226761450843	3.783681671354751	6.674160050385143	5.809771733456303	4.316671332928296	5.5285016990105165	3.4786871412105516	5.746510391963888	4.163891710335951	0.46023555506772235	4.635970192390859
DAGKn_hs_pos	0.0	0.6320608836116468	0.0	0.0	1.4402946868608617	4.568175731115191	4.089452021511181	2.185658388934854	3.054875392758404	2.0128065296384277	0.0	2.5306066811532224	0.0	2.9940085751986483
DAGKn_hs_neg	0.0	0.6320608836116468	0.0	0.0	1.4402946868608617	4.568175731115191	4.089452021511181	2.185658388934854	3.054875392758404	2.0128065296384277	0.0	2.5306066811532224	0.0	2.9940085751986483
DAGt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DAGt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAOXx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DALAxt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DARGOp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASCBH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DASCBR_pos	2.2355190052146927	1.3789981327509526	0.0	4.793385224843343	1.8568403653751728	1.5037098189114968	2.437586643507681	6.407709220696096	4.039495492526038	4.141316271904753	0.0	1.448687538320164	0.0	1.3405179832011798
DASPO1p_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DATPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DATPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCIm_pos	0.0	0.0	5.087574017448237	2.7481395503882777	5.052837318992056	1.5992615614615462	0.0	4.098229378904214	4.549041745591111	0.0	0.0	4.897645709547452	4.442760001552931	2.5064620354432607
DCIm_neg	0.0	0.0	5.087574017448237	2.7481395503882777	5.052837318992056	1.5992615614615462	0.0	4.098229378904214	4.549041745591111	0.0	0.0	4.897645709547452	4.442760001552931	2.5064620354432607
DCK1m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCK1m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCK1n_pos	3.1517048727542396	5.521138051146996	5.146971504651996	6.35062067231668	5.913114903538537	4.36916250806901	6.722365467641716	5.778766964503516	4.4502780333427845	6.0657499451855745	0.0	5.281546908397237	6.304945231079033	3.4948918293187434
DCK1n_neg	3.1517048727542396	5.521138051146996	5.146971504651996	6.35062067231668	5.913114903538537	4.36916250806901	6.722365467641716	5.778766964503516	4.4502780333427845	6.0657499451855745	0.0	5.281546908397237	6.304945231079033	3.4948918293187434
DCK2n_pos	3.1517048727542396	5.521138051146996	5.146971504651996	6.35062067231668	5.913114903538537	4.36916250806901	6.722365467641716	5.778766964503516	4.4502780333427845	6.0657499451855745	0.0	5.281546908397237	6.304945231079033	3.4948918293187434
DCK2n_neg	3.1517048727542396	5.521138051146996	5.146971504651996	6.35062067231668	5.913114903538537	4.36916250806901	6.722365467641716	5.778766964503516	4.4502780333427845	6.0657499451855745	0.0	5.281546908397237	6.304945231079033	3.4948918293187434
DCMPDA_pos	4.971792305304856	1.6020833395113245	0.0	2.5920666817994666	4.2359212555830235	6.105755076556511	5.31290769961868	0.0	1.2546586180759949	4.9466455803533425	0.0	0.0	0.0	2.760525446261629
DCMPDA_neg	4.971792305304856	1.6020833395113245	0.0	2.5920666817994666	4.2359212555830235	6.105755076556511	5.31290769961868	0.0	1.2546586180759949	4.9466455803533425	0.0	0.0	0.0	2.760525446261629
DCSPTN1COAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCSPTN1COAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCSPTN1CPT1_pos	0.0	0.0	0.0	0.0	0.0	0.0	2.5634031600499916	1.479605150014037	3.670396076146126	0.0	3.4868674375020436	0.0	0.0	0.0
DCSPTN1CPT2_pos	0.0	6.473708634650337	0.0	0.0	0.0	0.0	3.0146574346355175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCSPTN1CRNt_pos	4.671393971456023	0.0	0.0	4.492181282525291	4.2393879209637975	5.438374491656333	5.652872872104823	5.067855757179343	4.5376660461867315	0.0	3.8990455420626926	0.0	0.0	4.5202753133701385
DCSPTN1t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCSPTN1t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCT_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCTPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCTPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCYTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCYTDn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DCYTt_pos	2.6546980231672954	0.21859674603726034	0.0	0.0	2.9679942475820904	0.0	1.2140755026546264	0.0	0.0	3.491269930304736	0.0	3.9702085602237074	0.0	3.6271924617642077
DCYTt_neg	2.6546980231672954	0.21859674603726034	0.0	0.0	2.9679942475820904	0.0	1.2140755026546264	0.0	0.0	3.491269930304736	0.0	3.9702085602237074	0.0	3.6271924617642077
DDPGAm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DDPGAm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEBRISOQUINEt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEBRISOQUINEt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DECDPtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DECDPtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLP1_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLP1_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLP2_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLP2_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLR_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DEDOLR_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT16_2_pos	1.4772588941009621	1.9715632031991523	5.7496832067565675	0.0	4.86809769142269	0.0	1.8071372997147899	3.066014653130137	3.6089788583672933	0.0	2.9868057796988734	5.076524130511451	0.0	2.2348222175100827
DESAT18_10_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT18_3_pos	1.4772588941009621	1.9715632031991523	5.7496832067565675	0.0	4.86809769142269	0.0	1.8071372997147899	3.066014653130137	3.6089788583672933	0.0	2.9868057796988734	5.076524130511451	0.0	2.2348222175100827
DESAT18_4_pos	1.4772588941009621	1.9715632031991523	5.7496832067565675	0.0	4.86809769142269	0.0	1.8071372997147899	3.066014653130137	3.6089788583672933	0.0	2.9868057796988734	5.076524130511451	0.0	2.2348222175100827
DESAT18_5_pos	1.4772588941009621	1.9715632031991523	5.7496832067565675	0.0	4.86809769142269	0.0	1.8071372997147899	3.066014653130137	3.6089788583672933	0.0	2.9868057796988734	5.076524130511451	0.0	2.2348222175100827
DESAT18_6_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT18_7_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT18_8_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT18_9_pos	2.707310696367262	4.236174519586762	0.0	0.0	0.0	0.0	0.0	4.599217466472703	0.0	0.0	0.0	0.0	0.5766105315469139	0.0
DESAT20_1_pos	2.707310696367262	4.236174519586762	0.0	0.0	0.0	0.0	0.0	4.599217466472703	0.0	0.0	0.0	0.0	0.5766105315469139	0.0
DESAT20_2_pos	2.707310696367262	4.236174519586762	0.0	0.0	0.0	0.0	0.0	4.599217466472703	0.0	0.0	0.0	0.0	0.5766105315469139	0.0
DESAT22_1p_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT22_2p_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DESAT24_1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGAT_pos	4.477098540143426	3.1718036452586063	0.0	0.0	0.0	0.0	2.0036580697162663	0.0	0.0	0.0	0.0	0.0	4.515653669158747	0.0
DGCHOLte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGCHOLte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGCHOLtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGCHOLtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGK1_pos	7.500922295362617	7.678046592495837	6.899523115386967	6.202579468640937	6.052212981205295	7.847996697811972	7.542744622260937	6.493160093188476	6.687108291089576	6.913968107966969	7.069338898049755	6.610320427274812	7.346503528696835	6.879509644131995
DGK1_neg	7.500922295362617	7.678046592495837	6.899523115386967	6.202579468640937	6.052212981205295	7.847996697811972	7.542744622260937	6.493160093188476	6.687108291089576	6.913968107966969	7.069338898049755	6.610320427274812	7.346503528696835	6.879509644131995
DGK2m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGK2m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGNSKm_pos	8.067883307364603	3.69695835172169	7.411897618461749	0.0	0.0	0.0	0.0	0.0	0.0	5.641586467100824	0.0	8.40398456146225	7.5320165464124385	0.0
DGSNt_pos	2.6546980231672954	0.21859674603726034	0.0	0.0	2.9679942475820904	0.0	1.2140755026546264	0.0	0.0	3.491269930304736	0.0	3.9702085602237074	0.0	3.6271924617642077
DGSNt_neg	2.6546980231672954	0.21859674603726034	0.0	0.0	2.9679942475820904	0.0	1.2140755026546264	0.0	0.0	3.491269930304736	0.0	3.9702085602237074	0.0	3.6271924617642077
DGSNtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGSNtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGTPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGTPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGULND_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DGULND_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHAAt1r_pos	5.534914039843938	8.305181202215513	7.458343798284103	4.837420627293565	5.159089842436784	6.211510731019903	6.126063751704515	3.458113055185998	3.5837939064980073	1.1073394245238013	2.925188607824889	6.752557513762665	1.7405372294748802	4.049378840404348
DHAAt1r_neg	5.534914039843938	8.305181202215513	7.458343798284103	4.837420627293565	5.159089842436784	6.211510731019903	6.126063751704515	3.458113055185998	3.5837939064980073	1.1073394245238013	2.925188607824889	6.752557513762665	1.7405372294748802	4.049378840404348
DHAPA_pos	3.2387657641784076	4.068590163909499	4.135874189584674	2.7419833789014127	2.693000586042632	4.519682321004884	6.938689780368778	1.476269834951249	2.835415597200592	1.7237958996488816	4.197372302067753	3.216089935200634	3.6426944389458926	5.304456395292152
DHAPAx_pos	3.2387657641784076	4.068590163909499	4.135874189584674	2.7419833789014127	2.693000586042632	4.519682321004884	6.938689780368778	1.476269834951249	2.835415597200592	1.7237958996488816	4.197372302067753	3.216089935200634	3.6426944389458926	5.304456395292152
DHCHOLESTANATEtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHCHOLESTANATEtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHCR241r_pos	1.4103380352797446	1.1293549597904218	2.811391234345077	3.9330487057353163	4.328629701748129	2.030478428239628	1.0864815156620433	3.938715994909796	4.1013102721211485	1.2486064666385372	3.21686603941653	1.1137459847669366	4.957471612901928	2.60844454387478
DHCR242r_pos	1.4103380352797446	1.1293549597904218	2.811391234345077	3.9330487057353163	4.328629701748129	2.030478428239628	1.0864815156620433	3.938715994909796	4.1013102721211485	1.2486064666385372	3.21686603941653	1.1137459847669366	4.957471612901928	2.60844454387478
DHCR243r_pos	1.4103380352797446	1.1293549597904218	2.811391234345077	3.9330487057353163	4.328629701748129	2.030478428239628	1.0864815156620433	3.938715994909796	4.1013102721211485	1.2486064666385372	3.21686603941653	1.1137459847669366	4.957471612901928	2.60844454387478
DHCR71r_pos	0.0	0.9902249421102517	0.0	0.0	3.1639528541939077	1.799745412181963	0.0	0.0	0.0	0.0	3.6981516639414815	3.805022679292647	2.0364866674652258	0.0
DHCR72r_pos	0.0	0.9902249421102517	0.0	0.0	3.1639528541939077	1.799745412181963	0.0	0.0	0.0	0.0	3.6981516639414815	3.805022679292647	2.0364866674652258	0.0
DHCRD1_pos	7.527259619532456	6.439728972796687	6.877730389117567	7.471165436035279	7.530004638294884	6.132223611841406	6.137397169537755	7.674362587166863	7.30489765217666	6.030238303679934	6.782042271260974	6.980560301524546	6.353034722987823	5.1060336964178115
DHCRD2_pos	7.527259619532456	6.439728972796687	6.877730389117567	7.471165436035279	7.530004638294884	6.132223611841406	6.137397169537755	7.674362587166863	7.30489765217666	6.030238303679934	6.782042271260974	6.980560301524546	6.353034722987823	5.1060336964178115
DHDPBMTm_pos	4.517375319829025	1.033988518153015	0.0	5.39898274746391	3.9901262071354204	4.087619864936305	1.5619425446240396	3.5743274166558288	0.0	0.0	4.320059612468889	4.481994566445594	0.0	2.3513998538942977
DHEASt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHEASt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHEAStr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHEAStr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHEASULT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHEAtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHEAtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHFR_pos	4.919481520145449	0.9942094994015015	3.854668270681556	5.8724662839873965	5.3418085896202685	4.138916796347425	3.9441725866850774	4.147749681266562	4.483600743278833	4.952094568972398	5.533083925321296	4.0056301412746205	2.5993920208101398	4.738298904719825
DHFR_neg	4.919481520145449	0.9942094994015015	3.854668270681556	5.8724662839873965	5.3418085896202685	4.138916796347425	3.9441725866850774	4.147749681266562	4.483600743278833	4.952094568972398	5.533083925321296	4.0056301412746205	2.5993920208101398	4.738298904719825
DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHFtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHFtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHORD9_pos	4.755273498249727	4.591057008997556	0.0	2.1020398435536687	3.4050986303121107	0.0	4.481315825696198	0.0	4.688823099733098	0.0	4.6308521088035945	3.6024979024548403	0.0	4.468721163751667
DHORTS_pos	3.056498642233902	0.0	1.0461130920704405	1.078087323381432	0.43918076567062075	0.0	4.05011232110961	3.255473461465133	0.0	0.0	2.135979021529717	3.2855095696021457	3.716466293952722	4.223124336080188
DHORTS_neg	3.056498642233902	0.0	1.0461130920704405	1.078087323381432	0.43918076567062075	0.0	4.05011232110961	3.255473461465133	0.0	0.0	2.135979021529717	3.2855095696021457	3.716466293952722	4.223124336080188
DHPM1_pos	4.412580045069645	4.877806098744355	7.261941062525491	7.069197601804938	6.011247468433439	6.68173122485221	5.861368962348282	3.9010254136363716	5.34146418416611	3.8681636873899397	5.3588084332524115	5.7671491794634075	5.468245209032182	5.317170547190149
DHPM2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DHPR_pos	7.307422354514825	0.0	6.680578114160451	4.546488713190754	7.0679659663058	7.1734516508459745	5.70316452941567	0.0	5.645888366133624	6.435754771052933	7.030729423641233	7.425021683707429	5.414883529976188	5.0062594427686
DHPR2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIDPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIDPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSGALSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSGALSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSGALSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSGALSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DIGALSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DINt_pos	2.6546980231672954	0.21859674603726034	0.0	0.0	2.9679942475820904	0.0	1.2140755026546264	0.0	0.0	3.491269930304736	0.0	3.9702085602237074	0.0	3.6271924617642077
DINt_neg	2.6546980231672954	0.21859674603726034	0.0	0.0	2.9679942475820904	0.0	1.2140755026546264	0.0	0.0	3.491269930304736	0.0	3.9702085602237074	0.0	3.6271924617642077
DITPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DITPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DKMPPD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
D_LACt2_pos	3.5634839524075574	4.700412079889395	4.883591049481253	0.0	4.642291447962172	4.841874475927193	4.216428903003889	2.795605223143209	4.537630914830743	5.1366551891216385	2.98059947747177	5.404190977810532	0.6554562562996836	2.9412350570595227
D_LACt2_neg	3.5634839524075574	4.700412079889395	4.883591049481253	0.0	4.642291447962172	4.841874475927193	4.216428903003889	2.795605223143209	4.537630914830743	5.1366551891216385	2.98059947747177	5.404190977810532	0.6554562562996836	2.9412350570595227
D_LACtm_pos	3.4415074723027113	4.67174491143371	0.0	0.0	4.629028842616669	4.369549054846771	4.216428903003889	2.795605223143209	3.3230804537418726	5.1366551891216385	2.98059947747177	5.377200168645159	0.0	2.902065118955393
D_LACtm_neg	3.4415074723027113	4.67174491143371	0.0	0.0	4.629028842616669	4.369549054846771	4.216428903003889	2.795605223143209	3.3230804537418726	5.1366551891216385	2.98059947747177	5.377200168645159	0.0	2.902065118955393
DLNLCGCPT1_pos	0.0	0.0	0.0	0.0	0.0	0.0	2.5634031600499916	1.479605150014037	3.670396076146126	0.0	3.4868674375020436	0.0	0.0	0.0
DLNLCGCPT2_pos	0.0	6.473708634650337	0.0	0.0	0.0	0.0	3.0146574346355175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DLNLCGCRNt_pos	4.671393971456023	0.0	0.0	4.492181282525291	4.2393879209637975	5.438374491656333	5.652872872104823	5.067855757179343	4.5376660461867315	0.0	3.8990455420626926	0.0	0.0	4.5202753133701385
DLNLCGt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DLNLCGt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_13_cis_oretn_n__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_13_cis_retn_n__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_Asn_X_Ser_Thr_ly__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_atp_c__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DM_avite1_c__pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
