	SRR2921661	SRR2921662	SRR2921663	SRR2921664	SRR2921665	SRR2921666	SRR2921667	SRR2921668	SRR2921669	SRR2921670	SRR2921671	SRR2921672	SRR2921673	SRR2921674
CITt4_2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITt4_2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtam_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtam_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtbm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CITtbm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CK_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CKc_pos	2.5372236800779384	6.812133960997267	6.337438202717578	7.120497960486937	7.257167869141829	3.6407546410827236	5.286425516477642	8.327097807673	0.5739595710934425	4.733872033288411	6.172551639813331	4.17583440233582	6.560308224702349	6.090982830758884
CKc_neg	2.5372236800779384	6.812133960997267	6.337438202717578	7.120497960486937	7.257167869141829	3.6407546410827236	5.286425516477642	8.327097807673	0.5739595710934425	4.733872033288411	6.172551639813331	4.17583440233582	6.560308224702349	6.090982830758884
CLFORtex_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLHCO3tex2_pos	0.0	1.4646206610052401	0.0	1.6382906383301086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.215332194314438	0.0	0.0
CLI2tex_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLOHtex2_pos	0.0	1.4646206610052401	0.0	1.6382906383301086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.215332194314438	0.0	0.0
CLOXAtex2_pos	0.0	1.4646206610052401	0.0	1.6382906383301086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.215332194314438	0.0	0.0
CLPNDCOAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLPNDCOAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLPNDCPT1_pos	0.0	1.0877717059212983	0.0	4.698250539654943	2.8122776285314903	1.583729288473997	2.8509918521515316	0.0	1.994630069185039	1.0054574934585734	0.0	0.0	0.0	0.0
CLPNDCPT2_pos	3.350407514015343	0.760601699325603	0.0	0.0	0.0	0.0	0.0	1.1923419364913606	0.0	0.0	6.647845649333695	0.0	0.0	5.370812170367603
CLPNDCRNt_pos	0.0	0.0	5.119413789668291	4.631514797252573	0.0	5.3244057700801415	0.22613453782278709	0.35178347039362945	0.7704026047261129	1.7972048388292603	0.0	1.7158103538937413	5.148200136626179	1.4928083870007542
CLPNDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLPNDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLS_hs_pos	4.425319702489654	2.7043198811562736	1.7296863715746005	0.0	1.2828924677527174	1.4066754336701746	0.0	2.1356179367264922	2.9996439227945126	2.4064531208275732	3.8034532890682793	3.4659685221899936	0.0	1.9289331863600356
CMPACNAtg_pos	6.852979079623243	0.8789612044166332	6.545416295130318	5.936158722866875	0.0	0.0	5.40403759846981	5.840268824907021	3.461158852551778	0.0	0.0	3.584693913579757	6.422281581198079	1.4077424473936837
CMPACNAtg_neg	6.852979079623243	0.8789612044166332	6.545416295130318	5.936158722866875	0.0	0.0	5.40403759846981	5.840268824907021	3.461158852551778	0.0	0.0	3.584693913579757	6.422281581198079	1.4077424473936837
CMPACNAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CMPSAS_pos	0.0	5.684955558462117	0.0	7.213954595415764	2.3141743333723896	4.208481849752395	0.0	4.136562596622372	0.0	4.26664726789289	0.0	0.0	4.574096055413148	0.0
CMPSASn_pos	0.0	5.684955558462117	0.0	7.213954595415764	2.3141743333723896	4.208481849752395	0.0	4.136562596622372	0.0	4.26664726789289	0.0	0.0	4.574096055413148	0.0
CO2t_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2t_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2ter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2ter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2tg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2tg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2tm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2tm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2tn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2tn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2tp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CO2tp_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtm_pos	0.0	0.30719297347592867	0.0	0.0	0.0	4.1255219503266956	0.0	0.0	1.3330039809201804	0.0	0.0	0.0	0.0	4.170143325892236
COAtm_neg	0.0	0.30719297347592867	0.0	0.0	0.0	4.1255219503266956	0.0	0.0	1.3330039809201804	0.0	0.0	0.0	0.0	4.170143325892236
COAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtp_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COAtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COKECBESr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COQ3m_pos	3.9531878573256405	5.007871502578145	0.0	2.182586585784738	5.774079715115514	1.9223744498735493	1.242049244600721	5.069581793738535	5.902523067222712	4.041933586692912	4.9787560671529905	0.0	2.194306732638628	1.2967416812501966
COQ5m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COQ6m_pos	3.46521995053597	1.3164465336198021	0.0	2.6686160524461506	7.946643777530989	0.0	4.1334381234357185	0.0	7.69251056535582	0.0	1.3368209953792811	5.107749166889268	2.1702910531153385	1.46993025212544
COQ7m_pos	6.778427015806402	6.205058767342233	7.483789362280433	5.296486543981766	6.6517741984528005	4.852414266413329	7.309638057280006	6.906956809552431	6.128728870292565	5.588480533947045	7.156433896864688	5.677787188547282	0.0	7.878739117150379
CORE2GTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORE3GTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORE4GTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORE5GTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORE6GTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORE7GTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CORE8GTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COUCOAFm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COUMARINte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COUMARINte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CPCTDTX_pos	4.793220904394496	0.0	1.2588825575850773	4.301467783677292	5.160303769212685	3.9674011010442003	3.3399640299100333	0.0	5.459729371554237	0.0	3.567811438957626	0.0	0.0	0.0
CPPPGO_pos	3.134342000976507	1.0318862064304293	0.887246517218099	2.7438112508974957	5.052748355083969	0.45548867034894175	3.7274570340871533	0.22765323470108173	2.271272705415769	1.1455103867156875	3.8752823673304113	2.2019935939249407	0.9805659571096889	2.635867978213411
CREATt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CREATt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CREATtmdiffir_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRMPte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRMPte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRNCAR3tp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRNCARtp_pos	0.0	0.0	0.0	0.0	0.0	1.3240210111954207	0.25704383999427066	0.0	0.0	0.0	0.46584438858582566	0.0	0.7659202663926186	0.0
CRNt_pos	0.0	0.3065845988867157	0.0	0.0	0.0	1.1549230206305747	0.0	2.9072205318155855	3.412433998610036	0.0	0.0	1.4901211850914566	0.0	0.0
CRNt_neg	0.0	0.3065845988867157	0.0	0.0	0.0	1.1549230206305747	0.0	2.9072205318155855	3.412433998610036	0.0	0.0	1.4901211850914566	0.0	0.0
CRNtHa_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRNtim_pos	0.0	0.0	5.119413789668291	4.631514797252573	0.0	5.3244057700801415	0.22613453782278709	0.35178347039362945	0.7704026047261129	1.7972048388292603	0.0	1.7158103538937413	5.148200136626179	1.4928083870007542
CRNtuNa_pos	0.0	0.3065845988867157	0.0	0.0	0.0	1.1549230206305747	0.0	2.9072205318155855	3.412433998610036	0.0	0.0	1.4901211850914566	0.0	0.0
CRNtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRNtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRTNsyn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRTSLt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRTSLt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRTSLtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRTSLtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRTSLtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRTSLtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRTSTRNt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRTSTRNt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRTSTRNtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRTSTRNtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRTSTRNtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRTSTRNtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRVNCtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CRVNCtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSAPASEly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSBPASEly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSCPASEly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSDPASEly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSEPASEly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSm_pos	4.842080199626524	9.691072863056705	8.921301697250994	7.296125536001714	8.55991104482735	8.958865091959268	8.368566142678931	8.154493748060066	8.437213240307743	7.929571589394466	8.53782496296846	9.332128150110236	7.611730365672718	8.596666352735696
CSNAT2m_pos	0.0	0.0	0.0	0.0	0.0	1.3240210111954207	0.25704383999427066	0.0	0.0	0.0	0.46584438858582566	0.0	0.7659202663926186	0.0
CSNAT2m_neg	0.0	0.0	0.0	0.0	0.0	1.3240210111954207	0.25704383999427066	0.0	0.0	0.0	0.46584438858582566	0.0	0.7659202663926186	0.0
CSNAT2x_pos	0.0	0.0	5.46229751623244	0.9192724429331728	0.0	4.529408835921246	5.1288207138023685	0.26523009170581024	0.0	4.3548802384225365	0.46584438858582566	1.7384265846489024	0.7659202663926186	1.919506895912268
CSNAT2x_neg	0.0	0.0	5.46229751623244	0.9192724429331728	0.0	4.529408835921246	5.1288207138023685	0.26523009170581024	0.0	4.3548802384225365	0.46584438858582566	1.7384265846489024	0.7659202663926186	1.919506895912268
CSNAT3x_pos	0.0	0.0	0.0	0.0	0.0	1.3240210111954207	0.25704383999427066	0.0	0.0	0.0	0.46584438858582566	0.0	0.7659202663926186	0.0
CSNAT3x_neg	0.0	0.0	0.0	0.0	0.0	1.3240210111954207	0.25704383999427066	0.0	0.0	0.0	0.46584438858582566	0.0	0.7659202663926186	0.0
CSNATer_pos	0.0	0.0	0.0	0.0	0.0	1.3240210111954207	0.25704383999427066	0.0	0.0	0.0	0.46584438858582566	0.0	0.7659202663926186	0.0
CSNATer_neg	0.0	0.0	0.0	0.0	0.0	1.3240210111954207	0.25704383999427066	0.0	0.0	0.0	0.46584438858582566	0.0	0.7659202663926186	0.0
CSNATm_pos	0.0	0.0	0.0	0.0	0.0	1.3240210111954207	0.25704383999427066	0.0	0.0	0.0	0.46584438858582566	0.0	0.7659202663926186	0.0
CSNATm_neg	0.0	0.0	0.0	0.0	0.0	1.3240210111954207	0.25704383999427066	0.0	0.0	0.0	0.46584438858582566	0.0	0.7659202663926186	0.0
CSNATp_pos	0.0	0.0	0.0	0.0	0.0	1.3240210111954207	0.25704383999427066	0.0	0.0	0.0	0.46584438858582566	0.0	0.7659202663926186	0.0
CSNATp_neg	0.0	0.0	0.0	0.0	0.0	1.3240210111954207	0.25704383999427066	0.0	0.0	0.0	0.46584438858582566	0.0	0.7659202663926186	0.0
CSNATr_pos	0.0	0.0	0.0	0.0	0.0	1.3240210111954207	0.25704383999427066	0.0	0.0	0.0	0.46584438858582566	0.0	0.7659202663926186	0.0
CSNATr_neg	0.0	0.0	0.0	0.0	0.0	1.3240210111954207	0.25704383999427066	0.0	0.0	0.0	0.46584438858582566	0.0	0.7659202663926186	0.0
CSND_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSNt_pos	0.0	0.0	0.0	0.18461286294966556	0.0	0.6866834306412574	2.011134863253764	0.0	3.7790337149519795	0.0	0.0	4.719070349342532	0.0	0.0
CSNt_neg	0.0	0.0	0.0	0.18461286294966556	0.0	0.6866834306412574	2.011134863253764	0.0	3.7790337149519795	0.0	0.0	4.719070349342532	0.0	0.0
CSPG_At_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSPG_Atly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSPG_Bt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSPG_Btly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSPG_Ct_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSPG_Ctly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSPG_Dt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSPG_Dtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSPG_Et_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CSPG_Etly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CTPS1_pos	7.798604716532586	6.345766195956168	5.254587517546807	5.596880499024065	6.9327364867548225	5.13995618398606	4.469602090968894	7.124346598939985	4.822628221503609	6.144299966783816	5.095022795872382	3.3021753134061553	4.247129723516464	5.686608049059248
CTPS2_pos	7.798604716532586	6.345766195956168	5.254587517546807	5.596880499024065	6.9327364867548225	5.13995618398606	4.469602090968894	7.124346598939985	4.822628221503609	6.144299966783816	5.095022795872382	3.3021753134061553	4.247129723516464	5.686608049059248
CTPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CTPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYANt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYANt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYANtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYANtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYOR_u10m_pos	10.526002279641721	10.529304590599319	10.341476783650648	10.160072643589054	10.135254535674175	10.412565363685236	10.126996804996072	10.319557214309736	10.261277084247352	10.408981488001867	9.985507749614724	10.013331602911778	10.287742659621571	10.680355036912868
CYSALANaEx_pos	4.168344708287851	1.457992037591539	4.2890375585376495	4.645906347563812	5.1266845129383025	0.0	6.082258616412216	5.524869143465964	3.3232637005499774	4.471965520354033	2.394885490904645	3.9864070165051735	0.472878817502511	3.4564827631678128
CYSASNNaEx_pos	4.168344708287851	1.457992037591539	2.883948152099715	4.645906347563812	5.1266845129383025	0.0	6.082258616412216	5.524869143465964	3.300762074931375	4.471965520354033	2.394885490904645	3.9864070165051735	0.472878817502511	3.4564827631678128
CYSGLNNaEx_pos	4.168344708287851	1.457992037591539	2.883948152099715	4.645906347563812	5.1266845129383025	0.0	6.082258616412216	5.524869143465964	3.300762074931375	4.471965520354033	2.394885490904645	3.9864070165051735	0.472878817502511	3.4564827631678128
CYSGLTH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSGLTH_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSGLUexR_pos	6.967128855865911	6.076859415661921	6.568762439170986	5.3724650281071575	6.60217268151545	5.419181741800779	5.436992878645642	4.709743404153668	6.562089760458028	6.473206166945366	5.990420551157065	5.53093967559863	6.89810767312013	5.592456543252009
CYSGLUexR_neg	6.967128855865911	6.076859415661921	6.568762439170986	5.3724650281071575	6.60217268151545	5.419181741800779	5.436992878645642	4.709743404153668	6.562089760458028	6.473206166945366	5.990420551157065	5.53093967559863	6.89810767312013	5.592456543252009
CYSGLYexR_pos	7.485301564694962	6.629125387952946	7.130500609799318	5.829150303792639	7.169817726660417	5.9891635079735	5.804001194512343	5.081721378125095	7.08846175059663	6.997737605995586	6.3288732058953165	6.006569125143277	7.4790325715398405	5.812578249159777
CYSGLYexR_neg	7.485301564694962	6.629125387952946	7.130500609799318	5.829150303792639	7.169817726660417	5.9891635079735	5.804001194512343	5.081721378125095	7.08846175059663	6.997737605995586	6.3288732058953165	6.006569125143277	7.4790325715398405	5.812578249159777
CYSLYSL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSO_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYSSERNaEx_pos	4.168344708287851	1.457992037591539	4.2890375585376495	4.645906347563812	5.1266845129383025	0.0	6.082258616412216	5.524869143465964	3.3232637005499774	4.471965520354033	2.394885490904645	3.9864070165051735	0.472878817502511	3.4564827631678128
CYSt4_pos	4.791613377546428	1.5708874658994236	4.250350150319802	3.6829956470541507	2.138147563681566	5.810248569449533	3.171002428156217	5.451538196415308	5.3224829421689455	5.434475297940884	5.83656219730122	3.7324369219793194	0.0	5.158002774604415
CYSTA_pos	7.528637201194197	6.433310358096484	7.0763102625379695	5.123785518110161	4.938880610855912	5.11682333337172	6.2623445242056555	6.514171188118292	7.010965039806374	7.050549398682551	6.333626996833299	4.755442136288429	4.912431295431951	5.718027654383694
CYSTA_neg	7.528637201194197	6.433310358096484	7.0763102625379695	5.123785518110161	4.938880610855912	5.11682333337172	6.2623445242056555	6.514171188118292	7.010965039806374	7.050549398682551	6.333626996833299	4.755442136288429	4.912431295431951	5.718027654383694
CYSTAm_pos	0.18291758491845975	5.340675419580941	5.218175699389228	5.027413944887439	3.7010847698502976	4.875421353522819	4.145760337382964	4.624034539550876	5.0723996984190345	4.93960828501948	4.433005234376417	5.89880415232746	5.67181014972719	5.789226594700049
CYSTAm_neg	0.18291758491845975	5.340675419580941	5.218175699389228	5.027413944887439	3.7010847698502976	4.875421353522819	4.145760337382964	4.624034539550876	5.0723996984190345	4.93960828501948	4.433005234376417	5.89880415232746	5.67181014972719	5.789226594700049
CYStec_pos	0.0	2.555986023612782	0.0	3.88123878578602	0.0	0.0	0.6933762579506061	0.2736619275089322	2.5357421843585763	0.0	0.0	0.0	0.0	0.0
CYStec_neg	0.0	2.555986023612782	0.0	3.88123878578602	0.0	0.0	0.6933762579506061	0.2736619275089322	2.5357421843585763	0.0	0.0	0.0	0.0	0.0
CYSTGL_pos	3.502548826218116	6.48843780443587	0.0	0.0	5.177530885500341	3.1982563568638676	0.0	5.310353623922402	7.3421281916691274	6.951713417506869	0.0	5.115326325841753	1.0737697956997212	0.0
CYSTGLUex_pos	5.916352764609825	5.0730223291176655	5.565985069575582	4.294067766974463	5.604756252948413	4.448924703874828	4.269780542513833	3.5795406079152814	5.524546393394369	5.435177751249195	4.779365619129872	4.465802118229758	5.910153120481462	4.27806202123996
CYSTHRNaEx_pos	4.168344708287851	1.457992037591539	4.2890375585376495	4.645906347563812	5.1266845129383025	0.0	6.082258616412216	5.524869143465964	3.3232637005499774	4.471965520354033	2.394885490904645	3.9864070165051735	0.472878817502511	3.4564827631678128
CYSTS_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0177322782419775	0.0	0.0	0.0	0.0	0.0
CYSTSERex_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYTDK1_pos	3.6442695159555276	3.099719868373893	3.757131417169458	6.459904884461444	5.052618528214432	5.941408068326041	6.405383825323374	5.513711309708046	1.8887936203478903	3.981232802619102	4.40579214972454	7.567189811964875	3.234949253443018	6.305489108279009
CYTDK2m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYTDn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CYTDt_pos	8.492808763097965	6.740413106931423	5.456129646619283	6.5291493525768685	6.777587952688239	6.583931406258998	5.567759968177734	5.477305148332594	6.327392012590251	5.751160697343696	6.463449502741232	6.274975072844154	7.381619661934359	1.7567746746866728
