	SRR2921619	SRR2921620	SRR2921621	SRR2921622	SRR2921623	SRR2921624	SRR2921625	SRR2921626	SRR2921627	SRR2921628	SRR2921629	SRR2921630	SRR2921631	SRR2921632
GCC2am_pos	5.775454133845393	4.141483792124892	6.366865453861509	5.858804967136498	6.01857399869011	5.1826638634754065	5.4805733969869666	7.0250369079441155	5.609313957902169	6.690922233966009	5.291568269919491	6.21372388058346	6.736480436255969	5.449005751983077
GCC2am_neg	5.775454133845393	4.141483792124892	6.366865453861509	5.858804967136498	6.01857399869011	5.1826638634754065	5.4805733969869666	7.0250369079441155	5.609313957902169	6.690922233966009	5.291568269919491	6.21372388058346	6.736480436255969	5.449005751983077
GCC2bim_pos	5.775454133845393	4.141483792124892	6.366865453861509	5.858804967136498	6.01857399869011	5.1826638634754065	5.4805733969869666	7.0250369079441155	5.609313957902169	6.690922233966009	5.291568269919491	6.21372388058346	6.736480436255969	5.449005751983077
GCC2cm_pos	5.775454133845393	4.141483792124892	6.366865453861509	5.858804967136498	6.01857399869011	5.1826638634754065	5.4805733969869666	7.0250369079441155	5.609313957902169	6.690922233966009	5.291568269919491	6.21372388058346	6.736480436255969	5.449005751983077
GCC2cm_neg	5.775454133845393	4.141483792124892	6.366865453861509	5.858804967136498	6.01857399869011	5.1826638634754065	5.4805733969869666	7.0250369079441155	5.609313957902169	6.690922233966009	5.291568269919491	6.21372388058346	6.736480436255969	5.449005751983077
GCCam_pos	5.775454133845393	4.141483792124892	6.366865453861509	5.858804967136498	6.01857399869011	5.1826638634754065	5.4805733969869666	7.0250369079441155	5.609313957902169	6.690922233966009	5.291568269919491	6.21372388058346	6.736480436255969	5.449005751983077
GCCam_neg	5.775454133845393	4.141483792124892	6.366865453861509	5.858804967136498	6.01857399869011	5.1826638634754065	5.4805733969869666	7.0250369079441155	5.609313957902169	6.690922233966009	5.291568269919491	6.21372388058346	6.736480436255969	5.449005751983077
GCCbim_pos	5.775454133845393	4.141483792124892	6.366865453861509	5.858804967136498	6.01857399869011	5.1826638634754065	5.4805733969869666	7.0250369079441155	5.609313957902169	6.690922233966009	5.291568269919491	6.21372388058346	6.736480436255969	5.449005751983077
GCCcm_pos	5.775454133845393	4.141483792124892	6.366865453861509	5.858804967136498	6.01857399869011	5.1826638634754065	5.4805733969869666	7.0250369079441155	5.609313957902169	6.690922233966009	5.291568269919491	6.21372388058346	6.736480436255969	5.449005751983077
GCCcm_neg	5.775454133845393	4.141483792124892	6.366865453861509	5.858804967136498	6.01857399869011	5.1826638634754065	5.4805733969869666	7.0250369079441155	5.609313957902169	6.690922233966009	5.291568269919491	6.21372388058346	6.736480436255969	5.449005751983077
GCHOLAt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCHOLAt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCHOLAt2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCHOLAt3_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCHOLAte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCHOLAte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCHOLAtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCHOLAtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GCNTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	5.0934199798922215	0.0	0.0	0.0	0.0	1.5832486034317508	0.0	0.0
GD1B2te_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GD1B2te_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GD1B2tg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GD1B2tg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GD1Cte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GD1Cte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GD1Ctg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GD1Ctg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GDPFUCtg_pos	3.388629815061774	0.0	0.0	1.338617261919997	0.0	1.9046519067976286	2.9149070541044897	1.4847138553694013	0.0	3.393169133180299	0.0	3.7555814864094703	0.0	1.8370458163597736
GDPFUCtg_neg	3.388629815061774	0.0	0.0	1.338617261919997	0.0	1.9046519067976286	2.9149070541044897	1.4847138553694013	0.0	3.393169133180299	0.0	3.7555814864094703	0.0	1.8370458163597736
GDPtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GDPtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GF6PTA_pos	5.028541845333394	3.2892993635153713	3.3183830911505705	1.6363804438853367	5.815335203084306	0.0	5.944781795501051	2.51647702465142	2.673062265474551	6.196859978803361	6.706989902175328	6.521273692742864	5.964070786869028	4.810316911916637
GFUCS_pos	7.023024827997884	5.1076149110152915	6.993197546573724	6.437973612594012	5.283215343155175	5.340849260362786	2.2284893610776044	0.0	3.7181869854934746	5.2961572177311425	7.071380200180844	7.114465422814639	6.013592839112841	6.35155723957253
GGH_10FTHF5GLUe_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_10FTHF5GLUl_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_10FTHF6GLUe_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_10FTHF6GLUl_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_10FTHF7GLUe_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_10FTHF7GLUl_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_5DHFe_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_5DHFl_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_5THFe_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_5THFl_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_6DHFe_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_6DHFl_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_6THFe_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_6THFl_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_7DHFe_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_7DHFl_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_7THFe_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGH_7THFl_pos	3.168644755788738	0.0	0.0	4.5907011238823205	4.541408537899043	0.0	4.972913403786627	2.813615599045736	0.0	0.0	0.0	0.0	0.0	0.0
GGLUCT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GGNG_pos	6.841526389466779	6.191703541698728	5.162956161453366	5.006830005470789	2.254035784088922	5.555565370203381	5.94541723599189	0.9229206332362797	3.6858313602422705	6.357433827522374	0.0	4.824204624890888	6.135258803984203	4.964206856972484
GGT_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GGT_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GGT5r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GGT5r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GGT6_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GGT6_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GHMT2r_pos	0.0	5.946650742774429	7.142696158428055	7.45974705020663	7.692758819651672	7.343823660276377	8.14080537873387	6.432939398617065	7.202019871049322	7.764783780307075	3.6513362051492524	6.525525465926822	7.6786282189879165	7.948850756191106
GHMT2r_neg	0.0	5.946650742774429	7.142696158428055	7.45974705020663	7.692758819651672	7.343823660276377	8.14080537873387	6.432939398617065	7.202019871049322	7.764783780307075	3.6513362051492524	6.525525465926822	7.6786282189879165	7.948850756191106
GHMT2rm_pos	5.1408038891720444	7.005506706079667	7.406272684599728	8.110175828096278	8.327935061617863	7.699739512462718	8.724595003601907	7.164904435790766	7.769405231698984	8.046117514488555	7.728507088851778	7.1099634140211	7.224957545368854	7.308276055304053
GHMT2rm_neg	5.1408038891720444	7.005506706079667	7.406272684599728	8.110175828096278	8.327935061617863	7.699739512462718	8.724595003601907	7.164904435790766	7.769405231698984	8.046117514488555	7.728507088851778	7.1099634140211	7.224957545368854	7.308276055304053
GHMT3_pos	0.0	5.946650742774429	7.142696158428055	7.45974705020663	7.692758819651672	7.343823660276377	8.14080537873387	6.432939398617065	7.202019871049322	7.764783780307075	3.6513362051492524	6.525525465926822	7.6786282189879165	7.948850756191106
GHMT3m_pos	5.1408038891720444	6.61693424814933	6.636321740388359	7.560690960155066	7.7707457419502575	6.990678821020219	8.141602307198099	6.655356857635525	7.180554371400564	7.286069522880559	7.688626115979222	6.53255171243529	5.574694685120623	5.147782216116222
GK1_pos	5.467108560930467	6.496552458947608	7.449587190704237	7.626530002882154	2.7209031579333938	7.542067018136378	6.892245774044286	7.50641156017883	7.220138437203599	7.869977738637451	6.674997236902359	5.942110805918111	5.658880079984642	7.1858198040567975
GK1_neg	5.467108560930467	6.496552458947608	7.449587190704237	7.626530002882154	2.7209031579333938	7.542067018136378	6.892245774044286	7.50641156017883	7.220138437203599	7.869977738637451	6.674997236902359	5.942110805918111	5.658880079984642	7.1858198040567975
GK1m_pos	5.467108560930467	6.496552458947608	7.449587190704237	7.626530002882154	2.7209031579333938	7.542067018136378	6.892245774044286	7.50641156017883	7.220138437203599	7.869977738637451	6.674997236902359	5.942110805918111	5.658880079984642	7.1858198040567975
GK1m_neg	5.467108560930467	6.496552458947608	7.449587190704237	7.626530002882154	2.7209031579333938	7.542067018136378	6.892245774044286	7.50641156017883	7.220138437203599	7.869977738637451	6.674997236902359	5.942110805918111	5.658880079984642	7.1858198040567975
GLACO_pos	5.324755362959685	0.0	6.17759915635813	1.7351015372968495	5.702050732455345	6.089762864408861	5.639890793761069	5.9378499052451605	5.723933533785975	4.437403772319097	5.8053755587679605	5.621249967071469	5.380048385065657	3.1577733719431524
GLACOm_pos	0.0	0.0	3.5531799864097695	0.0	0.0	0.0	0.0	0.0	0.0	5.115998642349858	0.0	0.0	0.0	0.754384688338781
GLACter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLACter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLAl_pos	5.296776438810269	0.0	3.146782982054227	0.0	4.285026159141332	5.107102852220125	0.0	5.031261673203669	5.394368503814995	4.4755501080472815	0.0	6.254319187702227	5.127582485188605	4.888413499867541
GLB1_pos	5.9131568964980294	2.5665255872345827	4.219346473661523	5.330067477378111	0.0	4.524161259989102	5.619144455576363	6.858295269673096	4.0756471559655205	3.9028417115591028	0.2391321674373514	6.826754025476597	6.140588837009491	5.535797504957455
GLBRAN_pos	0.0	4.343927048421885	0.0	0.0	0.0	0.0	3.380176717097584	3.1071783452670965	0.0	0.0	0.0	0.0	0.0	0.0
GLCAASE1ly_pos	0.0	0.0	6.774355579039087	5.682701113934098	6.099222953357558	5.767911250404483	4.862433499622473	0.0	5.595963718068566	6.312981048049799	0.0	0.0	4.8678419266159025	0.0
GLCAASE4ly_pos	0.0	0.0	6.774355579039087	5.682701113934098	6.099222953357558	5.767911250404483	4.862433499622473	0.0	5.595963718068566	6.312981048049799	0.0	0.0	4.8678419266159025	0.0
GLCAASE5ly_pos	0.0	0.0	6.774355579039087	5.682701113934098	6.099222953357558	5.767911250404483	4.862433499622473	0.0	5.595963718068566	6.312981048049799	0.0	0.0	4.8678419266159025	0.0
GLCAASE6ly_pos	0.0	0.0	6.774355579039087	5.682701113934098	6.099222953357558	5.767911250404483	4.862433499622473	0.0	5.595963718068566	6.312981048049799	0.0	0.0	4.8678419266159025	0.0
GLCAASE7ly_pos	0.0	0.0	6.774355579039087	5.682701113934098	6.099222953357558	5.767911250404483	4.862433499622473	0.0	5.595963718068566	6.312981048049799	0.0	0.0	4.8678419266159025	0.0
GLCAASE8ly_pos	0.0	0.0	6.774355579039087	5.682701113934098	6.099222953357558	5.767911250404483	4.862433499622473	0.0	5.595963718068566	6.312981048049799	0.0	0.0	4.8678419266159025	0.0
GLCAASE9ly_pos	0.0	0.0	6.774355579039087	5.682701113934098	6.099222953357558	5.767911250404483	4.862433499622473	0.0	5.595963718068566	6.312981048049799	0.0	0.0	4.8678419266159025	0.0
GLCAE1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCAE2g_pos	0.0	2.3456293277981843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.570471139484995	0.0	0.0
GLCAT2g_pos	4.943938335028191	3.5564761155392044	4.5541818951596875	4.065485855845935	2.804085807452064	2.907071203711434	2.5616917730633464	4.495710837928951	4.956480526475724	4.422577469870797	4.378837028033761	5.040784237550632	4.011800628239135	3.7750222934356574
GLCAT3g_pos	4.943938335028191	3.5564761155392044	4.5541818951596875	4.065485855845935	2.804085807452064	2.907071203711434	2.5616917730633464	4.495710837928951	4.956480526475724	4.422577469870797	4.378837028033761	5.040784237550632	4.011800628239135	3.7750222934356574
GLCAT4g_pos	4.943938335028191	3.5564761155392044	4.5541818951596875	4.065485855845935	2.804085807452064	2.907071203711434	2.5616917730633464	4.495710837928951	4.956480526475724	4.422577469870797	4.378837028033761	5.040784237550632	4.011800628239135	3.7750222934356574
GLCAT5g_pos	4.943938335028191	3.5564761155392044	4.5541818951596875	4.065485855845935	2.804085807452064	2.907071203711434	2.5616917730633464	4.495710837928951	4.956480526475724	4.422577469870797	4.378837028033761	5.040784237550632	4.011800628239135	3.7750222934356574
GLCAT6g_pos	2.891882842705801	0.0	0.78784963969733	3.172691552338532	0.0	5.3646921375456635	1.0740053526237818	0.0	3.287560895200641	5.538326996141902	3.4469619834348895	5.489947038873369	1.8087021135480095	3.0569582941046582
GLCAT7g_pos	2.891882842705801	0.0	0.78784963969733	3.172691552338532	0.0	5.3646921375456635	1.0740053526237818	0.0	3.287560895200641	5.538326996141902	3.4469619834348895	5.489947038873369	1.8087021135480095	3.0569582941046582
GLCAT8g_pos	2.891882842705801	0.0	0.78784963969733	3.172691552338532	0.0	5.3646921375456635	1.0740053526237818	0.0	3.287560895200641	5.538326996141902	3.4469619834348895	5.489947038873369	1.8087021135480095	3.0569582941046582
GLCAT9g_pos	2.891882842705801	0.0	0.78784963969733	3.172691552338532	0.0	5.3646921375456635	1.0740053526237818	0.0	3.287560895200641	5.538326996141902	3.4469619834348895	5.489947038873369	1.8087021135480095	3.0569582941046582
GLCATg_pos	0.0	0.0	0.0	1.5938221582411654	0.0	0.0	0.0	0.0	0.0	5.105165108998598	0.0	0.0	0.0	1.705790403910133
GLCMter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACASE1ly_pos	5.360291179729519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACASE2ly_pos	5.360291179729519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACASE3ly_pos	5.360291179729519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACASE4ly_pos	5.360291179729519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACASE5ly_pos	5.360291179729519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACDASg_pos	0.0	4.689937452080314	3.9429318356049623	0.0	2.0347319718849204	0.0	0.0	2.90741348917352	1.5543253145801335	1.2048440338024433	3.468393723064719	4.389385870314335	0.0	3.757492683828771
GLCNACPT_L_pos	4.144201180577415	6.9684557587680525	5.299016307312585	5.880656555279297	2.7168266290788057	6.154188605068717	5.675977144761643	0.0	5.445908842575995	6.724544062037974	0.0	3.9419145500250825	0.0	5.74206511783364
GLCNACPT_U_pos	4.144201180577415	6.9684557587680525	5.299016307312585	5.880656555279297	2.7168266290788057	6.154188605068717	5.675977144761643	0.0	5.445908842575995	6.724544062037974	0.0	3.9419145500250825	0.0	5.74206511783364
GLCNACT_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACT_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCNACT1g_pos	0.0	5.114859942328553	4.624357181809762	3.2116875740933972	4.610715647512305	0.0	4.323598000811513	4.485144573801138	3.2286257387099186	4.424152634095867	2.7895733687237985	4.821615597488834	0.0	3.020470224291403
GLCNACT2g_pos	2.891882842705801	5.114859942328553	0.78784963969733	3.4883855622715214	3.201881532374443	5.3646921375456635	1.0740053526237818	0.0	4.180970991320438	5.538326996141902	4.072070321449896	5.489947038873369	1.8087021135480095	3.0569582941046582
GLCNACT3g_pos	2.891882842705801	5.114859942328553	0.78784963969733	3.4883855622715214	3.201881532374443	5.3646921375456635	1.0740053526237818	0.0	4.180970991320438	5.538326996141902	4.072070321449896	5.489947038873369	1.8087021135480095	3.0569582941046582
GLCNACT4g_pos	2.891882842705801	5.114859942328553	0.78784963969733	3.4883855622715214	3.201881532374443	5.3646921375456635	1.0740053526237818	0.0	4.180970991320438	5.538326996141902	4.072070321449896	5.489947038873369	1.8087021135480095	3.0569582941046582
GLCNACT5g_pos	2.891882842705801	5.114859942328553	0.78784963969733	3.4883855622715214	3.201881532374443	5.3646921375456635	1.0740053526237818	0.0	4.180970991320438	5.538326996141902	4.072070321449896	5.489947038873369	1.8087021135480095	3.0569582941046582
GLCt1r_pos	6.22907961413615	5.51347499068299	6.38905606374471	4.696633334234071	6.554895605803414	5.409290664968673	6.906904764559651	7.813531253412595	6.463106859615257	5.25776801422021	6.796751259623776	0.0	6.289908412057977	6.33104074291352
GLCt1r_neg	6.22907961413615	5.51347499068299	6.38905606374471	4.696633334234071	6.554895605803414	5.409290664968673	6.906904764559651	7.813531253412595	6.463106859615257	5.25776801422021	6.796751259623776	0.0	6.289908412057977	6.33104074291352
GLCt2_2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCt2_2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCt4_pos	3.997629356701651	0.0	1.2298688296715083	2.744927359811112	1.9215417079330064	2.6476288621864996	0.0	3.9713285977223487	1.6158756183509055	4.883777493032102	0.0	4.566837576581904	1.3304832798110615	0.0
GLCt4_neg	3.997629356701651	0.0	1.2298688296715083	2.744927359811112	1.9215417079330064	2.6476288621864996	0.0	3.9713285977223487	1.6158756183509055	4.883777493032102	0.0	4.566837576581904	1.3304832798110615	0.0
GLCter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCtg_pos	5.033195507642295	5.51347499068299	3.0658222894442897	1.9050972380801778	5.869423304677347	2.218634282534198	4.956950964811058	6.790843664081297	6.395860116474888	5.25776801422021	6.571244048983084	0.0	5.6275561913244445	5.0638760050890905
GLCtg_neg	5.033195507642295	5.51347499068299	3.0658222894442897	1.9050972380801778	5.869423304677347	2.218634282534198	4.956950964811058	6.790843664081297	6.395860116474888	5.25776801422021	6.571244048983084	0.0	5.6275561913244445	5.0638760050890905
GLCtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCURter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLCURtly_pos	0.0	0.0	1.4599024116210548	0.0	0.0	0.0	0.0	0.0	0.0	4.383183776953728	0.0	3.40491168096541	0.0	0.0
GLCURtly_neg	0.0	0.0	1.4599024116210548	0.0	0.0	0.0	0.0	0.0	0.0	4.383183776953728	0.0	3.40491168096541	0.0	0.0
GLDBRAN_pos	4.012737367358351	6.116944326200217	4.232999986344156	5.353385515902082	5.539596557932335	5.587462919759485	6.8225303153374	5.330624195526107	5.182857989018379	3.971481773727025	6.256525034214697	5.375808232617745	6.051898921707749	5.38108901503333
GLGNS1_pos	6.841526389466779	6.191703541698728	5.162956161453366	5.006830005470789	2.254035784088922	5.555565370203381	5.94541723599189	0.9229206332362797	3.6858313602422705	6.357433827522374	0.0	4.824204624890888	6.135258803984203	4.964206856972484
GLNALANaEx_pos	1.4099131540824241	0.0	4.136310548520345	3.210823840174837	4.726736635661122	5.0217856146097555	3.7433409093870105	3.688301900221959	3.180487002694942	4.368738755865205	2.8587548307160557	1.9727776160357524	4.566777242017735	3.249234664844116
GLNASNNaEx_pos	1.4099131540824241	0.0	4.136310548520345	3.210823840174837	4.726736635661122	5.0217856146097555	3.7433409093870105	3.688301900221959	3.180487002694942	4.368738755865205	2.8587548307160557	1.9727776160357524	4.566777242017735	3.249234664844116
GLNCYSNaEx_pos	1.4099131540824241	0.0	4.136310548520345	3.210823840174837	4.726736635661122	5.0217856146097555	3.7433409093870105	3.688301900221959	3.180487002694942	4.368738755865205	2.8587548307160557	1.9727776160357524	4.566777242017735	3.249234664844116
GLNLASEer_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNLASEer_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GLNS_pos	5.974624235332028	0.0	0.0	4.450570260662726	4.799893224330742	5.954812769490744	5.246852358408183	5.671587195594713	6.131131160218059	0.0	7.0187575618970115	6.267997620540807	5.3459289019031155	5.558650211305836
