	SRR2921605	SRR2921606	SRR2921607	SRR2921608	SRR2921609	SRR2921610	SRR2921611	SRR2921612	SRR2921613	SRR2921614	SRR2921615	SRR2921616	SRR2921617	SRR2921618
FORtrn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FPGS_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS2_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS2m_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS3_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS3m_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS4_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS4m_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS5_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS5m_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS6_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS6m_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS7_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS7m_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS8_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS8m_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS9_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGS9m_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FPGSm_pos	0.0	1.0668564056741825	0.0	0.0	3.577985728317534	0.0	0.0	0.0	1.0026968599995787	1.4455152425948605	0.0	0.0	0.0	0.0
FRDPtc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtc_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRDPtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRTT_pos	5.276253946565223	4.135851655886345	3.8195953367040247	3.4513849934963576	5.260307337990168	4.502509041133437	4.427629417199566	7.180709285769148	4.29015770518344	1.962847950758565	0.46975533350803406	5.760243607429172	2.860557167005808	4.935516675303041
FRUt1r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRUt1r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRUt4_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FRUt4_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FTCD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FTHFCL_pos	0.0	5.817216349285973	0.0	0.0	3.1987024505753388	0.0	0.0	6.671969946523734	0.0	4.320385771552696	4.994929079889347	6.206737968258172	0.0	6.985742499071326
FTHFDH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FTHFL_pos	6.86829173989858	6.518912853070367	7.058470481694924	4.80465446846615	4.952594245563798	6.061711127901408	5.308542149400303	6.492994035050464	5.795846207982719	6.8323977181173206	7.731769225217595	4.172028203977858	6.610322523466948	5.391965125774445
FTHFLm_pos	7.1652981385854355	7.168787171630629	7.108508913068627	5.891367685087258	5.81022693619611	7.16286573206467	6.159987519597	6.5978518855539185	6.195740800120064	6.8473372324147705	7.849643153471609	6.523970011957463	7.335076653844719	5.590206019613108
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUC14GALACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUC14GALACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUC14GALACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUC14GALACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACGALFUCGALACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACGALFUCGALACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACGALFUCGALACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGALACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGALACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGALACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCACNGALACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCASE2e_pos	0.0	5.705355552570065	0.0	6.309607032021419	3.40661960029696	5.74084607405339	5.232127075240833	0.0	1.704553861132068	4.196883237881982	6.031084381882725	0.0	0.0	2.191366143702538
FUCASE2ly_pos	3.149253269998369	0.0	5.286606148431153	4.02517978345187	3.807804780999732	6.227533540883827	4.666213380627126	5.495327472727695	4.827932289012098	5.259518334734011	5.031064328497771	4.720419816812284	5.339551152558847	6.2496401320786505
FUCASEe_pos	0.0	5.705355552570065	0.0	6.309607032021419	3.40661960029696	5.74084607405339	5.232127075240833	0.0	1.704553861132068	4.196883237881982	6.031084381882725	0.0	0.0	2.191366143702538
FUCASEly_pos	3.149253269998369	0.0	5.286606148431153	4.02517978345187	3.807804780999732	6.227533540883827	4.666213380627126	5.495327472727695	4.827932289012098	5.259518334734011	5.031064328497771	4.720419816812284	5.339551152558847	6.2496401320786505
FUCFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUC132GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCGALACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCGALACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCGALACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCFUCGALACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALFUCGALACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALFUCGALACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALFUCGALACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUCtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUM_pos	8.078378499737735	6.949464202113513	7.016825138870534	0.0	7.4115798948194005	7.191413844568378	0.0	7.574664304958147	6.465455914579845	5.619892673723829	6.189584253410896	7.4364648492025935	6.613838503369631	6.79857984806745
FUM_neg	8.078378499737735	6.949464202113513	7.016825138870534	0.0	7.4115798948194005	7.191413844568378	0.0	7.574664304958147	6.465455914579845	5.619892673723829	6.189584253410896	7.4364648492025935	6.613838503369631	6.79857984806745
FUMAC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUMm_pos	8.078378499737735	6.949464202113513	7.016825138870534	0.0	7.4115798948194005	7.191413844568378	0.0	7.574664304958147	6.465455914579845	5.619892673723829	6.189584253410896	7.4364648492025935	6.613838503369631	6.79857984806745
FUMm_neg	8.078378499737735	6.949464202113513	7.016825138870534	0.0	7.4115798948194005	7.191413844568378	0.0	7.574664304958147	6.465455914579845	5.619892673723829	6.189584253410896	7.4364648492025935	6.613838503369631	6.79857984806745
FUMSO3tm_pos	0.0	0.0	0.0	1.4805376101581444	4.819154168695497	0.0	4.1101544521109465	0.0	2.078336683405048	0.0	3.958265770830652	4.887047651263242	0.0	0.0
FUMSO3tm_neg	0.0	0.0	0.0	1.4805376101581444	4.819154168695497	0.0	4.1101544521109465	0.0	2.078336683405048	0.0	3.958265770830652	4.887047651263242	0.0	0.0
FUMSO4tm_pos	0.0	0.0	0.0	1.4805376101581444	4.819154168695497	0.0	4.1101544521109465	0.0	2.078336683405048	0.0	3.958265770830652	4.887047651263242	0.0	0.0
FUMSO4tm_neg	0.0	0.0	0.0	1.4805376101581444	4.819154168695497	0.0	4.1101544521109465	0.0	2.078336683405048	0.0	3.958265770830652	4.887047651263242	0.0	0.0
FUMtm_pos	0.0	0.0	0.0	1.4805376101581444	4.819154168695497	0.0	4.1101544521109465	0.0	2.078336683405048	0.0	3.958265770830652	4.887047651263242	0.0	0.0
FUMtm_neg	0.0	0.0	0.0	1.4805376101581444	4.819154168695497	0.0	4.1101544521109465	0.0	2.078336683405048	0.0	3.958265770830652	4.887047651263242	0.0	0.0
FUMTSULtm_pos	0.0	0.0	0.0	1.4805376101581444	4.819154168695497	0.0	4.1101544521109465	0.0	2.078336683405048	0.0	3.958265770830652	4.887047651263242	0.0	0.0
FUMTSULtm_neg	0.0	0.0	0.0	1.4805376101581444	4.819154168695497	0.0	4.1101544521109465	0.0	2.078336683405048	0.0	3.958265770830652	4.887047651263242	0.0	0.0
FUT11g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT12g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT14g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT15g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT16g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT17g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT18g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT31g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT32g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT33g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT34g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT35g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT910g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT911g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT91g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT92g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT93g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT94g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT95g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT96g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT97g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT98g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUT99g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT1_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT1_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT2_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G12MT2_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G13MT_L_pos	7.425581526168185	5.77762798566636	5.613423936642581	2.596703483978427	1.4059802853038272	0.0	0.0	5.083592531131927	0.0	3.965902269603634	0.0	0.0	4.507117655961515	0.0
G13MT_U_pos	7.425581526168185	5.77762798566636	5.613423936642581	2.596703483978427	1.4059802853038272	0.0	0.0	5.083592531131927	0.0	3.965902269603634	0.0	0.0	4.507117655961515	0.0
G14T10g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T11g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T12g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T13g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T14g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T15g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T16g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T17g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T18g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T19g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T20g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T21g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T2g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T3g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T4g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T5g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T6g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T7g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T8g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14T9g_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G14Tg_pos	6.955914341858568	5.892442083178862	6.47577244895258	6.554100097513008	6.144684736873853	7.602830618876411	7.322351602354835	6.250132734002671	6.38368544030233	5.984780502563896	4.074335218996698	5.107563871396703	6.531889576892244	6.4729852907060215
G16MT_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G16MT_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1M6MASNB1terg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1M7MASNBterg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
G1M7MASNCterg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
