	SRR2921563	SRR2921564	SRR2921565	SRR2921566	SRR2921567	SRR2921568	SRR2921569	SRR2921570	SRR2921571	SRR2921572	SRR2921573	SRR2921574	SRR2921575	SRR2921576
7DHFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7DHFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7THFtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A_MANASE_pos	2.6497619319304904	0.0	0.0	0.0	1.0536573798494462	2.9188815982475966	1.994165092734025	0.0	0.0	0.9269004763221743	0.0	3.036503335688928	1.2558558573414078	0.0
A_MANASEly_pos	2.1051928609373114	0.0	4.106788158580275	0.0	1.612964997703188	3.8560457914257382	0.0	0.0	5.686992667146394	3.915378255302791	3.2310677438845112	0.0	2.1786169048583286	0.0
A4GALTc_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GALTg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
A4GNT2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACOAT_pos	6.660321066973977	0.0	0.0	5.661281146509966	7.118741509913812	5.726614743248012	3.551074435878743	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTOOR_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AACTtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AASAD3m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AATAi_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO1g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO2g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO3g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO4g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO5g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO6g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO7g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO8g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABO9g_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTArm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABTti_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTD_pos	5.983745737238172	6.538717469305351	1.9826910329607843	5.947410423943827	7.416428591020728	3.829638134864578	2.4536382475109617	6.510075627440131	3.6110749465460974	4.788987612615339	3.7551928905690644	3.622107173109482	3.8694288089354423	4.33142581655159
ABUTt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt2rL_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ABUTt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACT10m_pos	6.086025284732524	7.005003512530211	8.462798211051021	9.124954727927733	5.826398236991617	8.378322597518004	7.32509019753174	7.497299389697874	7.430961162007076	8.83882604353014	7.307565368755018	8.172277732528237	6.856597586820583	6.53746698856137
ACACT10m_neg	6.086025284732524	7.005003512530211	8.462798211051021	9.124954727927733	5.826398236991617	8.378322597518004	7.32509019753174	7.497299389697874	7.430961162007076	8.83882604353014	7.307565368755018	8.172277732528237	6.856597586820583	6.53746698856137
ACACT1r_pos	5.967692028063616	0.0	8.386488052755693	7.744823238952627	9.243090758889847	0.0	0.0	6.470537742252867	5.505015617086176	3.2056888822238303	0.0	2.844839517640491	5.308280666506655	8.738089858025258
ACACT1r_neg	5.967692028063616	0.0	8.386488052755693	7.744823238952627	9.243090758889847	0.0	0.0	6.470537742252867	5.505015617086176	3.2056888822238303	0.0	2.844839517640491	5.308280666506655	8.738089858025258
ACACT1rm_pos	6.310473319337509	6.766115538419217	8.258714528758778	8.764112783421258	5.967484932219144	8.207889988532134	6.950345186736889	6.930781145348427	6.439297531961792	8.229996408271274	6.881843727090857	7.831459968147436	6.2286467608521	6.687961340427728
ACACT1x_pos	5.967692028063616	0.0	8.386488052755693	7.744823238952627	9.243090758889847	0.0	0.0	6.470537742252867	5.505015617086176	3.2056888822238303	0.0	2.844839517640491	5.308280666506655	8.738089858025258
ACACt2_pos	1.6788662076974965	0.0	3.0734042935208112	1.6995365858982443	1.6530449793261044	2.8366573960104775	3.8545452790062837	0.0	0.0	7.8153634300847	0.0	6.700396834186312	4.814118087005776	6.687329062996833
ACACt2_neg	1.6788662076974965	0.0	3.0734042935208112	1.6995365858982443	1.6530449793261044	2.8366573960104775	3.8545452790062837	0.0	0.0	7.8153634300847	0.0	6.700396834186312	4.814118087005776	6.687329062996833
ACACt2m_pos	1.6788662076974965	0.0	3.0734042935208112	1.6995365858982443	1.6530449793261044	2.8366573960104775	3.8545452790062837	0.0	0.0	7.8153634300847	0.0	6.700396834186312	4.814118087005776	6.687329062996833
ACACt2m_neg	1.6788662076974965	0.0	3.0734042935208112	1.6995365858982443	1.6530449793261044	2.8366573960104775	3.8545452790062837	0.0	0.0	7.8153634300847	0.0	6.700396834186312	4.814118087005776	6.687329062996833
ACACT4p_pos	4.632992707161328	0.0	4.611801397050786	0.0	0.0	4.2328438145160945	2.634312599207185	0.0	0.0	5.475389447333954	0.0	0.0	0.0	0.0
ACACT5p_pos	4.632992707161328	0.0	4.611801397050786	0.0	0.0	4.2328438145160945	2.634312599207185	0.0	0.0	5.475389447333954	0.0	0.0	0.0	0.0
ACACT6p_pos	4.632992707161328	0.0	4.611801397050786	0.0	0.0	4.2328438145160945	2.634312599207185	0.0	0.0	5.475389447333954	0.0	0.0	0.0	0.0
ACACT7p_pos	4.632992707161328	0.0	4.611801397050786	0.0	0.0	4.2328438145160945	2.634312599207185	0.0	0.0	5.475389447333954	0.0	0.0	0.0	0.0
ACACT8p_pos	4.632992707161328	0.0	4.611801397050786	0.0	0.0	4.2328438145160945	2.634312599207185	0.0	0.0	5.475389447333954	0.0	0.0	0.0	0.0
ACACT9p_pos	4.632992707161328	0.0	4.611801397050786	0.0	0.0	4.2328438145160945	2.634312599207185	0.0	0.0	5.475389447333954	0.0	0.0	0.0	0.0
ACACtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACACtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtm_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACALDtx_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAC_pos	7.918258540759299	0.0	0.0	6.9491845563836625	6.547102897832261	6.995330493366183	0.0	4.433504767200156	0.0	0.0	4.841444439388317	0.0	8.646112953713748	6.549610393147662
ACCOACm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAgt_pos	0.0	0.0	0.0	1.9142511741205557	3.673737787320544	0.0	0.0	0.0	0.0	3.164055440542424	0.0	0.0	0.0	3.454404060672003
ACCOAgt_neg	0.0	0.0	0.0	1.9142511741205557	3.673737787320544	0.0	0.0	0.0	0.0	3.164055440542424	0.0	0.0	0.0	3.454404060672003
ACCOAL_pos	0.0	0.0	0.0	0.0	0.0	0.0	5.104443934033969	0.0	0.0	0.0	0.0	0.0	3.501940540835723	6.891088599414326
ACCOALm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACCOAtr_pos	0.0	0.0	0.0	1.9142511741205557	3.673737787320544	0.0	0.0	0.0	0.0	3.164055440542424	0.0	0.0	0.0	3.454404060672003
ACCOAtr_neg	0.0	0.0	0.0	1.9142511741205557	3.673737787320544	0.0	0.0	0.0	0.0	3.164055440542424	0.0	0.0	0.0	3.454404060672003
ACETONEt2_pos	1.6788662076974965	0.4866498184022836	3.123497810115332	3.1959901840362424	2.3071588983792815	3.617272399055555	3.8545452790062837	0.0	2.030742649336494	7.8153634300847	0.0	6.711569736009437	4.8853837584141475	6.687329062996833
ACETONEt2_neg	1.6788662076974965	0.4866498184022836	3.123497810115332	3.1959901840362424	2.3071588983792815	3.617272399055555	3.8545452790062837	0.0	2.030742649336494	7.8153634300847	0.0	6.711569736009437	4.8853837584141475	6.687329062996833
ACETONEt2m_pos	1.6788662076974965	0.0	3.0734042935208112	1.6995365858982443	1.6530449793261044	2.8366573960104775	3.8545452790062837	0.0	0.0	7.8153634300847	0.0	6.700396834186312	4.814118087005776	6.687329062996833
ACETONEt2m_neg	1.6788662076974965	0.0	3.0734042935208112	1.6995365858982443	1.6530449793261044	2.8366573960104775	3.8545452790062837	0.0	0.0	7.8153634300847	0.0	6.700396834186312	4.814118087005776	6.687329062996833
ACGAGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUC12GAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALK2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtlg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGALtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_pos	0.0	3.3138465554421526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM2E_neg	0.0	3.3138465554421526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGAM6PSi_pos	6.727205163523105	7.97445441050861	2.7334861389503122	6.1051395982882815	4.990799990563492	6.817922018053196	6.374167066629437	5.091878071943725	7.5470393011554835	4.010824533095539	7.513252989334344	6.830036591603013	7.18523565347685	5.508919910394766
ACGAMK_pos	2.94790618535645	0.0	1.3587946698233904	5.539937294847044	0.0	0.0	1.0153394141361236	4.612010995884467	1.9398335640180882	4.565770833267169	2.566643474475393	0.6291733445904737	3.0137213371217726	4.417309527016295
ACGAMPM_pos	1.3815230953726891	0.0	0.0	4.383169667011008	5.213176417925444	4.579430884134202	3.029537221554301	0.9754593735130669	6.862825815551229	2.262300032584967	3.721369062861655	0.0	0.0	6.867839544816407
ACGAMPM_neg	1.3815230953726891	0.0	0.0	4.383169667011008	5.213176417925444	4.579430884134202	3.029537221554301	0.9754593735130669	6.862825815551229	2.262300032584967	3.721369062861655	0.0	0.0	6.867839544816407
ACGAMtly_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGBGBSIDEtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACGPID_pos	0.0	0.0	0.0	0.0	3.3556205221204305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0357718762310704
ACGSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHEe_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACHVESSEC_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACITL_pos	6.542883906934863	5.724269527840802	8.557381619738564	6.494585889440648	5.845751436361125	6.936051767836379	2.340895337941041	4.6394902046944955	7.818553135752896	7.622665371015137	4.100552544843971	5.060242315751223	7.606235331829772	7.355081089023935
ACN13ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN13ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACN23ACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNACNGALGBSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAM9PL_pos	6.776076279211499	5.015294531820806	5.678789349586774	8.727599570133407	7.784984098252837	5.206717553920812	7.651748228365016	2.673247282869075	8.963998743184101	8.014841262253123	4.684223025086217	7.270601685557049	7.1232635793861	7.320928303378171
ACNAM9PL2_pos	6.776076279211499	5.015294531820806	5.678789349586774	8.727599570133407	7.784984098252837	5.206717553920812	7.651748228365016	2.673247282869075	8.963998743184101	8.014841262253123	4.684223025086217	7.270601685557049	7.1232635793861	7.320928303378171
ACNAMlt_pos	4.722811170101956	1.2863816507606398	0.0	1.061570666118527	0.0	2.496997559861735	0.8776763987309244	0.0	0.0	1.9844277614186272	1.139460728368089	1.3187980505145547	1.7896495524356146	0.5461660098915451
ACNAMlt_neg	4.722811170101956	1.2863816507606398	0.0	1.061570666118527	0.0	2.496997559861735	0.8776763987309244	0.0	0.0	1.9844277614186272	1.139460728368089	1.3187980505145547	1.7896495524356146	0.5461660098915451
ACNAMPH_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNAMtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNGALACGLCGAL14ACGLCGALGLUSIDEtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACNMLr_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAD10m_pos	6.042981102082052	0.0	3.6901381705093934	6.750581896063558	5.696471800078664	4.733912795384369	6.883522348453779	4.800380525044814	7.072350464344893	4.551243619772443	7.323203154636025	7.755958923703968	0.0	6.167068321695473
ACOAD1fm_pos	7.093890173503804	6.1957325749603385	5.163504584744866	6.850321385040296	5.92375598391886	5.875612460980331	7.026383234030265	6.054252379209551	7.403379135108077	6.286474472427149	7.545442510877765	7.89610216961775	4.581307681174778	6.2839076850150395
ACOAD8m_pos	4.144567813528636	2.563676248614496	6.749878928240809	6.081311174231955	5.337977005195	0.0	0.0	5.639392982459966	0.0	0.0	1.7093458406328137	4.856119280630076	0.0	6.089449730723691
ACOAD9m_pos	6.775938746332333	2.66537048398075	3.6901381705093934	6.2737402433742355	5.696471800078664	4.733912795384369	6.81153020439168	4.993239869948228	7.072350464344893	4.551243619772443	7.462727191644817	6.619821344555245	4.179726162073906	6.251912890441562
ACOAHi_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOAO7p_pos	4.712076444788912	4.708403199716219	5.984176556106026	0.0	0.0	0.0	0.0	0.0	7.967004313978873	1.7095804084182438	0.0	0.0	0.0	0.0
ACOATA_pos	2.5873342294606054	0.0	4.577371530977614	3.1765483318389176	4.13575232380885	2.2963111911737526	3.931592075205264	0.0	3.114858485498771	0.0	1.5175338173013013	5.052142480584897	0.5487330732425062	0.0
ACOATA_neg	2.5873342294606054	0.0	4.577371530977614	3.1765483318389176	4.13575232380885	2.2963111911737526	3.931592075205264	0.0	3.114858485498771	0.0	1.5175338173013013	5.052142480584897	0.5487330732425062	0.0
ACODA_pos	5.5628510311057076	0.0	3.5620386143730234	7.622765550009573	6.680783842982088	0.0	0.0	0.0	5.806332136031254	0.0	5.048720537744545	8.150134461892412	5.001478926413696	3.473142159217653
ACONT_pos	3.972422740759421	4.584233730000213	0.0	3.8322817556948943	4.850411135964348	3.7809562510130523	0.0	0.0	4.443480491534226	3.5640719554448905	3.7620628563948038	2.9436692785385903	3.661706752993872	0.0
ACONT_neg	3.972422740759421	4.584233730000213	0.0	3.8322817556948943	4.850411135964348	3.7809562510130523	0.0	0.0	4.443480491534226	3.5640719554448905	3.7620628563948038	2.9436692785385903	3.661706752993872	0.0
ACONTm_pos	6.514312608904429	6.049531462220849	7.340247173867332	6.6394525579909045	7.452456536710282	0.0	6.308891014353077	4.969458670374035	4.105029934326265	6.221283888184255	5.842913309143947	6.851179056926376	8.83195874495399	4.321966452395612
ACONTm_neg	6.514312608904429	6.049531462220849	7.340247173867332	6.6394525579909045	7.452456536710282	0.0	6.308891014353077	4.969458670374035	4.105029934326265	6.221283888184255	5.842913309143947	6.851179056926376	8.83195874495399	4.321966452395612
ACOX22x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACOX2x_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACP1_FMN__pos	8.234899111190764	9.068777954880195	7.6974027972384835	9.229362686825894	8.659052010249754	8.415518982268779	9.742811438478054	6.913541417278639	9.338934379061376	8.101878148933885	8.753563081838578	8.494449274282886	9.772255276360697	7.662023790876437
ACRNtm_pos	0.0	2.7820675257120895	0.0	1.0189701660299026	0.0	0.0	0.0	0.0	0.0	2.290033553133945	5.67143757708241	5.395413645104898	3.73977266843966	0.0
ACS_pos	6.660321066973977	0.0	0.0	5.661281146509966	7.118741509913812	5.726614743248012	5.495822087267381	0.0	0.0	0.0	0.0	0.0	3.501940540835723	6.891088599414326
ACS2_pos	6.660321066973977	0.0	0.0	5.661281146509966	7.118741509913812	5.726614743248012	5.495822087267381	0.0	0.0	0.0	0.0	0.0	3.501940540835723	6.891088599414326
ACSm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSOMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACSRTNMT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACt2m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACt2m_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACt2r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACt2r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACtg_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ACtg_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
