	SRR2921282	SRR2921283	SRR2921284	SRR2921285	SRR2921286	SRR2921287	SRR2921288	SRR2921289	SRR2921290	SRR2921291	SRR2921292	SRR2921293	SRR2921294	SRR2921295
DNDPt21m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt22m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt23m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt24m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt25m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt26m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt27m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt28m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt29m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt2m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt30m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt31m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt32m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt33m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt34m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt35m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt36m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt37m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt38m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt39m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt3m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt40m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt41m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt42m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt43m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt44m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt45m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt46m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt47m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt48m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt49m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt4m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt50m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt51m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt52m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt53m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt54m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt55m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt56m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt57m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt58m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt59m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt5m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt60m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt61m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt62m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt63m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt6m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt7m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt8m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DNDPt9m_pos	5.804394435662516	5.624423181726279	5.920012152282987	6.722659174401819	5.7199458788090105	5.979163985518812	5.624672275576545	7.470102013441583	6.285759395562766	7.316031592828462	5.419019811785807	6.26516316525744	0.0	5.628203016782178
DOGULND1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOGULND2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOGULNO1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOGULNO2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLASNT_Ler_pos	7.9257562532829535	8.341332609379634	8.629209860038827	8.874771848557515	8.138282317167592	8.237228285831845	8.385093611614904	8.668395723498092	8.596870972045233	8.302576280757899	8.216641286607453	8.06590603851837	8.176061303817525	7.750548824292917
DOLASNT_Uer_pos	7.9257562532829535	8.341332609379634	8.629209860038827	8.874771848557515	8.138282317167592	8.237228285831845	8.385093611614904	8.668395723498092	8.596870972045233	8.302576280757899	8.216641286607453	8.06590603851837	8.176061303817525	7.750548824292917
DOLDPP_Ler_pos	0.0	4.54316838221512	1.4373618578992324	0.0	0.30087672669040627	1.8939420777702083	0.0	0.0	0.0	1.284173120144194	0.0	0.3835899069067012	0.0	2.5291369981600216
DOLDPP_Uer_pos	0.0	4.54316838221512	1.4373618578992324	0.0	0.30087672669040627	1.8939420777702083	0.0	0.0	0.0	1.284173120144194	0.0	0.3835899069067012	0.0	2.5291369981600216
DOLGLCP_Lter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLGLCP_Uter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLGPP_Ler_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLGPP_Uer_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLICHOL_Lter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLICHOL_Lter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLICHOL_Uter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLICHOL_Uter_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLK_L_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLK_U_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLMANP_Lter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLMANP_Uter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLP_Lter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLP_Uter_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPGT1_Ler_pos	0.0	3.076051919674229	0.0	2.622639457813668	3.3201555582551365	3.5098651799637928	3.186527175252598	0.0	0.0	0.0	0.0	0.5349977870055032	0.0	0.0
DOLPGT1_Uer_pos	0.0	3.076051919674229	0.0	2.622639457813668	3.3201555582551365	3.5098651799637928	3.186527175252598	0.0	0.0	0.0	0.0	0.5349977870055032	0.0	0.0
DOLPGT2_Ler_pos	9.092360206076133	0.0	0.0	6.1002519394764985	6.471910266252251	4.75094010885709	5.908686612290669	6.641682984331738	7.292412018589797	8.352575937745325	5.883129531189385	6.294481137666379	5.976317965813449	6.780150585151129
DOLPGT2_Uer_pos	9.092360206076133	0.0	0.0	6.1002519394764985	6.471910266252251	4.75094010885709	5.908686612290669	6.641682984331738	7.292412018589797	8.352575937745325	5.883129531189385	6.294481137666379	5.976317965813449	6.780150585151129
DOLPGT3_Ler_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6887767478387974	0.0	0.0	0.0	0.0
DOLPGT3_Uer_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6887767478387974	0.0	0.0	0.0	0.0
DOLPH_Ler_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPH_Uer_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT_L_pos	8.897758898534274	8.787865263393572	8.39547181657586	8.281481543356376	7.9492964425747985	8.256741806494516	8.065233096813897	9.408070583698759	8.270768007876484	7.76662583682207	8.5351826662021	8.335658935207663	9.015329285765514	8.333101228256663
DOLPMT_U_pos	8.897758898534274	8.787865263393572	8.39547181657586	8.281481543356376	7.9492964425747985	8.256741806494516	8.065233096813897	9.408070583698759	8.270768007876484	7.76662583682207	8.5351826662021	8.335658935207663	9.015329285765514	8.333101228256663
DOLPMT1_Ler_pos	0.0	7.473378763739703	5.159793109026746	6.408720247325448	7.807878348459878	6.9011400250918635	0.0	0.0	9.061578244504474	7.67943259903706	7.67284151473433	5.942335771726679	9.915588754523093	8.798951768441151
DOLPMT1_Uer_pos	0.0	7.473378763739703	5.159793109026746	6.408720247325448	7.807878348459878	6.9011400250918635	0.0	0.0	9.061578244504474	7.67943259903706	7.67284151473433	5.942335771726679	9.915588754523093	8.798951768441151
DOLPMT2_Ler_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT2_Uer_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT3_Ler_pos	0.0	1.0048424453643485	3.3404009286433514	0.0	0.0	1.2154421569030356	0.0	0.0	0.0	0.0	4.703436453956753	0.0	0.0	4.370590739605618
DOLPMT3_Uer_pos	0.0	1.0048424453643485	3.3404009286433514	0.0	0.0	1.2154421569030356	0.0	0.0	0.0	0.0	4.703436453956753	0.0	0.0	4.370590739605618
DOLPMT4_Ler_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOLPMT4_Uer_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPABMO_pos	0.0	0.0	4.063804478508862	0.0	0.0	0.0	0.0	1.7312939604613988	0.0	0.0	0.0	0.0	0.0	4.793784003571843
DOPACHRMISO_pos	6.764694015898227	7.414519405406793	4.949583212461943	6.158173822222765	6.0160591486182176	6.758913498301547	6.803182017591945	5.993737477949265	6.643073483230398	5.492314706872781	5.022919950129006	5.96653154056069	6.168615587068061	6.774410488248485
DOPAMT_pos	8.731472107630466	9.160402723337882	9.327828768319689	8.981428805445166	8.982260460092878	8.784812554436279	8.876763159261445	8.990720306185839	8.76597586875887	8.975950831704747	8.83320239920554	9.104043527612454	8.081336412364735	8.725473748527655
DOPAQNISO1_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPAQNISO1_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPASFt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPASULT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPAt4_2_r_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPAt4_2_r_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DOPAtu_pos	0.0	0.8009284920144968	0.0	1.058906881532117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.523867632717917	0.0
DOPAtu_neg	0.0	0.8009284920144968	0.0	1.058906881532117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.523867632717917	0.0
DOPAVESSEC_pos	5.254932280244266	0.0	0.0	0.0	0.0	4.348086083121022	4.009387849056962	5.829333449226	4.628063486987188	0.0	2.9643029160603747	0.0	0.0	5.786182471275395
DORNOp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPCOAK_pos	2.844612739063522	0.6124069199603371	0.0	2.5086392351691784	1.6630339850796922	3.391431983012547	0.5398143087730091	0.0	0.0	3.5220067949611904	4.0617823248933735	4.023249578991955	0.0	4.481401875380103
DPCOAtl_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPCOAtl_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPGase_pos	9.199303508420186	8.97304257318006	9.624942238713057	9.503992398437905	8.506488645924026	9.745442875181983	8.814149069127573	8.694936239067333	9.17404166611136	9.273530628516424	9.132846705289932	9.190146900790683	8.836810000888653	8.837190922269647
DPGM_pos	9.199303508420186	8.97304257318006	9.624942238713057	9.503992398437905	8.506488645924026	9.745442875181983	8.814149069127573	8.694936239067333	9.17404166611136	9.273530628516424	9.132846705289932	9.190146900790683	8.836810000888653	8.837190922269647
DPGM_neg	9.199303508420186	8.97304257318006	9.624942238713057	9.503992398437905	8.506488645924026	9.745442875181983	8.814149069127573	8.694936239067333	9.17404166611136	9.273530628516424	9.132846705289932	9.190146900790683	8.836810000888653	8.837190922269647
DPHMBDCm_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPMVDx_pos	5.318180642361279	3.9265589022388534	3.1902704533292146	1.7945411656129346	6.348439651073216	0.0	5.272469863046288	6.086569689349853	5.376390342670146	5.059203718088714	6.377826080892767	2.3098969433643672	0.0	6.104300289444214
DPPS_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DPROOp_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DRBK_pos	3.3862455670636327	3.746249169350707	0.0	0.0	0.0	0.0	0.0	4.357967675378898	4.966623238434341	0.0	0.0	0.0	0.0	3.3546238863586133
DRIBt_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DRIBt_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DRPA_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DSAT_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DTDPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DTDPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DTMPK_pos	8.152848347137319	8.005514590609737	7.825391379306992	8.498282581320606	7.315830289112198	7.809989657044887	8.160104068586575	8.270857335498627	8.16392391415959	7.7073436835811835	7.467738053941606	8.381376449069691	8.157297319861687	6.380674147842962
DTTPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DTTPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUDPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUDPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUMPtn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUMPtn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURAD_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURAD_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURAD2_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURAD2_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURIK1_pos	7.487121766573766	7.134652189812615	7.7303079689733325	7.053458506965762	5.061530396139828	7.184639827937135	2.4126120969397427	6.86502656012946	8.150488764315721	6.008384056287687	7.409811099668115	7.297248491964634	7.018459624285174	7.071515988035785
DURIK1m_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8547697135612082	0.0	0.0	0.0	0.0	0.0
DURIPP_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURIPP_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURIt_pos	0.0	2.0684266014199513	0.0	5.284231489397683	0.0	0.0	0.0	3.0723034872624786	0.0	2.60291486834794	3.10460944567114	0.0	0.0	0.0
DURIt_neg	0.0	2.0684266014199513	0.0	5.284231489397683	0.0	0.0	0.0	3.0723034872624786	0.0	2.60291486834794	3.10460944567114	0.0	0.0	0.0
DURItn_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DURItn_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DUTPDPm_pos	8.136871979693867	7.967262438516883	7.926042643799291	7.752297831932823	7.975658567524497	7.666084418153461	7.722262207791851	7.5817414500552145	7.547932786979325	7.407085095357185	8.304766280396581	8.15710824859061	7.666991286299772	5.677679904636771
DUTPDPn_pos	7.27513662642944	6.65214516731416	6.835498802157368	6.423083486237429	6.479974471832686	7.135576974193733	6.472387598686754	5.914958897804839	6.533185681390044	6.492661060799669	7.048153858788819	7.4156603627117885	5.261978658092206	5.373361257049586
EAFLATOXINte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EAFLATOXINte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EBASTINEOHte_pos	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EBASTINEOHte_neg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
